Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-07 19:00:00+01:00,N_101,N_102,eac1,-0.09051934290490794
2030,sc01,01-07 19:00:00+01:00,N_109,N_112,eac1,-0.032053396292050396
2030,sc01,01-07 19:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-07 19:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-07 19:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-07 19:00:00+01:00,N_118,N_121,eac1,-0.024791829276209543
2030,sc01,01-07 19:00:00+01:00,N_108,N_109,eac1,-0.009520288173184344
2030,sc01,01-07 19:00:00+01:00,N_121,N_122,eac1,-0.1997918292762096
2030,sc01,01-07 19:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-07 19:00:00+01:00,N_110,N_112,eac1,-0.10115441236958878
2030,sc01,01-07 19:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-07 19:00:00+01:00,N_111,N_113,eac1,-0.08179804184749323
2030,sc01,01-07 19:00:00+01:00,N_112,N_123,eac1,-0.04384808954826172
2030,sc01,01-07 19:00:00+01:00,N_117,N_122,eac1,-0.1531882119638961
2030,sc01,01-07 19:00:00+01:00,N_116,N_117,eac1,-0.28809962284010565
2030,sc01,01-07 19:00:00+01:00,N_115,N_116,eac1,0.08506433100751343
2030,sc01,01-07 19:00:00+01:00,N_109,N_111,eac1,-0.03634345395422073
2030,sc01,01-07 19:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-07 19:00:00+01:00,N_113,N_123,eac1,0.00020574773912931943
2030,sc01,01-07 19:00:00+01:00,N_108,N_110,eac1,0.02559524937318436
2030,sc01,01-07 19:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-07 19:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-07 19:00:00+01:00,N_119,N_120,eac1,0.15234533600913247
2030,sc01,01-07 19:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-07 19:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-07 19:00:00+01:00,N_105,N_110,eac1,-0.004851385082112913
2030,sc01,01-07 19:00:00+01:00,N_116,N_119,eac1,0.051624390109132445
2030,sc01,01-07 19:00:00+01:00,N_112,N_113,eac1,-0.08935971911337748
2030,sc01,01-07 19:00:00+01:00,N_103,N_109,eac1,0.08039091199940177
2030,sc01,01-07 19:00:00+01:00,N_102,N_104,eac1,-0.019579681272488547
2030,sc01,01-07 19:00:00+01:00,N_101,N_105,eac1,0.05722070166788709
2030,sc01,01-07 19:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-07 19:00:00+01:00,N_110,N_111,eac1,-0.10544447003175911
2030,sc01,01-07 19:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-07 19:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-07 19:00:00+01:00,N_101,N_103,eac1,-0.05188125846897913
2030,sc01,01-07 19:00:00+01:00,N_114,N_116,eac1,-0.2451487362384865
2030,sc01,01-07 19:00:00+01:00,N_104,N_109,eac1,0.022643791927511453
2030,sc01,01-07 19:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-07 19:00:00+01:00,N_117,N_118,cac2,0.0
2030,sc01,01-07 19:00:00+01:00,N_107,N_108,eac1,0.17500000000000002
2030,sc01,01-07 19:00:00+01:00,N_102,N_106,eac1,0.047702479607580645
2030,sc01,01-07 19:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-07 19:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-07 19:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-07 19:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-07 19:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-07 19:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-07 19:00:00+01:00,N_106,N_110,eac1,-0.057750169092419354
2030,sc01,01-07 19:00:00+01:00,N_120,N_123,eac1,0.0436423418091324
2030,sc01,01-07 19:00:00+01:00,N_111,N_114,eac1,-0.05998988213848644
2030,sc01,01-07 19:00:00+01:00,N_117,N_118,eac1,-0.13491141087620961
2030,sc01,01-07 19:00:00+01:00,N_115,N_124,eac1,0.05153293886838087
2030,sc01,01-07 19:00:00+01:00,N_103,N_124,eac1,-0.05153293886838084
2030,sc01,01-07 19:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-08 08:00:00+01:00,N_101,N_102,eac1,-0.024868749858145522
2030,sc01,01-08 08:00:00+01:00,N_109,N_112,eac1,-0.07763596146479834
2030,sc01,01-08 08:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-08 08:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-08 08:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-08 08:00:00+01:00,N_118,N_121,eac1,-0.21195798654846582
2030,sc01,01-08 08:00:00+01:00,N_108,N_109,eac1,0.020917369825331156
2030,sc01,01-08 08:00:00+01:00,N_121,N_122,eac1,-0.3869579865484658
2030,sc01,01-08 08:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-08 08:00:00+01:00,N_110,N_112,eac1,-0.1175570482791849
2030,sc01,01-08 08:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-08 08:00:00+01:00,N_111,N_113,eac1,-0.016424559573032016
2030,sc01,01-08 08:00:00+01:00,N_112,N_123,eac1,-0.19640213081701524
2030,sc01,01-08 08:00:00+01:00,N_117,N_122,eac1,-0.29204985529394445
2030,sc01,01-08 08:00:00+01:00,N_116,N_117,eac1,-0.22450724577041026
2030,sc01,01-08 08:00:00+01:00,N_115,N_116,eac1,0.10155121040000004
2030,sc01,01-08 08:00:00+01:00,N_109,N_111,eac1,-0.06763163251661419
2030,sc01,01-08 08:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-08 08:00:00+01:00,N_113,N_123,eac1,-0.22
2030,sc01,01-08 08:00:00+01:00,N_108,N_110,eac1,0.041204342470558486
2030,sc01,01-08 08:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-08 08:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-08 08:00:00+01:00,N_119,N_120,eac1,-0.036270961791941725
2030,sc01,01-08 08:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-08 08:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-08 08:00:00+01:00,N_105,N_110,eac1,-0.006311711611970611
2030,sc01,01-08 08:00:00+01:00,N_116,N_119,eac1,0.1223736971800583
2030,sc01,01-08 08:00:00+01:00,N_112,N_113,eac1,0.00120912107303206
2030,sc01,01-08 08:00:00+01:00,N_103,N_109,eac1,0.012929333782628227
2030,sc01,01-08 08:00:00+01:00,N_102,N_104,eac1,0.012997760580627904
2030,sc01,01-08 08:00:00+01:00,N_101,N_105,eac1,0.049218369678029394
2030,sc01,01-08 08:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-08 08:00:00+01:00,N_110,N_111,eac1,-0.10755271933100075
2030,sc01,01-08 08:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-08 08:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-08 08:00:00+01:00,N_101,N_103,eac1,-0.006090633529371753
2030,sc01,01-08 08:00:00+01:00,N_114,N_116,eac1,-0.2888509381745829
2030,sc01,01-08 08:00:00+01:00,N_104,N_109,eac1,-0.0101146742893721
2030,sc01,01-08 08:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-08 08:00:00+01:00,N_117,N_118,cac2,0.0
2030,sc01,01-08 08:00:00+01:00,N_107,N_108,eac1,0.15823717512588967
2030,sc01,01-08 08:00:00+01:00,N_102,N_106,eac1,0.041090972831226535
2030,sc01,01-08 08:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-08 08:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-08 08:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-08 08:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-08 08:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-08 08:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-08 08:00:00+01:00,N_106,N_110,eac1,-0.06515971996877347
2030,sc01,01-08 08:00:00+01:00,N_120,N_123,eac1,-0.1541597472919417
