Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-03 23:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-03 23:00:00+01:00,Coal,0.0
2030,sc01,01-03 23:00:00+01:00,Biomass,0.0
2030,sc01,01-03 23:00:00+01:00,DG-BTM,0.0
2030,sc01,01-03 23:00:00+01:00,Natural gas,464.39950136133893
2030,sc01,01-03 23:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-03 23:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-03 23:00:00+01:00,WT-Onshore,180.56446056330202
2030,sc01,01-03 23:00:00+01:00,Geothermal,2.144
2030,sc01,01-03 23:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-03 23:00:00+01:00,Battery,0.0
2030,sc01,01-03 23:00:00+01:00,Hydro,504.823545528
2030,sc01,01-03 23:00:00+01:00,Oil,0.0
2030,sc01,01-16 23:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-16 23:00:00+01:00,Coal,0.0
2030,sc01,01-16 23:00:00+01:00,Biomass,0.0
2030,sc01,01-16 23:00:00+01:00,DG-BTM,0.0
2030,sc01,01-16 23:00:00+01:00,Natural gas,115.0650027173788
2030,sc01,01-16 23:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-16 23:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-16 23:00:00+01:00,WT-Onshore,35.78407430848
2030,sc01,01-16 23:00:00+01:00,Geothermal,0.512
2030,sc01,01-16 23:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-16 23:00:00+01:00,Battery,0.0
2030,sc01,01-16 23:00:00+01:00,Hydro,155.95311676559754
2030,sc01,01-16 23:00:00+01:00,Oil,0.0
2030,sc01,01-30 20:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-30 20:00:00+01:00,Coal,0.0
2030,sc01,01-30 20:00:00+01:00,Biomass,0.0
2030,sc01,01-30 20:00:00+01:00,DG-BTM,0.0
2030,sc01,01-30 20:00:00+01:00,Natural gas,436.6052754055268
2030,sc01,01-30 20:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-30 20:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-30 20:00:00+01:00,WT-Onshore,1223.6657173084548
2030,sc01,01-30 20:00:00+01:00,Geothermal,2.896
2030,sc01,01-30 20:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-30 20:00:00+01:00,Battery,0.0
2030,sc01,01-30 20:00:00+01:00,Hydro,287.3892629014856
2030,sc01,01-30 20:00:00+01:00,Oil,0.0
2030,sc01,01-31 20:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-31 20:00:00+01:00,Coal,0.0
2030,sc01,01-31 20:00:00+01:00,Biomass,0.0
2030,sc01,01-31 20:00:00+01:00,DG-BTM,0.0
2030,sc01,01-31 20:00:00+01:00,Natural gas,128.31383566289827
2030,sc01,01-31 20:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-31 20:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-31 20:00:00+01:00,WT-Onshore,216.0381484689561
2030,sc01,01-31 20:00:00+01:00,Geothermal,0.56
2030,sc01,01-31 20:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-31 20:00:00+01:00,Battery,0.0
2030,sc01,01-31 20:00:00+01:00,Hydro,80.84605564000002
2030,sc01,01-31 20:00:00+01:00,Oil,0.0
2030,sc01,02-02 17:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-02 17:00:00+01:00,Coal,0.784
2030,sc01,02-02 17:00:00+01:00,Biomass,0.0
2030,sc01,02-02 17:00:00+01:00,DG-BTM,1.98805115992
2030,sc01,02-02 17:00:00+01:00,Natural gas,197.18266934497242
2030,sc01,02-02 17:00:00+01:00,SolarPV-NonTracking,4.931198116159999
2030,sc01,02-02 17:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-02 17:00:00+01:00,WT-Onshore,219.97287857486742
2030,sc01,02-02 17:00:00+01:00,Geothermal,0.64
2030,sc01,02-02 17:00:00+01:00,SolarPV-Tracking,7.070599596799999
2030,sc01,02-02 17:00:00+01:00,Battery,0.0
2030,sc01,02-02 17:00:00+01:00,Hydro,93.04152656000001
2030,sc01,02-02 17:00:00+01:00,Oil,0.0
2030,sc01,02-20 21:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-20 21:00:00+01:00,Coal,0.0
2030,sc01,02-20 21:00:00+01:00,Biomass,0.0
2030,sc01,02-20 21:00:00+01:00,DG-BTM,0.0
2030,sc01,02-20 21:00:00+01:00,Natural gas,233.17677470472287
2030,sc01,02-20 21:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,02-20 21:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-20 21:00:00+01:00,WT-Onshore,137.484880500122
2030,sc01,02-20 21:00:00+01:00,Geothermal,0.976
2030,sc01,02-20 21:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,02-20 21:00:00+01:00,Battery,0.0
2030,sc01,02-20 21:00:00+01:00,Hydro,297.2126796494911
2030,sc01,02-20 21:00:00+01:00,Oil,0.0
2030,sc01,02-22 15:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-22 15:00:00+01:00,Coal,0.0
2030,sc01,02-22 15:00:00+01:00,Biomass,0.0
2030,sc01,02-22 15:00:00+01:00,DG-BTM,39.9417199528
2030,sc01,02-22 15:00:00+01:00,Natural gas,117.45318095983171
2030,sc01,02-22 15:00:00+01:00,SolarPV-NonTracking,89.98688256826922
2030,sc01,02-22 15:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-22 15:00:00+01:00,WT-Onshore,49.66387374533
2030,sc01,02-22 15:00:00+01:00,Geothermal,0.848
2030,sc01,02-22 15:00:00+01:00,SolarPV-Tracking,195.2636995482804
2030,sc01,02-22 15:00:00+01:00,Battery,0.0
2030,sc01,02-22 15:00:00+01:00,Hydro,199.697749734733
2030,sc01,02-22 15:00:00+01:00,Oil,0.0
2030,sc01,03-05 01:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-05 01:00:00+01:00,Coal,0.0
2030,sc01,03-05 01:00:00+01:00,Biomass,0.0
2030,sc01,03-05 01:00:00+01:00,DG-BTM,0.0
2030,sc01,03-05 01:00:00+01:00,Natural gas,127.36248979407519
2030,sc01,03-05 01:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,03-05 01:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-05 01:00:00+01:00,WT-Onshore,168.50105309525577
2030,sc01,03-05 01:00:00+01:00,Geothermal,0.704
2030,sc01,03-05 01:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,03-05 01:00:00+01:00,Battery,0.0
2030,sc01,03-05 01:00:00+01:00,Hydro,101.976828624
2030,sc01,03-05 01:00:00+01:00,Oil,0.0
2030,sc01,03-08 21:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-08 21:00:00+01:00,Coal,0.0
