Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-03 23:00:00+01:00,bus025,bus027,eac1,0.34538287971335646
2030,sc01,01-03 23:00:00+01:00,bus042,bus049,eac1,0.18573913172212067
2030,sc01,01-03 23:00:00+01:00,bus089,bus090,eac2,0.09091348726021406
2030,sc01,01-03 23:00:00+01:00,bus030,bus017,eac1,0.3969329284348747
2030,sc01,01-03 23:00:00+01:00,bus015,bus017,eac1,0.0909883105063359
2030,sc01,01-03 23:00:00+01:00,bus066,bus067,eac1,0.09424080849494221
2030,sc01,01-03 23:00:00+01:00,bus038,bus065,cac1,0.5487613551483824
2030,sc01,01-03 23:00:00+01:00,bus065,bus068,eac1,0.611020388385122
2030,sc01,01-03 23:00:00+01:00,bus095,bus096,eac1,0.3859614992423062
2030,sc01,01-03 23:00:00+01:00,bus094,bus095,eac1,0.10383160653059655
2030,sc01,01-03 23:00:00+01:00,bus063,bus059,eac1,0.20361329571298056
2030,sc01,01-03 23:00:00+01:00,bus011,bus012,eac1,0.4603618868161891
2030,sc01,01-03 23:00:00+01:00,bus035,bus037,eac1,0.09129560001736246
2030,sc01,01-03 23:00:00+01:00,bus076,bus118,eac1,0.37423964192739834
2030,sc01,01-03 23:00:00+01:00,bus017,bus031,eac1,0.3858235937273315
2030,sc01,01-03 23:00:00+01:00,bus103,bus104,eac1,0.08848043452897372
2030,sc01,01-03 23:00:00+01:00,bus059,bus061,eac1,0.1443377153024574
2030,sc01,01-03 23:00:00+01:00,bus089,bus092,eac2,0.003734211751780546
2030,sc01,01-03 23:00:00+01:00,bus106,bus107,eac1,0.7673802457927066
2030,sc01,01-03 23:00:00+01:00,bus034,bus037,eac1,0.1340849095303391
2030,sc01,01-03 23:00:00+01:00,bus076,bus077,eac1,0.5098653240774428
2030,sc01,01-03 23:00:00+01:00,bus077,bus082,eac1,0.3896690358359105
2030,sc01,01-03 23:00:00+01:00,bus004,bus005,eac1,0.19875480073011453
2030,sc01,01-03 23:00:00+01:00,bus089,bus090,eac1,0.04821316319065619
2030,sc01,01-03 23:00:00+01:00,bus088,bus089,eac1,0.028286417088491778
2030,sc01,01-03 23:00:00+01:00,bus026,bus025,eac1,0.575445148862907
2030,sc01,01-03 23:00:00+01:00,bus105,bus108,eac1,0.3502974588753911
2030,sc01,01-03 23:00:00+01:00,bus094,bus100,cac1,0.2599075567047898
2030,sc01,01-03 23:00:00+01:00,bus103,bus110,eac1,0.14678849692571402
2030,sc01,01-03 23:00:00+01:00,bus041,bus042,eac1,0.1617557110934828
2030,sc01,01-03 23:00:00+01:00,bus012,bus014,eac1,0.06339099080175953
2030,sc01,01-03 23:00:00+01:00,bus039,bus040,eac1,0.11310898863085098
2030,sc01,01-03 23:00:00+01:00,bus054,bus056,eac1,0.02245963621206474
2030,sc01,01-03 23:00:00+01:00,bus051,bus052,eac1,0.058001312384024103
2030,sc01,01-03 23:00:00+01:00,bus078,bus079,eac1,0.384937006963727
2030,sc01,01-03 23:00:00+01:00,bus085,bus088,eac1,0.1420868900468124
2030,sc01,01-03 23:00:00+01:00,bus100,bus101,eac1,0.253150783807909
2030,sc01,01-03 23:00:00+01:00,bus044,bus045,eac1,0.18592072581499766
2030,sc01,01-03 23:00:00+01:00,bus024,bus072,eac1,0.22271026180069986
2030,sc01,01-03 23:00:00+01:00,bus071,bus073,eac1,0.0
2030,sc01,01-03 23:00:00+01:00,bus034,bus043,eac1,0.1181078828867462
2030,sc01,01-03 23:00:00+01:00,bus030,bus038,cac1,0.7785138946882127
2030,sc01,01-03 23:00:00+01:00,bus019,bus020,eac1,0.15522019662466296
2030,sc01,01-03 23:00:00+01:00,bus027,bus032,eac1,0.06341325298062112
2030,sc01,01-03 23:00:00+01:00,bus018,bus019,eac1,0.2790432823770014
2030,sc01,01-03 23:00:00+01:00,bus093,bus094,cac1,0.2501420954886719
2030,sc01,01-03 23:00:00+01:00,bus027,bus115,eac1,0.1337931034256552
2030,sc01,01-03 23:00:00+01:00,bus070,bus071,eac1,0.22271026180069986
2030,sc01,01-03 23:00:00+01:00,bus012,bus016,eac1,0.05797808598062564
2030,sc01,01-03 23:00:00+01:00,bus049,bus051,eac1,0.1288282996877322
2030,sc01,01-03 23:00:00+01:00,bus024,bus070,eac1,0.22271026180069986
2030,sc01,01-03 23:00:00+01:00,bus062,bus066,eac1,0.06448463474435749
2030,sc01,01-03 23:00:00+01:00,bus075,bus077,eac1,0.5535456174693855
2030,sc01,01-03 23:00:00+01:00,bus091,bus092,eac1,0.12976395185536443
2030,sc01,01-03 23:00:00+01:00,bus108,bus109,eac1,0.33686270493696785
2030,sc01,01-03 23:00:00+01:00,bus006,bus007,eac1,0.14240637645553192
2030,sc01,01-03 23:00:00+01:00,bus002,bus012,eac1,0.508234132172312
2030,sc01,01-03 23:00:00+01:00,bus070,bus075,eac1,0.24146276109816386
2030,sc01,01-03 23:00:00+01:00,bus080,bus098,eac1,0.3744691997295039
2030,sc01,01-03 23:00:00+01:00,bus056,bus057,eac1,0.045787543222388254
2030,sc01,01-03 23:00:00+01:00,bus001,bus003,eac1,0.32686933398822
2030,sc01,01-03 23:00:00+01:00,bus022,bus023,eac1,0.3388393056153814
2030,sc01,01-03 23:00:00+01:00,bus047,bus049,eac1,0.16442681670335935
2030,sc01,01-03 23:00:00+01:00,bus069,bus077,cac1,0.0
2030,sc01,01-03 23:00:00+01:00,bus023,bus025,eac1,0.23006226914955066
2030,sc01,01-03 23:00:00+01:00,bus098,bus100,eac1,0.3066563641644184
2030,sc01,01-03 23:00:00+01:00,bus045,bus046,eac1,0.13888298429312299
2030,sc01,01-03 23:00:00+01:00,bus004,bus011,cac1,0.0
2030,sc01,01-03 23:00:00+01:00,bus068,bus116,eac1,0.00798339948779683
2030,sc01,01-03 23:00:00+01:00,bus068,bus069,cac1,0.28745702517497085
2030,sc01,01-03 23:00:00+01:00,bus086,bus087,eac1,0.16376635202254317
2030,sc01,01-03 23:00:00+01:00,bus077,bus080,eac1,0.32736532671159263
2030,sc01,01-03 23:00:00+01:00,bus007,bus012,cac1,0.0
2030,sc01,01-03 23:00:00+01:00,bus047,bus069,eac1,0.38857742757992075
2030,sc01,01-03 23:00:00+01:00,bus092,bus100,eac1,0.16190334431117445
2030,sc01,01-03 23:00:00+01:00,bus001,bus002,eac1,0.2730046563749881
2030,sc01,01-03 23:00:00+01:00,bus056,bus058,eac1,0.012986626045900255
2030,sc01,01-03 23:00:00+01:00,bus017,bus113,cac1,0.20761968222574684
2030,sc01,01-03 23:00:00+01:00,bus017,bus018,eac1,0.4266451833233326
2030,sc01,01-03 23:00:00+01:00,bus110,bus111,eac1,0.0
2030,sc01,01-03 23:00:00+01:00,bus025,bus027,cac1,0.0
2030,sc01,01-03 23:00:00+01:00,bus034,bus036,eac1,0.0442104085000293
2030,sc01,01-03 23:00:00+01:00,bus015,bus019,eac1,0.4836192668954496
2030,sc01,01-03 23:00:00+01:00,bus040,bus041,eac1,0.08795938874602599
2030,sc01,01-03 23:00:00+01:00,bus065,bus068,cac1,0.611020388385122
2030,sc01,01-03 23:00:00+01:00,bus005,bus006,cac1,0.46921244016432745
2030,sc01,01-03 23:00:00+01:00,bus011,bus012,cac1,0.0
2030,sc01,01-03 23:00:00+01:00,bus029,bus031,eac1,0.28529951171853224
2030,sc01,01-03 23:00:00+01:00,bus064,bus065,eac1,0.3636998021308399
2030,sc01,01-03 23:00:00+01:00,bus049,bus069,eac1,0.3648873006964874
2030,sc01,01-03 23:00:00+01:00,bus077,bus078,eac1,0.24332784168801874
2030,sc01,01-03 23:00:00+01:00,bus014,bus015,eac1,0.22804055953417562
2030,sc01,01-03 23:00:00+01:00,bus013,bus015,eac1,0.27465796314710755
2030,sc01,01-03 23:00:00+01:00,bus032,bus114,eac1,0.2189957250349705
2030,sc01,01-03 23:00:00+01:00,bus003,bus012,eac1,0.27950704970359497
2030,sc01,01-03 23:00:00+01:00,bus089,bus092,eac1,0.011690670850623988
