Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-03 08:00:00+01:00,N_105,N_110,eac1,-0.056857991167704056
2030,sc01,01-03 08:00:00+01:00,N_121,N_122,eac1,-0.22463563444927465
2030,sc01,01-03 08:00:00+01:00,N_114,N_116,eac1,-0.17004273134579617
2030,sc01,01-03 08:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-03 08:00:00+01:00,N_110,N_112,eac1,-0.11631619570086138
2030,sc01,01-03 08:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-03 08:00:00+01:00,N_117,N_118,cac2,0.0
2030,sc01,01-03 08:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-03 08:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-03 08:00:00+01:00,N_117,N_118,eac1,0.01859133125151957
2030,sc01,01-03 08:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-03 08:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-03 08:00:00+01:00,N_118,N_121,eac1,-0.22980592920048043
2030,sc01,01-03 08:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-03 08:00:00+01:00,N_109,N_111,eac1,-0.08590487112136325
2030,sc01,01-03 08:00:00+01:00,N_112,N_123,eac1,-0.20148010399865304
2030,sc01,01-03 08:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-03 08:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-03 08:00:00+01:00,N_102,N_104,eac1,-0.009715568353511922
2030,sc01,01-03 08:00:00+01:00,N_115,N_116,eac1,0.10242592780000004
2030,sc01,01-03 08:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-03 08:00:00+01:00,N_104,N_109,eac1,-0.057439763653511944
2030,sc01,01-03 08:00:00+01:00,N_113,N_123,eac1,-0.22
2030,sc01,01-03 08:00:00+01:00,N_106,N_110,eac1,-0.07436047330304746
