Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-02 17:00:00+01:00,N_112,N_113,eac1,-0.10726338023778653
2030,sc01,01-02 17:00:00+01:00,N_101,N_103,eac1,-0.01596930284183473
2030,sc01,01-02 17:00:00+01:00,N_116,N_117,cac2,-0.2292931595903681
2030,sc01,01-02 17:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-02 17:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-02 17:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-02 17:00:00+01:00,N_114,N_116,eac1,-0.1369431638059352
2030,sc01,01-02 17:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-02 17:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-02 17:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-02 17:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-02 17:00:00+01:00,N_119,N_120,eac1,0.15306685111268603
2030,sc01,01-02 17:00:00+01:00,N_112,N_123,eac1,-0.05104190356944824
2030,sc01,01-02 17:00:00+01:00,N_116,N_117,cac1,-0.11464657979518406
2030,sc01,01-02 17:00:00+01:00,N_109,N_112,eac1,-0.06371795141073922
2030,sc01,01-02 17:00:00+01:00,N_103,N_124,eac1,-0.131955918762115
2030,sc01,01-02 17:00:00+01:00,N_117,N_118,cac2,-0.15810447187096188
2030,sc01,01-02 17:00:00+01:00,N_116,N_117,eac1,-0.11464657979518406
2030,sc01,01-02 17:00:00+01:00,N_104,N_109,eac1,0.0018639494749799201
2030,sc01,01-02 17:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-02 17:00:00+01:00,N_101,N_105,eac1,0.005527088865253549
2030,sc01,01-02 17:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-02 17:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-02 17:00:00+01:00,N_109,N_111,eac1,-0.08654821376281507
2030,sc01,01-02 17:00:00+01:00,N_120,N_123,eac1,0.04901775311268597
2030,sc01,01-02 17:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-02 17:00:00+01:00,N_116,N_119,eac1,0.039649076812686035
2030,sc01,01-02 17:00:00+01:00,N_115,N_124,eac1,0.13195591876211502
2030,sc01,01-02 17:00:00+01:00,N_110,N_112,eac1,-0.09458733239649564
2030,sc01,01-02 17:00:00+01:00,N_102,N_104,eac1,-0.05448334235502009
2030,sc01,01-02 17:00:00+01:00,N_117,N_118,eac1,-0.07905223593548094
2030,sc01,01-02 17:00:00+01:00,N_102,N_106,eac1,0.004192574215601319
2030,sc01,01-02 17:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-02 17:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-02 17:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-02 17:00:00+01:00,N_111,N_113,eac1,-0.06702264470545122
2030,sc01,01-02 17:00:00+01:00,N_118,N_121,cac2,-0.0817196086532217
2030,sc01,01-02 17:00:00+01:00,N_107,N_108,eac1,0.15875429259126364
2030,sc01,01-02 17:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-02 17:00:00+01:00,N_103,N_109,eac1,-0.025344014855719743
2030,sc01,01-02 17:00:00+01:00,N_111,N_114,eac1,-0.1369431638059352
2030,sc01,01-02 17:00:00+01:00,N_117,N_122,eac1,-0.22142961137429307
2030,sc01,01-02 17:00:00+01:00,N_108,N_110,eac1,0.03314083208407809
2030,sc01,01-02 17:00:00+01:00,N_121,N_122,eac1,-0.31150319982570684
2030,sc01,01-02 17:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-02 17:00:00+01:00,N_108,N_109,eac1,0.01745372690718555
2030,sc01,01-02 17:00:00+01:00,N_118,N_121,cac1,-0.04085980432661085
2030,sc01,01-02 17:00:00+01:00,N_110,N_111,eac1,-0.11741759474857144
2030,sc01,01-02 17:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-02 17:00:00+01:00,N_106,N_110,eac1,-0.08140134050439868
2030,sc01,01-02 17:00:00+01:00,N_115,N_116,eac1,-0.197053899062115
2030,sc01,01-02 17:00:00+01:00,N_101,N_102,eac1,0.023100243726581232
2030,sc01,01-02 17:00:00+01:00,N_113,N_123,eac1,0.0020241504567622692
2030,sc01,01-02 17:00:00+01:00,N_118,N_121,eac1,-0.04085980432661085
2030,sc01,01-02 17:00:00+01:00,N_105,N_110,eac1,-0.048309767524746444
2030,sc01,01-02 18:00:00+01:00,N_112,N_113,eac1,-0.12388279603453667
2030,sc01,01-02 18:00:00+01:00,N_101,N_103,eac1,-0.0790122803956353
2030,sc01,01-02 18:00:00+01:00,N_116,N_117,cac2,-0.2489848023667689
2030,sc01,01-02 18:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-02 18:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-02 18:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-02 18:00:00+01:00,N_114,N_116,eac1,-0.1965778470788243
2030,sc01,01-02 18:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-02 18:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-02 18:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-02 18:00:00+01:00,N_115,N_121,eac1,-0.17327356615306339
2030,sc01,01-02 18:00:00+01:00,N_119,N_120,eac1,0.19358216140992535
2030,sc01,01-02 18:00:00+01:00,N_112,N_123,eac1,-0.07464741951448661
2030,sc01,01-02 18:00:00+01:00,N_116,N_117,cac1,-0.1244924011833845
2030,sc01,01-02 18:00:00+01:00,N_109,N_112,eac1,-0.0666254386348124
2030,sc01,01-02 18:00:00+01:00,N_103,N_124,eac1,-0.07906879069785178
2030,sc01,01-02 18:00:00+01:00,N_117,N_118,cac2,-0.20599880858540187
2030,sc01,01-02 18:00:00+01:00,N_116,N_117,eac1,-0.1244924011833845
2030,sc01,01-02 18:00:00+01:00,N_104,N_109,eac1,0.006513472029504336
2030,sc01,01-02 18:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-02 18:00:00+01:00,N_101,N_105,eac1,0.025968076491979852
2030,sc01,01-02 18:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-02 18:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-02 18:00:00+01:00,N_109,N_111,eac1,-0.09903129208016409
2030,sc01,01-02 18:00:00+01:00,N_120,N_123,eac1,0.08983955400992538
2030,sc01,01-02 18:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-02 18:00:00+01:00,N_116,N_119,eac1,0.07642228050992539
2030,sc01,01-02 18:00:00+01:00,N_115,N_124,eac1,0.07906879069785175
2030,sc01,01-02 18:00:00+01:00,N_110,N_112,eac1,-0.1319047769142107
2030,sc01,01-02 18:00:00+01:00,N_102,N_104,eac1,-0.0491307253104957
2030,sc01,01-02 18:00:00+01:00,N_117,N_118,eac1,-0.10299940429270094
2030,sc01,01-02 18:00:00+01:00,N_102,N_106,eac1,0.020291528897549732
2030,sc01,01-02 18:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-02 18:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-02 18:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-02 18:00:00+01:00,N_111,N_113,eac1,-0.06676407536090212
2030,sc01,01-02 18:00:00+01:00,N_118,N_121,cac2,-0.1023761025390515
2030,sc01,01-02 18:00:00+01:00,N_107,N_108,eac1,-0.09043222688000001
2030,sc01,01-02 18:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-02 18:00:00+01:00,N_103,N_109,eac1,0.09225148140221665
2030,sc01,01-02 18:00:00+01:00,N_111,N_114,eac1,-0.1965778470788243
2030,sc01,01-02 18:00:00+01:00,N_117,N_122,eac1,-0.188971391855434
2030,sc01,01-02 18:00:00+01:00,N_108,N_110,eac1,-0.0891184307333025
2030,sc01,01-02 18:00:00+01:00,N_121,N_122,eac1,-0.2520608497445661
2030,sc01,01-02 18:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-02 18:00:00+01:00,N_108,N_109,eac1,-0.1222918800466975
2030,sc01,01-02 18:00:00+01:00,N_118,N_121,cac1,-0.05118805126952575
2030,sc01,01-02 18:00:00+01:00,N_110,N_111,eac1,-0.16431063035956237
2030,sc01,01-02 18:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-02 18:00:00+01:00,N_106,N_110,eac1,-0.06559426304245027
2030,sc01,01-02 18:00:00+01:00,N_115,N_116,eac1,-0.14202830064478822
2030,sc01,01-02 18:00:00+01:00,N_101,N_102,eac1,-0.01151449534634455
2030,sc01,01-02 18:00:00+01:00,N_113,N_123,eac1,-0.015192134495438853
2030,sc01,01-02 18:00:00+01:00,N_118,N_121,eac1,-0.05118805126952575
2030,sc01,01-02 18:00:00+01:00,N_105,N_110,eac1,-0.027483955998020143
2030,sc01,01-03 17:00:00+01:00,N_112,N_113,eac1,-0.11429433729353966
2030,sc01,01-03 17:00:00+01:00,N_101,N_103,eac1,-0.032525250609960255
2030,sc01,01-03 17:00:00+01:00,N_116,N_117,cac2,-0.24895854759780056
2030,sc01,01-03 17:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-03 17:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-03 17:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-03 17:00:00+01:00,N_114,N_116,eac1,-0.19304235769184397
2030,sc01,01-03 17:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-03 17:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-03 17:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-03 17:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-03 17:00:00+01:00,N_119,N_120,eac1,0.192399545169057
2030,sc01,01-03 17:00:00+01:00,N_112,N_123,eac1,-0.07011860157261562
2030,sc01,01-03 17:00:00+01:00,N_116,N_117,cac1,-0.12447927379890034
2030,sc01,01-03 17:00:00+01:00,N_109,N_112,eac1,-0.0676161817097275
2030,sc01,01-03 17:00:00+01:00,N_103,N_124,eac1,-0.1706637406924624
2030,sc01,01-03 17:00:00+01:00,N_117,N_118,cac2,-0.21141003284660242
2030,sc01,01-03 17:00:00+01:00,N_116,N_117,eac1,-0.12447927379890034
2030,sc01,01-03 17:00:00+01:00,N_104,N_109,eac1,-0.011942245342159513
2030,sc01,01-03 17:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-03 17:00:00+01:00,N_101,N_105,eac1,0.00573658241373351
2030,sc01,01-03 17:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-03 17:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-03 17:00:00+01:00,N_109,N_111,eac1,-0.1002860353740227
2030,sc01,01-03 17:00:00+01:00,N_120,N_123,eac1,0.08552954326905704
2030,sc01,01-03 17:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-03 17:00:00+01:00,N_116,N_119,eac1,0.09002605856905699
2030,sc01,01-03 17:00:00+01:00,N_115,N_124,eac1,0.1706637406924624
2030,sc01,01-03 17:00:00+01:00,N_110,N_112,eac1,-0.11679675715642779
2030,sc01,01-03 17:00:00+01:00,N_102,N_104,eac1,-0.05815054165215952
2030,sc01,01-03 17:00:00+01:00,N_117,N_118,eac1,-0.10570501642330121
2030,sc01,01-03 17:00:00+01:00,N_102,N_106,eac1,0.004315029698386513
2030,sc01,01-03 17:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-03 17:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-03 17:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-03 17:00:00+01:00,N_111,N_113,eac1,-0.05671028850290172
2030,sc01,01-03 17:00:00+01:00,N_118,N_121,cac2,-0.12136465383495221
2030,sc01,01-03 17:00:00+01:00,N_107,N_108,eac1,0.16290200481463737
2030,sc01,01-03 17:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-03 17:00:00+01:00,N_103,N_109,eac1,-0.012107408885499132
2030,sc01,01-03 17:00:00+01:00,N_111,N_114,eac1,-0.19304235769184397
2030,sc01,01-03 17:00:00+01:00,N_117,N_122,eac1,-0.18080204592569715
2030,sc01,01-03 17:00:00+01:00,N_108,N_110,eac1,0.032929619070729194
2030,sc01,01-03 17:00:00+01:00,N_121,N_122,eac1,-0.23517154767430293
2030,sc01,01-03 17:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-03 17:00:00+01:00,N_108,N_109,eac1,0.007937188543908152
2030,sc01,01-03 17:00:00+01:00,N_118,N_121,cac1,-0.060682326917476104
2030,sc01,01-03 17:00:00+01:00,N_110,N_111,eac1,-0.149466610820723
2030,sc01,01-03 17:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-03 17:00:00+01:00,N_106,N_110,eac1,-0.08774082465161351
2030,sc01,01-03 17:00:00+01:00,N_115,N_116,eac1,-0.13047180953470028
2030,sc01,01-03 17:00:00+01:00,N_101,N_102,eac1,0.02129279734622691
2030,sc01,01-03 17:00:00+01:00,N_113,N_123,eac1,-0.015410941696441388
2030,sc01,01-03 17:00:00+01:00,N_118,N_121,eac1,-0.060682326917476104
2030,sc01,01-03 17:00:00+01:00,N_105,N_110,eac1,-0.0528720896962665
2030,sc01,01-03 18:00:00+01:00,N_112,N_113,eac1,-0.12048144269612482
2030,sc01,01-03 18:00:00+01:00,N_101,N_103,eac1,-0.07025193759266299
2030,sc01,01-03 18:00:00+01:00,N_116,N_117,cac2,-0.2681174186206705
2030,sc01,01-03 18:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-03 18:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-03 18:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-03 18:00:00+01:00,N_114,N_116,eac1,-0.2134149373366918
2030,sc01,01-03 18:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-03 18:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-03 18:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-03 18:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-03 18:00:00+01:00,N_119,N_120,eac1,0.20665148890139984
2030,sc01,01-03 18:00:00+01:00,N_112,N_123,eac1,-0.07853163474443817
2030,sc01,01-03 18:00:00+01:00,N_116,N_117,cac1,-0.13405870931033526
2030,sc01,01-03 18:00:00+01:00,N_109,N_112,eac1,-0.0626738172586
2030,sc01,01-03 18:00:00+01:00,N_103,N_124,eac1,-0.08467176670324938
2030,sc01,01-03 18:00:00+01:00,N_117,N_118,cac2,-0.19641788764544577
2030,sc01,01-03 18:00:00+01:00,N_116,N_117,eac1,-0.13405870931033526
2030,sc01,01-03 18:00:00+01:00,N_104,N_109,eac1,0.013992146915232567
2030,sc01,01-03 18:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-03 18:00:00+01:00,N_101,N_105,eac1,0.04666860414708068
2030,sc01,01-03 18:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-03 18:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-03 18:00:00+01:00,N_109,N_111,eac1,-0.09852219918708277
2030,sc01,01-03 18:00:00+01:00,N_120,N_123,eac1,0.09993324450139984
2030,sc01,01-03 18:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-03 18:00:00+01:00,N_116,N_119,eac1,0.09966024800139983
2030,sc01,01-03 18:00:00+01:00,N_115,N_124,eac1,0.08467176670324936
2030,sc01,01-03 18:00:00+01:00,N_110,N_112,eac1,-0.13633926018196307
2030,sc01,01-03 18:00:00+01:00,N_102,N_104,eac1,-0.03211138367476743
2030,sc01,01-03 18:00:00+01:00,N_117,N_118,eac1,-0.09820894382272288
2030,sc01,01-03 18:00:00+01:00,N_102,N_106,eac1,0.0362714286719871
2030,sc01,01-03 18:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-03 18:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-03 18:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-03 18:00:00+01:00,N_111,N_113,eac1,-0.05729490396083686
2030,sc01,01-03 18:00:00+01:00,N_118,N_121,cac2,-0.09661484168408463
2030,sc01,01-03 18:00:00+01:00,N_107,N_108,eac1,-0.07448445958297831
2030,sc01,01-03 18:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-03 18:00:00+01:00,N_103,N_109,eac1,0.09708120671058654
2030,sc01,01-03 18:00:00+01:00,N_111,N_114,eac1,-0.2134149373366918
2030,sc01,01-03 18:00:00+01:00,N_117,N_122,eac1,-0.24160800577317215
2030,sc01,01-03 18:00:00+01:00,N_108,N_110,eac1,-0.08568207341147657
2030,sc01,01-03 18:00:00+01:00,N_121,N_122,eac1,-0.33592849582682777
2030,sc01,01-03 18:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-03 18:00:00+01:00,N_108,N_109,eac1,-0.12311714707150176
2030,sc01,01-03 18:00:00+01:00,N_118,N_121,cac1,-0.048307420842042315
2030,sc01,01-03 18:00:00+01:00,N_110,N_111,eac1,-0.17218764211044585
2030,sc01,01-03 18:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-03 18:00:00+01:00,N_106,N_110,eac1,-0.05621669950801289
2030,sc01,01-03 18:00:00+01:00,N_115,N_116,eac1,-0.14089644150324931
2030,sc01,01-03 18:00:00+01:00,N_101,N_102,eac1,-0.04798697442641767
2030,sc01,01-03 18:00:00+01:00,N_113,N_123,eac1,-0.021401609756961676
2030,sc01,01-03 18:00:00+01:00,N_118,N_121,eac1,-0.048307420842042315
2030,sc01,01-03 18:00:00+01:00,N_105,N_110,eac1,-0.011863103172919331
2030,sc01,01-03 19:00:00+01:00,N_112,N_113,eac1,-0.12916668456163227
2030,sc01,01-03 19:00:00+01:00,N_101,N_103,eac1,-0.07062405041361061
2030,sc01,01-03 19:00:00+01:00,N_116,N_117,cac2,-0.27161339570398946
2030,sc01,01-03 19:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-03 19:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-03 19:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-03 19:00:00+01:00,N_114,N_116,eac1,-0.22140785147925157
2030,sc01,01-03 19:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-03 19:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-03 19:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-03 19:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-03 19:00:00+01:00,N_119,N_120,eac1,0.2075644295754685
2030,sc01,01-03 19:00:00+01:00,N_112,N_123,eac1,-0.08414616714752443
2030,sc01,01-03 19:00:00+01:00,N_116,N_117,cac1,-0.13580669785199473
2030,sc01,01-03 19:00:00+01:00,N_109,N_112,eac1,-0.07841685994516423
2030,sc01,01-03 19:00:00+01:00,N_103,N_124,eac1,-0.0927737211532591
2030,sc01,01-03 19:00:00+01:00,N_117,N_118,cac2,-0.1962053441281275
2030,sc01,01-03 19:00:00+01:00,N_116,N_117,eac1,-0.13580669785199473
2030,sc01,01-03 19:00:00+01:00,N_104,N_109,eac1,-0.04032787239854732
2030,sc01,01-03 19:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-03 19:00:00+01:00,N_101,N_105,eac1,0.04305732622859548
2030,sc01,01-03 19:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-03 19:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-03 19:00:00+01:00,N_109,N_111,eac1,-0.1148973522633675
2030,sc01,01-03 19:00:00+01:00,N_120,N_123,eac1,0.10703848577546848
2030,sc01,01-03 19:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-03 19:00:00+01:00,N_116,N_119,eac1,0.09819153547546855
2030,sc01,01-03 19:00:00+01:00,N_115,N_124,eac1,0.09277372115325913
2030,sc01,01-03 19:00:00+01:00,N_110,N_112,eac1,-0.13489599176399253
2030,sc01,01-03 19:00:00+01:00,N_102,N_104,eac1,0.01944665186145267
2030,sc01,01-03 19:00:00+01:00,N_117,N_118,eac1,-0.09810267206406387
2030,sc01,01-03 19:00:00+01:00,N_102,N_106,eac1,0.033538590250005496
2030,sc01,01-03 19:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-03 19:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-03 19:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-03 19:00:00+01:00,N_111,N_113,eac1,-0.06486598486631179
2030,sc01,01-03 19:00:00+01:00,N_118,N_121,cac2,-0.08706474959609523
2030,sc01,01-03 19:00:00+01:00,N_107,N_108,eac1,-0.046952116994421755
2030,sc01,01-03 19:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-03 19:00:00+01:00,N_103,N_109,eac1,0.10412933273964844
