Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-02 17:00:00+01:00,N_112,N_113,eac1,0.2145263314229102
2030,sc01,01-02 17:00:00+01:00,N_101,N_103,eac1,0.09125263765255473
2030,sc01,01-02 17:00:00+01:00,N_116,N_117,cac2,0.22929293029743783
2030,sc01,01-02 17:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-02 17:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-02 17:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-02 17:00:00+01:00,N_114,N_116,eac1,0.27388577984031065
2030,sc01,01-02 17:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-02 17:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-02 17:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-02 17:00:00+01:00,N_115,N_121,eac1,0.9999942857469386
2030,sc01,01-02 17:00:00+01:00,N_119,N_120,eac1,0.30613308995919214
2030,sc01,01-02 17:00:00+01:00,N_112,N_123,eac1,0.23200759800841014
2030,sc01,01-02 17:00:00+01:00,N_116,N_117,cac1,0.2292927010049661
2030,sc01,01-02 17:00:00+01:00,N_109,N_112,eac1,0.1592944802906473
2030,sc01,01-02 17:00:00+01:00,N_103,N_124,eac1,0.329888972182857
2030,sc01,01-02 17:00:00+01:00,N_117,N_118,cac2,0.15810431376664813
2030,sc01,01-02 17:00:00+01:00,N_116,N_117,eac1,0.2292927010049661
2030,sc01,01-02 17:00:00+01:00,N_104,N_109,eac1,0.010651078993719578
2030,sc01,01-02 17:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-02 17:00:00+01:00,N_101,N_105,eac1,0.031583184468966165
2030,sc01,01-02 17:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-02 17:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-02 17:00:00+01:00,N_109,N_111,eac1,0.216369993482054
2030,sc01,01-02 17:00:00+01:00,N_120,N_123,eac1,0.09803531015475163
2030,sc01,01-02 17:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-02 17:00:00+01:00,N_116,N_119,eac1,0.079297995029382
2030,sc01,01-02 17:00:00+01:00,N_115,N_124,eac1,0.7540295127577271
2030,sc01,01-02 17:00:00+01:00,N_110,N_112,eac1,0.23646773982188954
2030,sc01,01-02 17:00:00+01:00,N_102,N_104,eac1,0.31133160584808134
2030,sc01,01-02 17:00:00+01:00,N_117,N_118,eac1,0.15810415566265054
2030,sc01,01-02 17:00:00+01:00,N_102,N_106,eac1,0.02395743004669298
2030,sc01,01-02 17:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-02 17:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-02 17:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-02 17:00:00+01:00,N_111,N_113,eac1,0.1340450213208598
2030,sc01,01-02 17:00:00+01:00,N_118,N_121,cac2,0.08171952693369477
2030,sc01,01-02 17:00:00+01:00,N_107,N_108,eac1,0.9071622024517781
2030,sc01,01-02 17:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-02 17:00:00+01:00,N_103,N_109,eac1,0.14482211447774435
2030,sc01,01-02 17:00:00+01:00,N_111,N_114,eac1,0.27388577984031065
2030,sc01,01-02 17:00:00+01:00,N_117,N_122,eac1,0.442858337031912
2030,sc01,01-02 17:00:00+01:00,N_108,N_110,eac1,0.18937510119415366
2030,sc01,01-02 17:00:00+01:00,N_121,N_122,eac1,0.6230051536411064
2030,sc01,01-02 17:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-02 17:00:00+01:00,N_108,N_109,eac1,0.09973501241241793
2030,sc01,01-02 17:00:00+01:00,N_118,N_121,cac1,0.08171944521433126
2030,sc01,01-02 17:00:00+01:00,N_110,N_111,eac1,0.2935432530132961
2030,sc01,01-02 17:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-02 17:00:00+01:00,N_106,N_110,eac1,0.46514785918022566
2030,sc01,01-02 17:00:00+01:00,N_115,N_116,eac1,0.3941070099102102
2030,sc01,01-02 17:00:00+01:00,N_101,N_102,eac1,0.13200063843395884
2030,sc01,01-02 17:00:00+01:00,N_113,N_123,eac1,0.009200642073273618
2030,sc01,01-02 17:00:00+01:00,N_118,N_121,eac1,0.08171944521433126
2030,sc01,01-02 17:00:00+01:00,N_105,N_110,eac1,0.2760542369743398
2030,sc01,01-02 18:00:00+01:00,N_112,N_113,eac1,0.24776509653888024
2030,sc01,01-02 18:00:00+01:00,N_101,N_103,eac1,0.4514961651398295
2030,sc01,01-02 18:00:00+01:00,N_116,N_117,cac2,0.24898455338221553
2030,sc01,01-02 18:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-02 18:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-02 18:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-02 18:00:00+01:00,N_114,N_116,eac1,0.3931549078478329
2030,sc01,01-02 18:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-02 18:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-02 18:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-02 18:00:00+01:00,N_115,N_121,eac1,0.9901290058517572
2030,sc01,01-02 18:00:00+01:00,N_119,N_120,eac1,0.3871635484927537
2030,sc01,01-02 18:00:00+01:00,N_112,N_123,eac1,0.33930491004352986
2030,sc01,01-02 18:00:00+01:00,N_116,N_117,cac1,0.2489843043981602
2030,sc01,01-02 18:00:00+01:00,N_109,N_112,eac1,0.16656318017908056
2030,sc01,01-02 18:00:00+01:00,N_103,N_124,eac1,0.19767148256592304
2030,sc01,01-02 18:00:00+01:00,N_117,N_118,cac2,0.2059986025867993
2030,sc01,01-02 18:00:00+01:00,N_116,N_117,eac1,0.2489843043981602
2030,sc01,01-02 18:00:00+01:00,N_104,N_109,eac1,0.03721962748501057
2030,sc01,01-02 18:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-02 18:00:00+01:00,N_101,N_105,eac1,0.14838816059325288
2030,sc01,01-02 18:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-02 18:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-02 18:00:00+01:00,N_109,N_111,eac1,0.24757761125638209
2030,sc01,01-02 18:00:00+01:00,N_120,N_123,eac1,0.17967874866235342
2030,sc01,01-02 18:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-02 18:00:00+01:00,N_116,N_119,eac1,0.1528442553313401
2030,sc01,01-02 18:00:00+01:00,N_115,N_124,eac1,0.45181907930727105
2030,sc01,01-02 18:00:00+01:00,N_110,N_112,eac1,0.32976111788273205
2030,sc01,01-02 18:00:00+01:00,N_102,N_104,eac1,0.28074539751484673
2030,sc01,01-02 18:00:00+01:00,N_117,N_118,eac1,0.2059983965886087
2030,sc01,01-02 18:00:00+01:00,N_102,N_106,eac1,0.1159509311235349
