Period,Scenario,LoadLevel,mEUR
2030,sc01,01-02 17:00:00+01:00,36.7232057932629
2030,sc01,01-02 18:00:00+01:00,16.53145162683772
2030,sc01,01-03 17:00:00+01:00,15.060937432657365
2030,sc01,01-03 18:00:00+01:00,10.51962515895041
2030,sc01,01-03 19:00:00+01:00,13.410950052075785
2030,sc01,01-04 16:00:00+01:00,140.52220723400782
2030,sc01,01-04 17:00:00+01:00,13.001139451596995
2030,sc01,01-04 19:00:00+01:00,2.743599082405659
2030,sc01,01-07 08:00:00+01:00,3828.2993505273294
2030,sc01,01-07 16:00:00+01:00,48.08232037629942
2030,sc01,01-07 17:00:00+01:00,30.174920056707027
2030,sc01,01-07 19:00:00+01:00,59.459397300027035
2030,sc01,01-07 20:00:00+01:00,3.5438746707128432
2030,sc01,01-08 08:00:00+01:00,59.59389640685065
2030,sc01,01-08 09:00:00+01:00,54.79944047153247
2030,sc01,01-08 10:00:00+01:00,706.0753617042723
2030,sc01,01-08 16:00:00+01:00,190.76417519422566
2030,sc01,01-08 17:00:00+01:00,37.91292343739774
2030,sc01,01-08 20:00:00+01:00,4.916176621404889
2030,sc01,01-09 07:00:00+01:00,33.11712415875518
2030,sc01,01-09 09:00:00+01:00,59.070904207148885
2030,sc01,01-09 17:00:00+01:00,32.69469966394528
2030,sc01,01-09 20:00:00+01:00,5.925833746752394
2030,sc01,01-10 08:00:00+01:00,88.00912563954667
2030,sc01,01-10 09:00:00+01:00,326.8136050527272
2030,sc01,01-10 10:00:00+01:00,67.22151032341387
2030,sc01,01-10 16:00:00+01:00,58.107425561219756
2030,sc01,01-10 17:00:00+01:00,34.63946714814916
2030,sc01,01-10 18:00:00+01:00,141.7881702937632
2030,sc01,01-10 19:00:00+01:00,214.13825471443636
2030,sc01,01-10 20:00:00+01:00,8.85945798625713
2030,sc01,01-11 08:00:00+01:00,63.33243213553683
2030,sc01,01-11 09:00:00+01:00,58.51523477811432
2030,sc01,01-11 16:00:00+01:00,45.19924323436836
2030,sc01,01-11 17:00:00+01:00,36.8735497958265
2030,sc01,01-11 20:00:00+01:00,3.891936258219921
2030,sc01,01-13 00:00:00+01:00,51044.454074032765
2030,sc01,01-14 17:00:00+01:00,51.31552143888953
2030,sc01,01-14 19:00:00+01:00,6.959283744452224
2030,sc01,01-15 19:00:00+01:00,130.39439552060884
2030,sc01,01-15 20:00:00+01:00,5.245362191729422
2030,sc01,01-16 18:00:00+01:00,190.24049489590928
2030,sc01,01-16 20:00:00+01:00,8.025262294321116
