Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-05 01:00:00+01:00,Geothermal,0.304
2030,sc01,01-05 01:00:00+01:00,Oil,0.0
2030,sc01,01-05 01:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-05 01:00:00+01:00,Battery,0.0
2030,sc01,01-05 01:00:00+01:00,Coal,0.0
2030,sc01,01-05 01:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-05 01:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-05 01:00:00+01:00,DG-BTM,0.0
2030,sc01,01-05 01:00:00+01:00,WT-Onshore,127.46565648225577
2030,sc01,01-05 01:00:00+01:00,Hydro,43.09946776
2030,sc01,01-05 01:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-05 01:00:00+01:00,Biomass,0.0
2030,sc01,01-05 01:00:00+01:00,Natural gas,15.786653252069568
2030,sc01,01-05 10:00:00+01:00,Geothermal,0.0
2030,sc01,01-05 10:00:00+01:00,Oil,0.0
2030,sc01,01-05 10:00:00+01:00,SolarPV-NonTracking,147.45753749063735
2030,sc01,01-05 10:00:00+01:00,Battery,0.0
2030,sc01,01-05 10:00:00+01:00,Coal,0.0
2030,sc01,01-05 10:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-05 10:00:00+01:00,SolarPV-Tracking,149.8327640896762
2030,sc01,01-05 10:00:00+01:00,DG-BTM,35.25512374164
2030,sc01,01-05 10:00:00+01:00,WT-Onshore,408.4183963832555
2030,sc01,01-05 10:00:00+01:00,Hydro,184.23701041991237
2030,sc01,01-05 10:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-05 10:00:00+01:00,Biomass,0.0
2030,sc01,01-05 10:00:00+01:00,Natural gas,16.914367424248486
2030,sc01,01-05 17:00:00+01:00,Geothermal,0.272
2030,sc01,01-05 17:00:00+01:00,Oil,0.0
2030,sc01,01-05 17:00:00+01:00,SolarPV-NonTracking,26.652754192243997
