Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-05 01:00:00+01:00,bus068,bus069,eac1,0.006433192932188556
2030,sc01,01-05 01:00:00+01:00,bus034,bus037,eac1,0.14849376772042996
2030,sc01,01-05 01:00:00+01:00,bus052,bus053,eac1,0.09134355859049108
2030,sc01,01-05 01:00:00+01:00,bus047,bus049,cac1,0.0
2030,sc01,01-05 01:00:00+01:00,bus100,bus101,eac1,0.6553953926397719
2030,sc01,01-05 01:00:00+01:00,bus066,bus067,eac1,0.028940187363575683
2030,sc01,01-05 01:00:00+01:00,bus012,bus016,cac1,0.0
2030,sc01,01-05 01:00:00+01:00,bus025,bus027,eac1,0.24721155365784253
2030,sc01,01-05 01:00:00+01:00,bus042,bus049,eac2,0.5996946094555731
2030,sc01,01-05 01:00:00+01:00,bus054,bus059,eac1,0.14554015251783728
2030,sc01,01-05 01:00:00+01:00,bus045,bus049,eac1,0.43883769618278895
2030,sc01,01-05 01:00:00+01:00,bus040,bus041,eac1,0.22415260783716476
2030,sc01,01-05 01:00:00+01:00,bus041,bus042,eac1,0.43281081411028344
2030,sc01,01-05 01:00:00+01:00,bus049,bus066,eac2,0.07086558784782077
2030,sc01,01-05 01:00:00+01:00,bus078,bus079,eac1,0.5442141511450502
2030,sc01,01-05 01:00:00+01:00,bus017,bus031,eac1,0.4142122461115971
2030,sc01,01-05 01:00:00+01:00,bus054,bus055,eac1,0.012874520939227642
2030,sc01,01-05 01:00:00+01:00,bus022,bus023,eac1,0.20309824912649932
2030,sc01,01-05 01:00:00+01:00,bus080,bus096,eac1,0.11445085433058157
2030,sc01,01-05 01:00:00+01:00,bus060,bus061,eac1,0.16783695068700002
2030,sc01,01-05 01:00:00+01:00,bus070,bus071,eac1,0.4303560599539896
2030,sc01,01-05 01:00:00+01:00,bus100,bus103,eac1,0.41104969304707406
2030,sc01,01-05 01:00:00+01:00,bus032,bus114,eac1,0.18797264242160552
2030,sc01,01-05 01:00:00+01:00,bus024,bus072,eac1,0.34696025239132194
2030,sc01,01-05 01:00:00+01:00,bus012,bus014,cac1,0.0
2030,sc01,01-05 01:00:00+01:00,bus103,bus104,eac1,0.2084813065913668
2030,sc01,01-05 01:00:00+01:00,bus064,bus061,eac1,0.3295345434757958
2030,sc01,01-05 01:00:00+01:00,bus110,bus111,eac1,0.0
2030,sc01,01-05 01:00:00+01:00,bus092,bus093,cac1,0.0
2030,sc01,01-05 01:00:00+01:00,bus061,bus062,eac1,0.49688148275590716
2030,sc01,01-05 01:00:00+01:00,bus089,bus092,eac2,0.09862405796954574
2030,sc01,01-05 01:00:00+01:00,bus011,bus013,cac1,0.0
2030,sc01,01-05 01:00:00+01:00,bus026,bus030,cac1,0.048527926765385115
2030,sc01,01-05 01:00:00+01:00,bus069,bus075,eac1,0.19895316613361658
2030,sc01,01-05 01:00:00+01:00,bus108,bus109,eac1,0.243149525447922
2030,sc01,01-05 01:00:00+01:00,bus056,bus059,eac2,0.16782305366201233
2030,sc01,01-05 01:00:00+01:00,bus065,bus068,cac1,0.1483214238448077
2030,sc01,01-05 01:00:00+01:00,bus054,bus056,cac1,0.0
2030,sc01,01-05 01:00:00+01:00,bus098,bus100,eac1,0.09586712783594714
2030,sc01,01-05 01:00:00+01:00,bus056,bus057,eac1,0.28163890764961697
2030,sc01,01-05 01:00:00+01:00,bus077,bus082,cac1,0.0
2030,sc01,01-05 01:00:00+01:00,bus085,bus089,eac1,0.5139770780949735
2030,sc01,01-05 01:00:00+01:00,bus011,bus012,cac1,0.0
2030,sc01,01-05 01:00:00+01:00,bus050,bus057,eac1,0.23796953100627527
2030,sc01,01-05 01:00:00+01:00,bus029,bus031,eac1,0.15842383159786094
2030,sc01,01-05 01:00:00+01:00,bus018,bus019,eac1,0.03558553427831568
2030,sc01,01-05 01:00:00+01:00,bus075,bus118,eac1,0.06209150912010847
2030,sc01,01-05 01:00:00+01:00,bus006,bus007,cac1,0.0
2030,sc01,01-05 01:00:00+01:00,bus080,bus097,eac1,0.14107190917721563
2030,sc01,01-05 01:00:00+01:00,bus038,bus065,cac1,0.7208282181417601
2030,sc01,01-05 01:00:00+01:00,bus033,bus037,eac1,0.13913610386119513
2030,sc01,01-05 01:00:00+01:00,bus085,bus088,eac1,0.16586411245188568
2030,sc01,01-05 01:00:00+01:00,bus100,bus104,eac1,0.4616028548447105
