Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-02 16:00:00+01:00,bus008,bus009,eac1,-0.4731093585382715
2030,sc01,01-02 16:00:00+01:00,bus017,bus031,eac1,0.27534947145135413
2030,sc01,01-02 16:00:00+01:00,bus060,bus061,eac1,-0.19153750738266195
2030,sc01,01-02 16:00:00+01:00,bus025,bus027,cac1,0.0
2030,sc01,01-02 16:00:00+01:00,bus047,bus069,eac1,0.0212245462395228
2030,sc01,01-02 16:00:00+01:00,bus054,bus059,eac1,0.11198103500692325
2030,sc01,01-02 16:00:00+01:00,bus015,bus033,eac1,0.2713569497262708
2030,sc01,01-02 16:00:00+01:00,bus068,bus116,eac1,0.6109368468999998
2030,sc01,01-02 16:00:00+01:00,bus064,bus065,cac1,0.0
2030,sc01,01-02 16:00:00+01:00,bus110,bus112,eac1,0.265322568
2030,sc01,01-02 16:00:00+01:00,bus042,bus049,eac1,-0.15886808208258849
2030,sc01,01-02 16:00:00+01:00,bus106,bus107,eac1,-0.22580459102201622
2030,sc01,01-02 16:00:00+01:00,bus042,bus049,eac2,-0.15886808208258849
2030,sc01,01-02 16:00:00+01:00,bus088,bus089,eac1,-0.028463357950982093
2030,sc01,01-02 16:00:00+01:00,bus026,bus030,cac1,0.0
2030,sc01,01-02 16:00:00+01:00,bus064,bus065,eac1,-0.2349748471077916
2030,sc01,01-02 16:00:00+01:00,bus023,bus032,cac1,0.0
2030,sc01,01-02 16:00:00+01:00,bus070,bus075,eac1,0.10554412317432316
2030,sc01,01-02 16:00:00+01:00,bus077,bus080,eac1,-0.3792070548692773
2030,sc01,01-02 16:00:00+01:00,bus034,bus037,eac1,0.11695003621474531
2030,sc01,01-02 16:00:00+01:00,bus052,bus053,eac1,-0.015321989411668235
2030,sc01,01-02 16:00:00+01:00,bus077,bus080,eac2,-0.1751575443919995
2030,sc01,01-02 16:00:00+01:00,bus027,bus032,eac1,0.01669467891734655
2030,sc01,01-02 16:00:00+01:00,bus085,bus086,eac1,0.044950669559999934
2030,sc01,01-02 16:00:00+01:00,bus056,bus057,eac1,0.03433228212235101
2030,sc01,01-02 16:00:00+01:00,bus092,bus093,eac1,0.06636188257999998
2030,sc01,01-02 16:00:00+01:00,bus051,bus052,eac1,0.037984536908331756
2030,sc01,01-02 16:00:00+01:00,bus077,bus078,eac1,0.04113321927873187
2030,sc01,01-02 16:00:00+01:00,bus066,bus067,eac1,0.1620301843550328
2030,sc01,01-02 16:00:00+01:00,bus027,bus028,eac1,0.048263224028022744
