Period,Scenario,LoadLevel,mEUR
2030,sc01,01-02 16:00:00+01:00,8649426.876787154
2030,sc01,01-05 22:00:00+01:00,476815.79871935764
2030,sc01,01-07 18:00:00+01:00,1474598.2637011264
2030,sc01,01-13 01:00:00+01:00,1909450.1981084442
2030,sc01,01-17 21:00:00+01:00,19809731.629465673
2030,sc01,01-18 21:00:00+01:00,51949854.92074486
2030,sc01,01-19 03:00:00+01:00,298313.48015331477
2030,sc01,01-19 12:00:00+01:00,225185.48729974125
2030,sc01,01-23 10:00:00+01:00,5716022.107707293
2030,sc01,01-25 17:00:00+01:00,5097.747853991931
2030,sc01,01-29 02:00:00+01:00,1354859.64756192
2030,sc01,02-04 17:00:00+01:00,5271.4282025484545
2030,sc01,02-04 19:00:00+01:00,576072.1136767833
2030,sc01,02-05 01:00:00+01:00,36500.00192830524
2030,sc01,02-06 10:00:00+01:00,12060482.520918159
2030,sc01,02-07 08:00:00+01:00,64935876.88181057
2030,sc01,02-07 10:00:00+01:00,13412872.228448432
2030,sc01,02-09 20:00:00+01:00,865214.2120513453
2030,sc01,02-09 23:00:00+01:00,1122020.536903703
2030,sc01,02-12 00:00:00+01:00,551187.9415829513
2030,sc01,02-16 20:00:00+01:00,7065079.630338236
2030,sc01,02-20 07:00:00+01:00,29609107.02362342
2030,sc01,02-23 23:00:00+01:00,4417365.771065535
2030,sc01,02-26 04:00:00+01:00,4212695.732461167
2030,sc01,02-27 01:00:00+01:00,1026851.5030159074
2030,sc01,03-04 01:00:00+01:00,33166128.15285909
2030,sc01,03-11 07:00:00+01:00,2739931.0539250183
2030,sc01,03-11 14:00:00+01:00,66967538.2005336
2030,sc01,03-13 21:00:00+01:00,4063191.275357025
2030,sc01,03-14 06:00:00+01:00,6011221.882782973
2030,sc01,03-15 18:00:00+01:00,317288.03598159115
2030,sc01,03-17 20:00:00+01:00,3579511.9885801882
2030,sc01,03-26 22:00:00+01:00,3385598.6276171044
2030,sc01,03-29 19:00:00+01:00,2251264.149875408
2030,sc01,03-30 20:00:00+01:00,1325019.790573855
2030,sc01,04-03 09:00:00+02:00,611556.4912798939
2030,sc01,04-05 06:00:00+02:00,19938143.812926494
2030,sc01,04-10 12:00:00+02:00,361422.4496709076
2030,sc01,04-16 00:00:00+02:00,19348451.497386012
2030,sc01,04-18 21:00:00+02:00,1925173.2675604688
