Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-01 16:00:00+01:00,bus092,bus093,eac1,0.31061207433093907
2030,sc01,01-01 16:00:00+01:00,bus039,bus040,eac1,0.12249033308580107
2030,sc01,01-01 16:00:00+01:00,bus084,bus085,eac1,0.2507917320500395
2030,sc01,01-01 16:00:00+01:00,bus103,bus105,eac1,0.28515671012929583
2030,sc01,01-01 16:00:00+01:00,bus037,bus039,eac1,0.1963113381330521
2030,sc01,01-01 16:00:00+01:00,bus012,bus117,cac1,0.29454817500453984
2030,sc01,01-01 16:00:00+01:00,bus049,bus054,eac1,0.14444187433429806
2030,sc01,01-01 16:00:00+01:00,bus083,bus085,eac1,0.433775917967896
2030,sc01,01-01 16:00:00+01:00,bus015,bus017,eac1,0.3906058695765802
2030,sc01,01-01 16:00:00+01:00,bus080,bus099,cac1,0.1266515072971016
2030,sc01,01-01 16:00:00+01:00,bus062,bus067,eac1,0.07640326258629276
2030,sc01,01-01 16:00:00+01:00,bus054,bus056,cac1,0.0
2030,sc01,01-01 16:00:00+01:00,bus047,bus069,eac1,0.38855858226789364
2030,sc01,01-01 16:00:00+01:00,bus033,bus037,cac1,0.6465845849793882
2030,sc01,01-01 16:00:00+01:00,bus027,bus028,eac1,0.17099370170260564
2030,sc01,01-01 16:00:00+01:00,bus011,bus012,cac1,0.0
2030,sc01,01-01 16:00:00+01:00,bus070,bus075,eac1,0.10720542615536685
2030,sc01,01-01 16:00:00+01:00,bus009,bus010,eac1,0.0
2030,sc01,01-01 16:00:00+01:00,bus110,bus112,eac1,0.2788118098362939
2030,sc01,01-01 16:00:00+01:00,bus004,bus005,eac1,0.2899545956056902
2030,sc01,01-01 16:00:00+01:00,bus004,bus011,cac1,0.0
2030,sc01,01-01 16:00:00+01:00,bus054,bus056,eac1,0.02630844032398735
2030,sc01,01-01 16:00:00+01:00,bus033,bus037,eac1,0.6102321923983709
2030,sc01,01-01 16:00:00+01:00,bus064,bus061,eac1,0.1954705427945977
2030,sc01,01-01 16:00:00+01:00,bus005,bus006,cac1,0.7884084040505833
2030,sc01,01-01 16:00:00+01:00,bus049,bus054,eac2,0.14344914667564304
2030,sc01,01-01 16:00:00+01:00,bus045,bus046,eac1,0.04345130930599551
2030,sc01,01-01 16:00:00+01:00,bus045,bus049,eac1,0.04745326597972563
2030,sc01,01-01 16:00:00+01:00,bus028,bus029,eac1,0.07943467185865419
2030,sc01,01-01 16:00:00+01:00,bus103,bus104,eac1,0.36599301531828615
2030,sc01,01-01 16:00:00+01:00,bus008,bus009,eac1,0.0
2030,sc01,01-01 16:00:00+01:00,bus004,bus011,eac1,0.37964503608069816
2030,sc01,01-01 16:00:00+01:00,bus015,bus019,eac1,0.24835144586970226
2030,sc01,01-01 16:00:00+01:00,bus090,bus091,eac1,0.29933078269836644
2030,sc01,01-01 16:00:00+01:00,bus008,bus030,cac1,0.7499993415282339
2030,sc01,01-01 16:00:00+01:00,bus109,bus110,eac1,0.0784612589562179
2030,sc01,01-01 16:00:00+01:00,bus085,bus089,eac1,0.007513970894092899
2030,sc01,01-01 16:00:00+01:00,bus077,bus080,eac1,0.1727983809915678
2030,sc01,01-01 16:00:00+01:00,bus060,bus061,eac1,0.11393102814266864
2030,sc01,01-01 16:00:00+01:00,bus049,bus050,eac1,0.18274228900478987
2030,sc01,01-01 16:00:00+01:00,bus040,bus042,eac1,0.08116552219041746
2030,sc01,01-01 16:00:00+01:00,bus005,bus011,eac1,0.4791120430600476
2030,sc01,01-01 16:00:00+01:00,bus085,bus086,eac1,0.03723622648774983
2030,sc01,01-01 16:00:00+01:00,bus025,bus027,eac1,0.05174550331599262
2030,sc01,01-01 16:00:00+01:00,bus017,bus031,eac1,0.3532737196157321
2030,sc01,01-01 16:00:00+01:00,bus094,bus095,eac1,0.07529696666385784
2030,sc01,01-01 16:00:00+01:00,bus069,bus077,cac1,0.19124551991866734
2030,sc01,01-01 16:00:00+01:00,bus012,bus016,cac1,0.0
2030,sc01,01-01 16:00:00+01:00,bus029,bus031,eac1,0.4329479795369932
2030,sc01,01-01 16:00:00+01:00,bus048,bus049,eac1,0.055403971163638266
2030,sc01,01-01 16:00:00+01:00,bus026,bus030,cac1,0.0
2030,sc01,01-01 16:00:00+01:00,bus034,bus043,eac1,0.14696310484442776
2030,sc01,01-01 16:00:00+01:00,bus079,bus080,eac1,0.2805638728564267
2030,sc01,01-01 16:00:00+01:00,bus046,bus048,eac1,0.0007217427860969407
2030,sc01,01-01 16:00:00+01:00,bus094,bus096,eac1,0.18844921897621247
2030,sc01,01-01 16:00:00+01:00,bus075,bus118,eac1,0.19322305482910074
2030,sc01,01-01 16:00:00+01:00,bus049,bus066,eac1,0.07864142484618909
2030,sc01,01-01 16:00:00+01:00,bus015,bus033,cac1,0.9847334662844442
2030,sc01,01-01 16:00:00+01:00,bus018,bus019,eac1,0.06362599907078742
2030,sc01,01-01 16:00:00+01:00,bus041,bus042,eac1,0.05403753795168278
2030,sc01,01-01 16:00:00+01:00,bus094,bus100,cac1,0.9999975124439989
2030,sc01,01-01 16:00:00+01:00,bus012,bus016,eac1,0.34247387989564465
