Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-01 00:00:00+01:00,N_104,N_109,eac1,-0.005406777390112749
2030,sc01,01-01 00:00:00+01:00,N_112,N_123,eac1,-0.031774178664152775
2030,sc01,01-01 00:00:00+01:00,N_105,N_110,eac1,-0.0014372530391627003
2030,sc01,01-01 00:00:00+01:00,N_103,N_124,eac1,-0.10419855105541803
2030,sc01,01-01 00:00:00+01:00,N_118,N_121,eac1,-0.12461288739726684
2030,sc01,01-01 00:00:00+01:00,N_116,N_117,eac1,-0.2875598981816826
2030,sc01,01-01 00:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_120,N_123,eac1,0.06574759577311473
2030,sc01,01-01 00:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_108,N_109,eac1,0.03624935264299459
2030,sc01,01-01 00:00:00+01:00,N_108,N_110,eac1,0.05096971433299388
2030,sc01,01-01 00:00:00+01:00,N_110,N_111,eac1,-0.050470141502897914
2030,sc01,01-01 00:00:00+01:00,N_103,N_109,eac1,0.02635623142158397
2030,sc01,01-01 00:00:00+01:00,N_102,N_106,eac1,0.022750060186471077
2030,sc01,01-01 00:00:00+01:00,N_107,N_108,eac1,0.1634128524233294
2030,sc01,01-01 00:00:00+01:00,N_113,N_123,eac1,-0.033973417108961984
2030,sc01,01-01 00:00:00+01:00,N_116,N_119,eac1,0.19012842155951293
2030,sc01,01-01 00:00:00+01:00,N_117,N_122,eac1,-0.23126223962355996
2030,sc01,01-01 00:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_119,N_120,eac1,0.13285755176819491
2030,sc01,01-01 00:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_102,N_104,eac1,0.0013296171469261708
2030,sc01,01-01 00:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_117,N_118,eac1,-0.05629765855812263
2030,sc01,01-01 00:00:00+01:00,N_111,N_113,eac1,0.030262480062636543
2030,sc01,01-01 00:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-01 00:00:00+01:00,N_110,N_112,eac1,-0.0317433342321774
2030,sc01,01-01 00:00:00+01:00,N_101,N_105,eac1,0.03093544410739338
2030,sc01,01-01 00:00:00+01:00,N_115,N_124,eac1,0.10419855105541806
2030,sc01,01-01 00:00:00+01:00,N_109,N_111,eac1,-0.02150313655630809
2030,sc01,01-01 00:00:00+01:00,N_115,N_116,eac1,0.16826366645848279
2030,sc01,01-01 00:00:00+01:00,N_114,N_116,eac1,-0.21331685080193413
2030,sc01,01-01 00:00:00+01:00,N_101,N_102,eac1,0.0323038986717222
2030,sc01,01-01 00:00:00+01:00,N_117,N_118,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_101,N_103,eac1,-0.014581381015486256
2030,sc01,01-01 00:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_109,N_112,eac1,-0.002776329285587631
2030,sc01,01-01 00:00:00+01:00,N_106,N_110,eac1,-0.038510746506160515
2030,sc01,01-01 00:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_121,N_122,eac1,-0.2996128873972668
2030,sc01,01-01 00:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_112,N_113,eac1,-0.002745484853612312
2030,sc01,01-01 00:00:00+01:00,N_111,N_114,eac1,-0.1022357581218426
2030,sc01,01-01 00:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-01 02:00:00+01:00,N_104,N_109,eac1,-0.004999538290594963
2030,sc01,01-01 02:00:00+01:00,N_112,N_123,eac1,-0.03141014136130038
2030,sc01,01-01 02:00:00+01:00,N_105,N_110,eac1,-0.0010465401766751314
2030,sc01,01-01 02:00:00+01:00,N_103,N_124,eac1,-0.10347092062363117
2030,sc01,01-01 02:00:00+01:00,N_118,N_121,eac1,-0.12411693619405412
2030,sc01,01-01 02:00:00+01:00,N_116,N_117,eac1,-0.28708720316855185
2030,sc01,01-01 02:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-01 02:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-01 02:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-01 02:00:00+01:00,N_120,N_123,eac1,0.0652875504493674
2030,sc01,01-01 02:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-01 02:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-01 02:00:00+01:00,N_108,N_109,eac1,0.03680415836630155
2030,sc01,01-01 02:00:00+01:00,N_108,N_110,eac1,0.051157911989060306
2030,sc01,01-01 02:00:00+01:00,N_110,N_111,eac1,-0.049712288293188245
2030,sc01,01-01 02:00:00+01:00,N_103,N_109,eac1,0.02644952727185443
2030,sc01,01-01 02:00:00+01:00,N_102,N_106,eac1,0.02299940120184088
2030,sc01,01-01 02:00:00+01:00,N_107,N_108,eac1,0.16334690836683322
2030,sc01,01-01 02:00:00+01:00,N_113,N_123,eac1,-0.03387740908806705
2030,sc01,01-01 02:00:00+01:00,N_116,N_119,eac1,0.189512259935967
2030,sc01,01-01 02:00:00+01:00,N_117,N_122,eac1,-0.23081714826240618
2030,sc01,01-01 02:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-01 02:00:00+01:00,N_119,N_120,eac1,0.13300382823042012
2030,sc01,01-01 02:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-01 02:00:00+01:00,N_102,N_104,eac1,0.002097108901061795
2030,sc01,01-01 02:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-01 02:00:00+01:00,N_117,N_118,eac1,-0.05627005490614567
2030,sc01,01-01 02:00:00+01:00,N_111,N_113,eac1,0.03094494279518567
2030,sc01,01-01 02:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-01 02:00:00+01:00,N_110,N_112,eac1,-0.030918449837471274
2030,sc01,01-01 02:00:00+01:00,N_101,N_105,eac1,0.03163187324711664
2030,sc01,01-01 02:00:00+01:00,N_115,N_124,eac1,0.1034709206236312
2030,sc01,01-01 02:00:00+01:00,N_109,N_111,eac1,-0.02146670160525649
2030,sc01,01-01 02:00:00+01:00,N_115,N_116,eac1,0.16679052023930607
2030,sc01,01-01 02:00:00+01:00,N_114,N_116,eac1,-0.21191599266388217
2030,sc01,01-01 02:00:00+01:00,N_101,N_102,eac1,0.03334010731177223
2030,sc01,01-01 02:00:00+01:00,N_117,N_118,cac2,0.0
2030,sc01,01-01 02:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-01 02:00:00+01:00,N_101,N_103,eac1,-0.013905372522193232
2030,sc01,01-01 02:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-01 02:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-01 02:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-01 02:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-01 02:00:00+01:00,N_109,N_112,eac1,-0.002672863149539517
2030,sc01,01-01 02:00:00+01:00,N_106,N_110,eac1,-0.037997169100927985
2030,sc01,01-01 02:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-01 02:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-01 02:00:00+01:00,N_121,N_122,eac1,-0.2991169361940541
2030,sc01,01-01 02:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-01 02:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-01 02:00:00+01:00,N_112,N_113,eac1,-0.0021811716257104097
2030,sc01,01-01 02:00:00+01:00,N_111,N_114,eac1,-0.1021239326936304
2030,sc01,01-01 02:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-01 02:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-01 02:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-02 08:00:00+01:00,N_104,N_109,eac1,-0.005906043298444907
2030,sc01,01-02 08:00:00+01:00,N_112,N_123,eac1,-0.032409816371980954
2030,sc01,01-02 08:00:00+01:00,N_105,N_110,eac1,-0.0016706492057647904
2030,sc01,01-02 08:00:00+01:00,N_103,N_124,eac1,-0.1060192886251361
2030,sc01,01-02 08:00:00+01:00,N_118,N_121,eac1,-0.12457063748889974
2030,sc01,01-02 08:00:00+01:00,N_116,N_117,eac1,-0.2890234097579111
