Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-07 23:00:00+01:00,bus023,bus024,eac1,0.7937833982415975
2030,sc01,01-07 23:00:00+01:00,bus082,bus083,cac1,0.43922818973551353
2030,sc01,01-07 23:00:00+01:00,bus066,bus067,eac1,0.13228056321234616
2030,sc01,01-07 23:00:00+01:00,bus007,bus012,eac1,0.5184105582238798
2030,sc01,01-07 23:00:00+01:00,bus079,bus080,eac1,0.24771151422524476
2030,sc01,01-07 23:00:00+01:00,bus032,bus113,eac1,0.09625773639333574
2030,sc01,01-07 23:00:00+01:00,bus026,bus030,cac1,0.0
2030,sc01,01-07 23:00:00+01:00,bus063,bus059,eac1,0.25670014268831964
2030,sc01,01-07 23:00:00+01:00,bus041,bus042,eac1,0.14264000604326837
2030,sc01,01-07 23:00:00+01:00,bus059,bus060,eac1,0.15684624403874184
2030,sc01,01-07 23:00:00+01:00,bus001,bus003,eac1,0.3179554685743927
2030,sc01,01-07 23:00:00+01:00,bus021,bus022,eac1,0.14272082972979766
2030,sc01,01-07 23:00:00+01:00,bus059,bus061,eac1,0.1816817256640692
2030,sc01,01-07 23:00:00+01:00,bus064,bus065,eac1,0.4590944926826372
2030,sc01,01-07 23:00:00+01:00,bus002,bus012,eac1,0.5734352354288312
2030,sc01,01-07 23:00:00+01:00,bus006,bus007,eac1,0.2798627051090867
2030,sc01,01-07 23:00:00+01:00,bus045,bus049,eac1,0.15853502657124682
2030,sc01,01-07 23:00:00+01:00,bus089,bus090,eac1,0.06007619995350413
2030,sc01,01-07 23:00:00+01:00,bus091,bus092,eac1,0.22043827537406854
2030,sc01,01-07 23:00:00+01:00,bus015,bus033,cac1,0.6502265001329695
2030,sc01,01-07 23:00:00+01:00,bus037,bus039,eac1,0.007115137128922597
2030,sc01,01-07 23:00:00+01:00,bus015,bus019,eac1,0.7012810445522458
2030,sc01,01-07 23:00:00+01:00,bus028,bus029,eac1,0.02201944757620417
2030,sc01,01-07 23:00:00+01:00,bus051,bus052,eac1,0.08192121179338788
2030,sc01,01-07 23:00:00+01:00,bus050,bus057,eac1,0.10642713850345827
2030,sc01,01-07 23:00:00+01:00,bus094,bus100,cac1,0.4014541083916492
2030,sc01,01-07 23:00:00+01:00,bus075,bus077,eac1,0.8294361329875932
2030,sc01,01-07 23:00:00+01:00,bus092,bus093,cac1,0.0
2030,sc01,01-07 23:00:00+01:00,bus068,bus081,eac1,0.9999991220376453
2030,sc01,01-07 23:00:00+01:00,bus062,bus066,eac1,0.09308609826517059
2030,sc01,01-07 23:00:00+01:00,bus051,bus058,eac1,0.06075564402451262
2030,sc01,01-07 23:00:00+01:00,bus030,bus038,eac1,0.6801484984269242
2030,sc01,01-07 23:00:00+01:00,bus060,bus062,eac1,0.02781795898775245
2030,sc01,01-07 23:00:00+01:00,bus008,bus009,eac1,0.0
2030,sc01,01-07 23:00:00+01:00,bus004,bus005,eac1,0.17519858290310455
2030,sc01,01-07 23:00:00+01:00,bus043,bus044,eac1,0.12497451104596714
2030,sc01,01-07 23:00:00+01:00,bus085,bus086,eac1,0.03284416978073777
2030,sc01,01-07 23:00:00+01:00,bus114,bus115,eac1,0.07957775541355609
2030,sc01,01-07 23:00:00+01:00,bus054,bus056,eac1,0.013881213621297963
2030,sc01,01-07 23:00:00+01:00,bus031,bus032,eac1,0.008790364877004884
2030,sc01,01-07 23:00:00+01:00,bus035,bus037,eac1,0.11973354390112122
2030,sc01,01-07 23:00:00+01:00,bus056,bus059,eac1,0.07780523030899263
2030,sc01,01-07 23:00:00+01:00,bus069,bus070,eac1,0.3408842786931985
2030,sc01,01-07 23:00:00+01:00,bus024,bus072,eac1,0.34949606134377825
2030,sc01,01-07 23:00:00+01:00,bus038,bus065,eac1,0.5168101227320047
2030,sc01,01-07 23:00:00+01:00,bus108,bus109,eac1,0.20800890966268842
2030,sc01,01-07 23:00:00+01:00,bus099,bus100,cac1,0.3194809553311343
2030,sc01,01-07 23:00:00+01:00,bus017,bus113,cac1,0.27272981412918296
2030,sc01,01-07 23:00:00+01:00,bus068,bus069,eac1,0.4186628172798576
2030,sc01,01-07 23:00:00+01:00,bus089,bus092,eac2,0.03229796644498116
2030,sc01,01-07 23:00:00+01:00,bus089,bus090,eac2,0.11328310522827276
2030,sc01,01-07 23:00:00+01:00,bus046,bus047,eac1,0.18667290322683136
2030,sc01,01-07 23:00:00+01:00,bus100,bus101,eac1,0.41347898787017007
2030,sc01,01-07 23:00:00+01:00,bus071,bus073,eac1,0.0
2030,sc01,01-07 23:00:00+01:00,bus088,bus089,eac1,0.025576200932230165
2030,sc01,01-07 23:00:00+01:00,bus032,bus114,eac1,0.1799878410849847
2030,sc01,01-07 23:00:00+01:00,bus090,bus091,eac1,0.22043827537406854
2030,sc01,01-07 23:00:00+01:00,bus034,bus043,eac1,0.07766388216693448
2030,sc01,01-07 23:00:00+01:00,bus011,bus013,cac1,0.0
2030,sc01,01-07 23:00:00+01:00,bus008,bus030,cac1,0.40183107587106415
2030,sc01,01-07 23:00:00+01:00,bus054,bus059,eac1,0.08574652593824927
2030,sc01,01-07 23:00:00+01:00,bus056,bus059,eac2,0.08171176906927669
2030,sc01,01-07 23:00:00+01:00,bus076,bus077,eac1,0.7516807102548381
2030,sc01,01-07 23:00:00+01:00,bus008,bus005,cac1,0.5357747678280856
2030,sc01,01-07 23:00:00+01:00,bus025,bus027,cac1,0.18077980148913755
2030,sc01,01-07 23:00:00+01:00,bus033,bus037,cac1,0.097255293942928
2030,sc01,01-07 23:00:00+01:00,bus063,bus064,eac1,0.25670014268831964
2030,sc01,01-07 23:00:00+01:00,bus012,bus014,cac1,0.0
2030,sc01,01-07 23:00:00+01:00,bus089,bus092,eac1,0.10111501970201027
2030,sc01,01-07 23:00:00+01:00,bus029,bus031,eac1,0.3233679141223072
2030,sc01,01-07 23:00:00+01:00,bus049,bus050,eac1,0.15110939884609417
2030,sc01,01-07 23:00:00+01:00,bus096,bus097,eac1,0.287538851784409
2030,sc01,01-07 23:00:00+01:00,bus069,bus077,cac1,0.0
2030,sc01,01-07 23:00:00+01:00,bus080,bus098,eac1,0.31905601177553283
2030,sc01,01-07 23:00:00+01:00,bus040,bus041,eac1,0.045390389400523735
2030,sc01,01-07 23:00:00+01:00,bus110,bus112,eac1,0.22808403451732703
2030,sc01,01-07 23:00:00+01:00,bus065,bus068,cac1,0.9235737436091587
2030,sc01,01-07 23:00:00+01:00,bus027,bus028,eac1,0.191455419526116
2030,sc01,01-07 23:00:00+01:00,bus064,bus061,eac1,0.20239434999431707
2030,sc01,01-07 23:00:00+01:00,bus049,bus066,eac2,0.12007874692153914
2030,sc01,01-07 23:00:00+01:00,bus103,bus105,eac1,0.30274204414910394
2030,sc01,01-07 23:00:00+01:00,bus011,bus012,cac1,0.0
2030,sc01,01-07 23:00:00+01:00,bus019,bus034,eac1,0.3495363930637415
2030,sc01,01-07 23:00:00+01:00,bus056,bus057,eac1,0.07488672569353995
