Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-07 15:00:00+01:00,bus013,bus015,eac1,0.26380695397979437
2030,sc01,01-07 15:00:00+01:00,bus056,bus058,eac1,0.07336822571722634
2030,sc01,01-07 15:00:00+01:00,bus077,bus080,eac2,-0.24739288740009002
2030,sc01,01-07 15:00:00+01:00,bus061,bus062,eac1,0.10722695415859518
2030,sc01,01-07 15:00:00+01:00,bus003,bus012,eac1,0.05349156341881567
2030,sc01,01-07 15:00:00+01:00,bus081,bus080,eac1,0.1465672206333073
2030,sc01,01-07 15:00:00+01:00,bus083,bus085,eac1,-0.06906161427642837
2030,sc01,01-07 15:00:00+01:00,bus080,bus097,eac1,0.2832063512208961
2030,sc01,01-07 15:00:00+01:00,bus100,bus103,eac1,0.475685132309696
2030,sc01,01-07 15:00:00+01:00,bus085,bus086,eac1,-0.15438917210000014
2030,sc01,01-07 15:00:00+01:00,bus084,bus085,eac1,-0.09403280131357161
2030,sc01,01-07 15:00:00+01:00,bus100,bus101,eac1,0.004581253987745337
2030,sc01,01-07 15:00:00+01:00,bus068,bus081,eac1,0.1465672206333073
2030,sc01,01-07 15:00:00+01:00,bus024,bus070,eac1,0.024695100868447006
2030,sc01,01-07 15:00:00+01:00,bus100,bus104,eac1,0.15019824704662954
2030,sc01,01-07 15:00:00+01:00,bus008,bus030,cac1,0.0
2030,sc01,01-07 15:00:00+01:00,bus025,bus027,cac1,0.0
2030,sc01,01-07 15:00:00+01:00,bus049,bus051,eac1,0.08791881089194103
2030,sc01,01-07 15:00:00+01:00,bus082,bus096,eac1,-0.05076055001007573
2030,sc01,01-07 15:00:00+01:00,bus030,bus038,eac1,-0.09400969451524899
2030,sc01,01-07 15:00:00+01:00,bus094,bus095,eac1,0.03086511099693745
2030,sc01,01-07 15:00:00+01:00,bus044,bus045,eac1,-0.13157050251463798
2030,sc01,01-07 15:00:00+01:00,bus056,bus059,eac2,0.09563847413673116
2030,sc01,01-07 15:00:00+01:00,bus006,bus007,eac1,-0.08251119582
2030,sc01,01-07 15:00:00+01:00,bus047,bus069,eac1,0.05388863496938817
2030,sc01,01-07 15:00:00+01:00,bus040,bus042,eac1,-0.06472574613434556
2030,sc01,01-07 15:00:00+01:00,bus064,bus065,eac1,0.42788723014048013
2030,sc01,01-07 15:00:00+01:00,bus055,bus056,eac1,0.04931997381576958
2030,sc01,01-07 15:00:00+01:00,bus064,bus061,eac1,0.4418256127950315
2030,sc01,01-07 15:00:00+01:00,bus070,bus074,eac1,0.10104199295248661
2030,sc01,01-07 15:00:00+01:00,bus012,bus014,cac1,0.0
2030,sc01,01-07 15:00:00+01:00,bus043,bus044,eac1,-0.08176711643463797
2030,sc01,01-07 15:00:00+01:00,bus080,bus099,cac1,0.0
2030,sc01,01-07 15:00:00+01:00,bus069,bus075,eac1,0.4468015382597297
2030,sc01,01-07 15:00:00+01:00,bus109,bus110,eac1,0.2189864007751614
2030,sc01,01-07 15:00:00+01:00,bus008,bus030,eac1,-0.04898683819372196
2030,sc01,01-07 15:00:00+01:00,bus076,bus118,eac1,-0.06568891780282227
