Period,Scenario,LoadLevel,mEUR
2030,sc01,01-03 18:00:00+01:00,86939.3918164084
2030,sc01,01-10 19:00:00+01:00,97417.67302505558
2030,sc01,01-12 02:00:00+01:00,823309.1615449192
2030,sc01,01-18 00:00:00+01:00,25668.960846235525
2030,sc01,01-21 18:00:00+01:00,11902.729512709622
2030,sc01,01-23 18:00:00+01:00,151575.61996906612
2030,sc01,01-24 19:00:00+01:00,116530.79159787217
2030,sc01,01-26 02:00:00+01:00,148028.81387713438
2030,sc01,01-26 18:00:00+01:00,21634.825522733165
2030,sc01,02-02 19:00:00+01:00,17905.482138798372
2030,sc01,02-02 22:00:00+01:00,60405.05410200866
2030,sc01,02-04 05:00:00+01:00,247965.94183957393
2030,sc01,02-05 18:00:00+01:00,275600.6767741376
2030,sc01,02-07 01:00:00+01:00,2502932.622154063
2030,sc01,02-10 20:00:00+01:00,592890.8667906389
2030,sc01,02-13 00:00:00+01:00,1428103.8227432168
2030,sc01,02-14 06:00:00+01:00,808151.7790796465
2030,sc01,02-15 01:00:00+01:00,262958.3083794328
2030,sc01,02-18 18:00:00+01:00,58299.30493245691
2030,sc01,02-21 14:00:00+01:00,3867353.2079268387
2030,sc01,02-22 17:00:00+01:00,11878.974882496148
2030,sc01,02-24 19:00:00+01:00,40484.668788347684
2030,sc01,02-27 19:00:00+01:00,91634.13458976812
2030,sc01,03-03 03:00:00+01:00,11682232.64882961
2030,sc01,03-04 13:00:00+01:00,6651183.919458338
2030,sc01,03-09 19:00:00+01:00,159295.5111211445
2030,sc01,03-11 06:00:00+01:00,2193614.5896993256
2030,sc01,03-20 20:00:00+01:00,430636.9536595423
2030,sc01,03-28 19:00:00+01:00,408724.0401359864
2030,sc01,03-31 02:00:00+01:00,108184.95891564936
2030,sc01,03-31 13:00:00+02:00,583660.48508997
2030,sc01,04-02 09:00:00+02:00,4869396.135520307
2030,sc01,04-13 00:00:00+02:00,0.0
2030,sc01,04-18 16:00:00+02:00,307991.51757645706
2030,sc01,04-20 20:00:00+02:00,153640.27045783444
2030,sc01,04-22 00:00:00+02:00,1595067.9725840234
2030,sc01,04-22 22:00:00+02:00,2765029.154207341
2030,sc01,05-03 20:00:00+02:00,183870.8069337117
2030,sc01,05-07 20:00:00+02:00,420575.0931055811
2030,sc01,05-17 18:00:00+02:00,40539.19799314098
2030,sc01,05-25 00:00:00+02:00,970754.5932924494
2030,sc01,06-03 18:00:00+02:00,190620.54759448688
2030,sc01,06-07 19:00:00+02:00,1356555.5693614208
2030,sc01,06-09 15:00:00+02:00,1327279.4110320993
2030,sc01,06-17 20:00:00+02:00,918345.9481071491
2030,sc01,07-03 13:00:00+02:00,104072.79212078266
2030,sc01,07-03 14:00:00+02:00,26537.163518530848
2030,sc01,07-03 18:00:00+02:00,29801.73805426882
2030,sc01,07-03 20:00:00+02:00,41127.60987780216
2030,sc01,07-06 19:00:00+02:00,233114.46793821655
2030,sc01,07-07 14:00:00+02:00,110698.34975885325
2030,sc01,07-08 15:00:00+02:00,26325.679661660597
