Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-12 16:00:00+01:00,N_117,N_118,cac2,-0.23109685560441995
2030,sc01,01-12 16:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-12 16:00:00+01:00,N_118,N_121,eac1,-0.11281955928747323
2030,sc01,01-12 16:00:00+01:00,N_109,N_112,eac1,-0.02953376276526859
2030,sc01,01-12 16:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-12 16:00:00+01:00,N_101,N_102,eac1,0.10655467686128864
2030,sc01,01-12 16:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-12 16:00:00+01:00,N_116,N_117,cac3,-0.5517880451800465
2030,sc01,01-12 16:00:00+01:00,N_109,N_111,eac1,-0.07609655940310356
2030,sc01,01-12 16:00:00+01:00,N_119,N_120,eac1,0.23045017168571902
2030,sc01,01-12 16:00:00+01:00,N_116,N_117,cac1,-0.1379470112950112
2030,sc01,01-12 16:00:00+01:00,N_120,N_123,eac1,0.14649852573571898
2030,sc01,01-12 16:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-12 16:00:00+01:00,N_102,N_104,eac1,0.03530778083022401
2030,sc01,01-12 16:00:00+01:00,N_110,N_111,eac1,-0.0889156837582078
2030,sc01,01-12 16:00:00+01:00,N_117,N_118,cac1,-0.11554842780221009
2030,sc01,01-12 16:00:00+01:00,N_111,N_114,eac1,-0.24495869216323363
2030,sc01,01-12 16:00:00+01:00,N_101,N_103,eac1,-0.0079763769654497
2030,sc01,01-12 16:00:00+01:00,N_110,N_112,eac1,-0.04235288712037277
2030,sc01,01-12 16:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-12 16:00:00+01:00,N_112,N_113,eac1,-0.0021253711223287453
2030,sc01,01-12 16:00:00+01:00,N_116,N_119,eac1,0.361479069277719
2030,sc01,01-12 16:00:00+01:00,N_121,N_122,eac1,-0.5
2030,sc01,01-12 16:00:00+01:00,N_115,N_124,eac1,0.17500000000000002
2030,sc01,01-12 16:00:00+01:00,N_115,N_116,cac1,-0.024060604714557066
2030,sc01,01-12 16:00:00+01:00,N_113,N_123,eac1,-0.07673724697240633
2030,sc01,01-12 16:00:00+01:00,N_102,N_106,eac1,0.01680778497706467
2030,sc01,01-12 16:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-12 16:00:00+01:00,N_111,N_113,eac1,0.07994644900192238
2030,sc01,01-12 16:00:00+01:00,N_105,N_110,eac1,0.008132902011208143
2030,sc01,01-12 16:00:00+01:00,N_103,N_124,eac1,-0.17500000000000002
2030,sc01,01-12 16:00:00+01:00,N_108,N_109,eac1,0.015152914106853432
2030,sc01,01-12 16:00:00+01:00,N_103,N_109,eac1,0.04769693460455032
2030,sc01,01-12 16:00:00+01:00,N_112,N_123,eac1,-0.06976127876331259
2030,sc01,01-12 16:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-12 16:00:00+01:00,N_116,N_117,eac1,-0.1379470112950112
2030,sc01,01-12 16:00:00+01:00,N_106,N_110,eac1,0.005928003508486573
2030,sc01,01-12 16:00:00+01:00,N_114,N_116,eac1,-0.3401904630632336
2030,sc01,01-12 16:00:00+01:00,N_118,N_121,cac3,-0.4512782371498938
2030,sc01,01-12 16:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-12 16:00:00+01:00,N_104,N_109,eac1,-0.01893231857977601
2030,sc01,01-12 16:00:00+01:00,N_117,N_118,eac1,-0.11554842780221009
2030,sc01,01-12 16:00:00+01:00,N_118,N_121,cac1,-0.11281955928747323
2030,sc01,01-12 16:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-12 16:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-12 16:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-12 16:00:00+01:00,N_115,N_116,eac1,-0.024060604714557066
2030,sc01,01-12 16:00:00+01:00,N_107,N_108,eac1,0.17500000000000002
2030,sc01,01-12 16:00:00+01:00,N_117,N_122,eac1,-0.36548835656122863
2030,sc01,01-12 16:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-12 16:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-12 16:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-12 16:00:00+01:00,N_101,N_105,eac1,0.051464067321208146
2030,sc01,01-12 16:00:00+01:00,N_106,N_108,cac1,-0.05242062606142192
2030,sc01,01-12 16:00:00+01:00,N_108,N_110,eac1,0.021667296501724664
2030,sc01,01-14 08:00:00+01:00,N_117,N_118,cac2,-0.2219788220560872
2030,sc01,01-14 08:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-14 08:00:00+01:00,N_118,N_121,eac1,-0.11283333333333334
2030,sc01,01-14 08:00:00+01:00,N_109,N_112,eac1,-0.03665644930004758
2030,sc01,01-14 08:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-14 08:00:00+01:00,N_101,N_102,eac1,-0.014680687339258786
2030,sc01,01-14 08:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-14 08:00:00+01:00,N_116,N_117,cac3,-0.5392172888708391
2030,sc01,01-14 08:00:00+01:00,N_109,N_111,eac1,-0.06786120179382993
2030,sc01,01-14 08:00:00+01:00,N_119,N_120,eac1,0.1679927738073076
2030,sc01,01-14 08:00:00+01:00,N_116,N_117,cac1,-0.13480432221770988
2030,sc01,01-14 08:00:00+01:00,N_120,N_123,eac1,0.049740960607307594
2030,sc01,01-14 08:00:00+01:00,N_117,N_118,cac3,0.0
