Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-22 16:00:00+01:00,SolarPV-NonTracking,84.35599453717198
2030,sc01,01-22 16:00:00+01:00,Hydro,542.40658292838
2030,sc01,01-22 16:00:00+01:00,Geothermal,1.6320000000000001
2030,sc01,01-22 16:00:00+01:00,Coal,0.0
2030,sc01,01-22 16:00:00+01:00,Oil,0.0
2030,sc01,01-22 16:00:00+01:00,DG-BTM,15.188160346619998
2030,sc01,01-22 16:00:00+01:00,WT-Onshore,567.6188125486079
2030,sc01,01-22 16:00:00+01:00,Battery,0.0
2030,sc01,01-22 16:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-22 16:00:00+01:00,SolarPV-Tracking,96.71615469203999
2030,sc01,01-22 16:00:00+01:00,Biomass,0.0
2030,sc01,01-22 16:00:00+01:00,Natural gas,665.6401282539593
2030,sc01,01-22 16:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-23 03:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-23 03:00:00+01:00,Hydro,461.20363707999996
2030,sc01,01-23 03:00:00+01:00,Geothermal,1.984
2030,sc01,01-23 03:00:00+01:00,Coal,0.0
2030,sc01,01-23 03:00:00+01:00,Oil,0.0
2030,sc01,01-23 03:00:00+01:00,DG-BTM,0.0
2030,sc01,01-23 03:00:00+01:00,WT-Onshore,576.2901389746567
2030,sc01,01-23 03:00:00+01:00,Battery,0.0
2030,sc01,01-23 03:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-23 03:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-23 03:00:00+01:00,Biomass,0.0
2030,sc01,01-23 03:00:00+01:00,Natural gas,286.9702319846945
2030,sc01,01-23 03:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-26 08:00:00+01:00,SolarPV-NonTracking,19.955888446499998
2030,sc01,01-26 08:00:00+01:00,Hydro,492.4064217244797
2030,sc01,01-26 08:00:00+01:00,Geothermal,1.44
2030,sc01,01-26 08:00:00+01:00,Coal,0.0
2030,sc01,01-26 08:00:00+01:00,Oil,0.0
2030,sc01,01-26 08:00:00+01:00,DG-BTM,2.5799181948
2030,sc01,01-26 08:00:00+01:00,WT-Onshore,545.6315170128997
2030,sc01,01-26 08:00:00+01:00,Battery,0.0
2030,sc01,01-26 08:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-26 08:00:00+01:00,SolarPV-Tracking,10.467742041
2030,sc01,01-26 08:00:00+01:00,Biomass,0.0
2030,sc01,01-26 08:00:00+01:00,Natural gas,139.63252313468087
2030,sc01,01-26 08:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-26 18:00:00+01:00,SolarPV-NonTracking,59.69622884758499
2030,sc01,01-26 18:00:00+01:00,Hydro,596.5357180629077
2030,sc01,01-26 18:00:00+01:00,Geothermal,1.488
2030,sc01,01-26 18:00:00+01:00,Coal,0.0
2030,sc01,01-26 18:00:00+01:00,Oil,0.0
2030,sc01,01-26 18:00:00+01:00,DG-BTM,9.68692094976
2030,sc01,01-26 18:00:00+01:00,WT-Onshore,535.4911653367499
2030,sc01,01-26 18:00:00+01:00,Battery,0.0
2030,sc01,01-26 18:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-26 18:00:00+01:00,SolarPV-Tracking,36.811255695309
2030,sc01,01-26 18:00:00+01:00,Biomass,0.0
2030,sc01,01-26 18:00:00+01:00,Natural gas,222.4533422768562
2030,sc01,01-26 18:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-06 16:00:00+01:00,SolarPV-NonTracking,247.11334357905824
2030,sc01,02-06 16:00:00+01:00,Hydro,236.87177582400005
2030,sc01,02-06 16:00:00+01:00,Geothermal,1.6320000000000001
2030,sc01,02-06 16:00:00+01:00,Coal,0.0
2030,sc01,02-06 16:00:00+01:00,Oil,0.0
2030,sc01,02-06 16:00:00+01:00,DG-BTM,80.43447205182
2030,sc01,02-06 16:00:00+01:00,WT-Onshore,573.174687915919
2030,sc01,02-06 16:00:00+01:00,Battery,0.0
2030,sc01,02-06 16:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-06 16:00:00+01:00,SolarPV-Tracking,230.0188735579169
2030,sc01,02-06 16:00:00+01:00,Biomass,0.0
2030,sc01,02-06 16:00:00+01:00,Natural gas,407.2237940918703
2030,sc01,02-06 16:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-07 02:00:00+01:00,SolarPV-NonTracking,10.233201659975
2030,sc01,02-07 02:00:00+01:00,Hydro,556.9147724235612
2030,sc01,02-07 02:00:00+01:00,Geothermal,2.8000000000000003
2030,sc01,02-07 02:00:00+01:00,Coal,0.0
2030,sc01,02-07 02:00:00+01:00,Oil,0.0
2030,sc01,02-07 02:00:00+01:00,DG-BTM,1.4873228215999998
2030,sc01,02-07 02:00:00+01:00,WT-Onshore,1036.0712107305187
2030,sc01,02-07 02:00:00+01:00,Battery,0.0
2030,sc01,02-07 02:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-07 02:00:00+01:00,SolarPV-Tracking,3.489460580725
2030,sc01,02-07 02:00:00+01:00,Biomass,0.0
2030,sc01,02-07 02:00:00+01:00,Natural gas,126.58094896287022
2030,sc01,02-07 02:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-07 08:00:00+01:00,SolarPV-NonTracking,30.791657374836007
2030,sc01,02-07 08:00:00+01:00,Hydro,436.6136096160001
2030,sc01,02-07 08:00:00+01:00,Geothermal,1.824
2030,sc01,02-07 08:00:00+01:00,Coal,0.0
2030,sc01,02-07 08:00:00+01:00,Oil,0.0
2030,sc01,02-07 08:00:00+01:00,DG-BTM,3.77774388222
2030,sc01,02-07 08:00:00+01:00,WT-Onshore,849.8618875367662
2030,sc01,02-07 08:00:00+01:00,Battery,0.0
2030,sc01,02-07 08:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-07 08:00:00+01:00,SolarPV-Tracking,20.449236888300003
2030,sc01,02-07 08:00:00+01:00,Biomass,0.0
2030,sc01,02-07 08:00:00+01:00,Natural gas,682.4002491632438
2030,sc01,02-07 08:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-08 20:00:00+01:00,SolarPV-NonTracking,30.86132611320799
2030,sc01,02-08 20:00:00+01:00,Hydro,555.1713064639999
2030,sc01,02-08 20:00:00+01:00,Geothermal,2.224
2030,sc01,02-08 20:00:00+01:00,Coal,0.0
2030,sc01,02-08 20:00:00+01:00,Oil,0.0
2030,sc01,02-08 20:00:00+01:00,DG-BTM,4.48547347704
2030,sc01,02-08 20:00:00+01:00,WT-Onshore,1118.9855501349246
2030,sc01,02-08 20:00:00+01:00,Battery,0.0
2030,sc01,02-08 20:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-08 20:00:00+01:00,SolarPV-Tracking,10.523527681360001
2030,sc01,02-08 20:00:00+01:00,Biomass,0.0
2030,sc01,02-08 20:00:00+01:00,Natural gas,434.05173971372426
2030,sc01,02-08 20:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-10 01:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,02-10 01:00:00+01:00,Hydro,146.51272271999997
2030,sc01,02-10 01:00:00+01:00,Geothermal,0.0
2030,sc01,02-10 01:00:00+01:00,Coal,0.0
2030,sc01,02-10 01:00:00+01:00,Oil,0.0
2030,sc01,02-10 01:00:00+01:00,DG-BTM,0.0
2030,sc01,02-10 01:00:00+01:00,WT-Onshore,354.14674586413474
2030,sc01,02-10 01:00:00+01:00,Battery,0.0
2030,sc01,02-10 01:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-10 01:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,02-10 01:00:00+01:00,Biomass,0.0
2030,sc01,02-10 01:00:00+01:00,Natural gas,11.541354917570407
2030,sc01,02-10 01:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-10 22:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,02-10 22:00:00+01:00,Hydro,275.36295443380715
2030,sc01,02-10 22:00:00+01:00,Geothermal,1.6480000000000001
2030,sc01,02-10 22:00:00+01:00,Coal,0.0
2030,sc01,02-10 22:00:00+01:00,Oil,0.0
2030,sc01,02-10 22:00:00+01:00,DG-BTM,0.0
2030,sc01,02-10 22:00:00+01:00,WT-Onshore,729.086274973488
2030,sc01,02-10 22:00:00+01:00,Battery,0.0
2030,sc01,02-10 22:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-10 22:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,02-10 22:00:00+01:00,Biomass,0.0
2030,sc01,02-10 22:00:00+01:00,Natural gas,150.9098629267551
2030,sc01,02-10 22:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-20 13:00:00+01:00,SolarPV-NonTracking,171.5011600286798
2030,sc01,02-20 13:00:00+01:00,Hydro,712.4988567708583
2030,sc01,02-20 13:00:00+01:00,Geothermal,0.0
2030,sc01,02-20 13:00:00+01:00,Coal,0.0
2030,sc01,02-20 13:00:00+01:00,Oil,0.0
2030,sc01,02-20 13:00:00+01:00,DG-BTM,114.01985523012834
2030,sc01,02-20 13:00:00+01:00,WT-Onshore,623.2962449032854
2030,sc01,02-20 13:00:00+01:00,Battery,0.0
2030,sc01,02-20 13:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-20 13:00:00+01:00,SolarPV-Tracking,280.86274244599997
2030,sc01,02-20 13:00:00+01:00,Biomass,0.0
2030,sc01,02-20 13:00:00+01:00,Natural gas,52.104013144639275
2030,sc01,02-20 13:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-23 14:00:00+01:00,SolarPV-NonTracking,147.55823062279168
2030,sc01,02-23 14:00:00+01:00,Hydro,162.50650563000002
2030,sc01,02-23 14:00:00+01:00,Geothermal,0.0
2030,sc01,02-23 14:00:00+01:00,Coal,0.0
2030,sc01,02-23 14:00:00+01:00,Oil,0.0
2030,sc01,02-23 14:00:00+01:00,DG-BTM,28.9403833141243
2030,sc01,02-23 14:00:00+01:00,WT-Onshore,305.5224322383858
2030,sc01,02-23 14:00:00+01:00,Battery,0.0
2030,sc01,02-23 14:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-23 14:00:00+01:00,SolarPV-Tracking,189.99863541658087
2030,sc01,02-23 14:00:00+01:00,Biomass,0.0
2030,sc01,02-23 14:00:00+01:00,Natural gas,8.194219604667389
2030,sc01,02-23 14:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-26 21:00:00+01:00,SolarPV-NonTracking,69.707290558206
2030,sc01,02-26 21:00:00+01:00,Hydro,586.2930454080001
2030,sc01,02-26 21:00:00+01:00,Geothermal,2.352
2030,sc01,02-26 21:00:00+01:00,Coal,0.0
2030,sc01,02-26 21:00:00+01:00,Oil,0.0
2030,sc01,02-26 21:00:00+01:00,DG-BTM,10.131457145459999
2030,sc01,02-26 21:00:00+01:00,WT-Onshore,884.214265523675
2030,sc01,02-26 21:00:00+01:00,Battery,0.0
2030,sc01,02-26 21:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-26 21:00:00+01:00,SolarPV-Tracking,23.76976929495
2030,sc01,02-26 21:00:00+01:00,Biomass,0.0
2030,sc01,02-26 21:00:00+01:00,Natural gas,487.4023310360712
2030,sc01,02-26 21:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-28 09:00:00+01:00,SolarPV-NonTracking,299.5330205972127
2030,sc01,02-28 09:00:00+01:00,Hydro,628.4652211154363
2030,sc01,02-28 09:00:00+01:00,Geothermal,0.0
2030,sc01,02-28 09:00:00+01:00,Coal,0.0
2030,sc01,02-28 09:00:00+01:00,Oil,0.0
2030,sc01,02-28 09:00:00+01:00,DG-BTM,2.190873634177889
2030,sc01,02-28 09:00:00+01:00,WT-Onshore,787.6299220404715
2030,sc01,02-28 09:00:00+01:00,Battery,0.0
2030,sc01,02-28 09:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-28 09:00:00+01:00,SolarPV-Tracking,152.3198580452
2030,sc01,02-28 09:00:00+01:00,Biomass,0.0
2030,sc01,02-28 09:00:00+01:00,Natural gas,35.73719943659238
2030,sc01,02-28 09:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-07 01:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,03-07 01:00:00+01:00,Hydro,188.50769555199997
2030,sc01,03-07 01:00:00+01:00,Geothermal,1.312
2030,sc01,03-07 01:00:00+01:00,Coal,0.0
2030,sc01,03-07 01:00:00+01:00,Oil,0.0
2030,sc01,03-07 01:00:00+01:00,DG-BTM,0.0
2030,sc01,03-07 01:00:00+01:00,WT-Onshore,516.5969561699824
2030,sc01,03-07 01:00:00+01:00,Battery,0.0
2030,sc01,03-07 01:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-07 01:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,03-07 01:00:00+01:00,Biomass,0.0
2030,sc01,03-07 01:00:00+01:00,Natural gas,25.42265440414508
2030,sc01,03-07 01:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-08 16:00:00+01:00,SolarPV-NonTracking,169.72604707102772
2030,sc01,03-08 16:00:00+01:00,Hydro,255.63927715200003
2030,sc01,03-08 16:00:00+01:00,Geothermal,0.0
2030,sc01,03-08 16:00:00+01:00,Coal,0.0
2030,sc01,03-08 16:00:00+01:00,Oil,0.0
2030,sc01,03-08 16:00:00+01:00,DG-BTM,90.02725281468
2030,sc01,03-08 16:00:00+01:00,WT-Onshore,747.0086630999218
2030,sc01,03-08 16:00:00+01:00,Battery,0.0
2030,sc01,03-08 16:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-08 16:00:00+01:00,SolarPV-Tracking,220.3337893428
2030,sc01,03-08 16:00:00+01:00,Biomass,0.0
2030,sc01,03-08 16:00:00+01:00,Natural gas,20.366194371834606
2030,sc01,03-08 16:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-19 14:00:00+01:00,SolarPV-NonTracking,82.97410482171964
2030,sc01,03-19 14:00:00+01:00,Hydro,436.1308760806796
2030,sc01,03-19 14:00:00+01:00,Geothermal,0.0
2030,sc01,03-19 14:00:00+01:00,Coal,0.0
2030,sc01,03-19 14:00:00+01:00,Oil,0.0
2030,sc01,03-19 14:00:00+01:00,DG-BTM,100.148491323
2030,sc01,03-19 14:00:00+01:00,WT-Onshore,350.5123895456301
2030,sc01,03-19 14:00:00+01:00,Battery,0.0
2030,sc01,03-19 14:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-19 14:00:00+01:00,SolarPV-Tracking,281.25072599941143
2030,sc01,03-19 14:00:00+01:00,Biomass,0.0
2030,sc01,03-19 14:00:00+01:00,Natural gas,31.438768192699172
2030,sc01,03-19 14:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-19 17:00:00+01:00,SolarPV-NonTracking,235.64084757730416
2030,sc01,03-19 17:00:00+01:00,Hydro,507.29143294387484
2030,sc01,03-19 17:00:00+01:00,Geothermal,0.0
2030,sc01,03-19 17:00:00+01:00,Coal,0.0
2030,sc01,03-19 17:00:00+01:00,Oil,0.0
2030,sc01,03-19 17:00:00+01:00,DG-BTM,73.23864495111862
2030,sc01,03-19 17:00:00+01:00,WT-Onshore,451.71420881535846
2030,sc01,03-19 17:00:00+01:00,Battery,0.0
2030,sc01,03-19 17:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-19 17:00:00+01:00,SolarPV-Tracking,231.39924404683703
2030,sc01,03-19 17:00:00+01:00,Biomass,0.0
2030,sc01,03-19 17:00:00+01:00,Natural gas,35.30895028051508
