Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-05 22:00:00+01:00,bus017,bus031,eac1,0.3217595031875117
2030,sc01,01-05 22:00:00+01:00,bus080,bus097,eac1,0.15372774522079258
2030,sc01,01-05 22:00:00+01:00,bus092,bus094,eac1,0.20745740963716452
2030,sc01,01-05 22:00:00+01:00,bus071,bus073,eac1,0.013846536269999987
2030,sc01,01-05 22:00:00+01:00,bus100,bus106,eac1,0.034509255695047536
2030,sc01,01-05 22:00:00+01:00,bus069,bus075,eac1,0.4270112718467396
2030,sc01,01-05 22:00:00+01:00,bus029,bus031,eac1,-0.1118356932818142
2030,sc01,01-05 22:00:00+01:00,bus040,bus041,eac1,-0.04600707849508362
2030,sc01,01-05 22:00:00+01:00,bus065,bus068,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus032,bus113,eac1,-0.3374602531143802
2030,sc01,01-05 22:00:00+01:00,bus011,bus013,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus035,bus036,eac1,-0.06389658145970722
2030,sc01,01-05 22:00:00+01:00,bus006,bus007,eac1,-0.021013705319359144
2030,sc01,01-05 22:00:00+01:00,bus001,bus002,eac1,-0.1317577267705634
2030,sc01,01-05 22:00:00+01:00,bus022,bus023,eac1,-0.06294981177442271
2030,sc01,01-05 22:00:00+01:00,bus048,bus049,eac1,-0.0595659890875595
2030,sc01,01-05 22:00:00+01:00,bus045,bus049,eac1,-0.13525094582732988
2030,sc01,01-05 22:00:00+01:00,bus086,bus087,eac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus052,bus053,eac1,-0.013532437221721205
2030,sc01,01-05 22:00:00+01:00,bus020,bus021,eac1,0.03178304088557732
2030,sc01,01-05 22:00:00+01:00,bus012,bus016,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus005,bus011,eac1,0.01882894096487797
2030,sc01,01-05 22:00:00+01:00,bus104,bus105,eac1,-0.07759145010930557
2030,sc01,01-05 22:00:00+01:00,bus035,bus037,eac1,0.003642731427791035
2030,sc01,01-05 22:00:00+01:00,bus063,bus064,eac1,-0.29938309740541724
2030,sc01,01-05 22:00:00+01:00,bus032,bus114,eac1,0.07826319987873803
2030,sc01,01-05 22:00:00+01:00,bus016,bus017,eac1,0.16054421421608034
2030,sc01,01-05 22:00:00+01:00,bus044,bus045,eac1,-0.16732796664608263
2030,sc01,01-05 22:00:00+01:00,bus090,bus091,eac1,0.2540386364303917
2030,sc01,01-05 22:00:00+01:00,bus092,bus093,eac1,0.03952677738999999
2030,sc01,01-05 22:00:00+01:00,bus105,bus108,eac1,0.18930439255061415
2030,sc01,01-05 22:00:00+01:00,bus047,bus049,eac1,-0.06764846519262341
2030,sc01,01-05 22:00:00+01:00,bus049,bus066,eac2,-0.03442758633852727
2030,sc01,01-05 22:00:00+01:00,bus007,bus012,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus089,bus092,eac1,0.4521188149713331
2030,sc01,01-05 22:00:00+01:00,bus012,bus117,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus054,bus056,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus008,bus030,eac1,-0.025386884834403656
2030,sc01,01-05 22:00:00+01:00,bus037,bus039,eac1,0.01530968525336468
2030,sc01,01-05 22:00:00+01:00,bus015,bus017,eac1,-0.11778714199973783
2030,sc01,01-05 22:00:00+01:00,bus045,bus046,eac1,-0.13426465291875267
2030,sc01,01-05 22:00:00+01:00,bus105,bus107,eac1,-0.2806683064748414
2030,sc01,01-05 22:00:00+01:00,bus005,bus006,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus023,bus024,eac1,-0.09382413088941555
2030,sc01,01-05 22:00:00+01:00,bus060,bus061,eac1,-0.20077076345771483
2030,sc01,01-05 22:00:00+01:00,bus033,bus037,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus110,bus111,eac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus080,bus099,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus085,bus089,eac1,-0.10844203312079725
2030,sc01,01-05 22:00:00+01:00,bus026,bus030,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus047,bus069,eac1,-0.010655630768569846
2030,sc01,01-05 22:00:00+01:00,bus028,bus029,eac1,-0.05644954821181419
2030,sc01,01-05 22:00:00+01:00,bus061,bus062,eac1,0.08587234411385691
2030,sc01,01-05 22:00:00+01:00,bus030,bus038,eac1,-0.3796666666666667
2030,sc01,01-05 22:00:00+01:00,bus081,bus080,eac1,0.435418137002493
2030,sc01,01-05 22:00:00+01:00,bus019,bus020,eac1,0.10417277286557736
2030,sc01,01-05 22:00:00+01:00,bus094,bus096,eac1,-0.013531232362006262
2030,sc01,01-05 22:00:00+01:00,bus062,bus067,eac1,-0.005810535960476593
2030,sc01,01-05 22:00:00+01:00,bus049,bus054,eac2,-0.011586963642141956
2030,sc01,01-05 22:00:00+01:00,bus008,bus030,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus093,bus094,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus101,bus102,eac1,-0.2743947266750255
2030,sc01,01-05 22:00:00+01:00,bus068,bus116,eac1,0.35650522490000003
2030,sc01,01-05 22:00:00+01:00,bus053,bus054,eac1,-0.06313001654172118
2030,sc01,01-05 22:00:00+01:00,bus103,bus110,eac1,0.16849283593838582
2030,sc01,01-05 22:00:00+01:00,bus017,bus113,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus015,bus033,eac1,0.036205383262536306
2030,sc01,01-05 22:00:00+01:00,bus055,bus059,eac1,0.07680816853180461
2030,sc01,01-05 22:00:00+01:00,bus071,bus072,eac1,0.08713919005866289
2030,sc01,01-05 22:00:00+01:00,bus030,bus017,eac1,0.3542797818322627
2030,sc01,01-05 22:00:00+01:00,bus025,bus027,eac1,0.30069895615810815
2030,sc01,01-05 22:00:00+01:00,bus068,bus069,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus042,bus049,eac2,-0.2041137141457573
2030,sc01,01-05 22:00:00+01:00,bus075,bus077,eac1,-0.0641151834182202
2030,sc01,01-05 22:00:00+01:00,bus056,bus059,eac1,0.05304164179515236
2030,sc01,01-05 22:00:00+01:00,bus075,bus118,eac1,0.08698164386178753
2030,sc01,01-05 22:00:00+01:00,bus049,bus069,eac1,0.0039132557007106605
2030,sc01,01-05 22:00:00+01:00,bus079,bus080,eac1,-0.04916340472941427
2030,sc01,01-05 22:00:00+01:00,bus026,bus025,eac1,0.2902323109031155
2030,sc01,01-05 22:00:00+01:00,bus094,bus100,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus074,bus075,eac1,-0.22420220746188987
2030,sc01,01-05 22:00:00+01:00,bus064,bus065,eac1,0.4891250351764085
2030,sc01,01-05 22:00:00+01:00,bus054,bus055,eac1,-0.02987272905427535
2030,sc01,01-05 22:00:00+01:00,bus092,bus100,eac1,0.19015007024634578
