Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-15 14:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-15 14:00:00+01:00,Biomass,0.0
2030,sc01,01-15 14:00:00+01:00,Oil,0.0
2030,sc01,01-15 14:00:00+01:00,Battery,0.0
2030,sc01,01-15 14:00:00+01:00,SolarPV-Tracking,96.6572681186152
2030,sc01,01-15 14:00:00+01:00,DG-BTM,29.215159577362925
2030,sc01,01-15 14:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-15 14:00:00+01:00,Coal,0.0
2030,sc01,01-15 14:00:00+01:00,WT-Onshore,419.3197541635845
2030,sc01,01-15 14:00:00+01:00,SolarPV-NonTracking,127.22731366445727
2030,sc01,01-15 14:00:00+01:00,Geothermal,0.0
2030,sc01,01-15 14:00:00+01:00,Natural gas,27.241868264705392
2030,sc01,01-15 14:00:00+01:00,Hydro,142.01171846603273
2030,sc01,01-25 16:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-25 16:00:00+01:00,Biomass,0.0
2030,sc01,01-25 16:00:00+01:00,Oil,0.0
2030,sc01,01-25 16:00:00+01:00,Battery,0.0
2030,sc01,01-25 16:00:00+01:00,SolarPV-Tracking,262.70311451196153
2030,sc01,01-25 16:00:00+01:00,DG-BTM,84.53470179043
2030,sc01,01-25 16:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-25 16:00:00+01:00,Coal,0.0
2030,sc01,01-25 16:00:00+01:00,WT-Onshore,693.9372974369073
2030,sc01,01-25 16:00:00+01:00,SolarPV-NonTracking,253.13895833766338
2030,sc01,01-25 16:00:00+01:00,Geothermal,0.0
2030,sc01,01-25 16:00:00+01:00,Natural gas,94.23003158646101
2030,sc01,01-25 16:00:00+01:00,Hydro,670.416730750927
2030,sc01,01-29 09:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-29 09:00:00+01:00,Biomass,0.0
2030,sc01,01-29 09:00:00+01:00,Oil,0.0
2030,sc01,01-29 09:00:00+01:00,Battery,0.0
2030,sc01,01-29 09:00:00+01:00,SolarPV-Tracking,66.88360346041502
2030,sc01,01-29 09:00:00+01:00,DG-BTM,12.47582364
2030,sc01,01-29 09:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-29 09:00:00+01:00,Coal,0.0
2030,sc01,01-29 09:00:00+01:00,WT-Onshore,496.8276560963621
2030,sc01,01-29 09:00:00+01:00,SolarPV-NonTracking,86.05449670607999
2030,sc01,01-29 09:00:00+01:00,Geothermal,1.68
2030,sc01,01-29 09:00:00+01:00,Natural gas,701.6236006088942
2030,sc01,01-29 09:00:00+01:00,Hydro,628.6897612800001
