Period,Scenario,LoadLevel,mEUR
2030,sc01,01-05 22:00:00+01:00,60638.25193622463
2030,sc01,01-07 18:00:00+01:00,106938.74515606703
2030,sc01,01-13 01:00:00+01:00,72553.83532951295
2030,sc01,01-17 21:00:00+01:00,944833.6547105601
2030,sc01,01-18 21:00:00+01:00,3976534.210343512
2030,sc01,01-19 12:00:00+01:00,31623.59855397504
2030,sc01,01-20 04:00:00+01:00,20174.12085667425
2030,sc01,01-23 10:00:00+01:00,101597.44102976659
2030,sc01,01-25 17:00:00+01:00,155.2334395436903
2030,sc01,01-26 11:00:00+01:00,85208.16149695261
2030,sc01,01-27 19:00:00+01:00,146209.2100913579
2030,sc01,01-29 02:00:00+01:00,189062.7605679477
2030,sc01,01-29 21:00:00+01:00,656743.2074655186
2030,sc01,02-04 17:00:00+01:00,237.9438564731681
2030,sc01,02-04 19:00:00+01:00,28585.28249424914
2030,sc01,02-05 01:00:00+01:00,5666.877943690623
2030,sc01,02-06 10:00:00+01:00,570946.8654040382
2030,sc01,02-07 08:00:00+01:00,3727706.195936792
2030,sc01,02-07 10:00:00+01:00,464755.1665715837
2030,sc01,02-09 20:00:00+01:00,120440.81650763561
2030,sc01,02-09 23:00:00+01:00,79738.0408962684
2030,sc01,02-11 16:00:00+01:00,947568.1657873882
2030,sc01,02-12 00:00:00+01:00,40534.30391962574
2030,sc01,02-22 03:00:00+01:00,172499.94043220815
2030,sc01,02-23 21:00:00+01:00,569228.1190676404
2030,sc01,02-23 23:00:00+01:00,321755.3253376275
2030,sc01,02-27 01:00:00+01:00,104914.37783776321
2030,sc01,02-28 09:00:00+01:00,265755.2309406188
2030,sc01,03-01 18:00:00+01:00,206077.28265193012
2030,sc01,03-04 01:00:00+01:00,0.0
2030,sc01,03-11 07:00:00+01:00,86764.24069968407
2030,sc01,03-13 21:00:00+01:00,261596.9364536619
2030,sc01,03-15 18:00:00+01:00,5044.514714538591
2030,sc01,03-17 20:00:00+01:00,144530.87217760007
2030,sc01,03-22 07:00:00+01:00,131604.58326742667
2030,sc01,03-25 18:00:00+01:00,41051.211495697346
2030,sc01,03-26 22:00:00+01:00,609729.4657358119
2030,sc01,03-28 16:00:00+01:00,148650.67164294756
2030,sc01,03-29 19:00:00+01:00,231970.2691555466
2030,sc01,03-30 20:00:00+01:00,110799.60764378827
2030,sc01,04-03 09:00:00+02:00,35566.28320179597
2030,sc01,04-05 06:00:00+02:00,4137829.9011599994
2030,sc01,04-10 12:00:00+02:00,38777.75759143336
2030,sc01,04-16 00:00:00+02:00,191550.05884616886
2030,sc01,04-18 21:00:00+02:00,263533.0204843523
2030,sc01,04-20 11:00:00+02:00,0.0
2030,sc01,04-25 19:00:00+02:00,55038.14553542657
2030,sc01,05-04 19:00:00+02:00,172592.85733377858
2030,sc01,05-05 01:00:00+02:00,0.0
2030,sc01,05-10 13:00:00+02:00,106491.67524728706
2030,sc01,05-16 10:00:00+02:00,72612.78313165161
2030,sc01,05-21 15:00:00+02:00,39779.415621742715
2030,sc01,05-31 10:00:00+02:00,159495.3929529909
2030,sc01,06-03 12:00:00+02:00,71055.79505890884
2030,sc01,06-03 18:00:00+02:00,1237442.467422843
2030,sc01,06-03 19:00:00+02:00,175530.76362771087
2030,sc01,06-06 14:00:00+02:00,44118.67368134636
2030,sc01,06-08 01:00:00+02:00,0.0
2030,sc01,06-11 19:00:00+02:00,122638.10749704254
2030,sc01,06-14 01:00:00+02:00,0.0
2030,sc01,06-17 18:00:00+02:00,1300926.074904346
2030,sc01,06-18 12:00:00+02:00,2209980.807869761
2030,sc01,06-20 01:00:00+02:00,0.0
2030,sc01,07-01 10:00:00+02:00,259670.2411945245
2030,sc01,07-09 23:00:00+02:00,21590.610998274977
2030,sc01,07-12 03:00:00+02:00,0.0
2030,sc01,07-16 16:00:00+02:00,404380.9402399287
2030,sc01,07-19 00:00:00+02:00,1905644.2650750768
2030,sc01,07-24 07:00:00+02:00,180871.57763951874
2030,sc01,07-27 11:00:00+02:00,0.0
2030,sc01,07-29 08:00:00+02:00,483346.19745996984
2030,sc01,07-29 15:00:00+02:00,730318.0657136366
2030,sc01,07-30 15:00:00+02:00,64959.430302534216
2030,sc01,08-01 16:00:00+02:00,2766020.4906650437
2030,sc01,08-01 17:00:00+02:00,1105103.3287270209
2030,sc01,08-03 22:00:00+02:00,2978778.594111809
2030,sc01,08-04 18:00:00+02:00,0.0
2030,sc01,08-06 20:00:00+02:00,8536996.992003873
2030,sc01,08-07 10:00:00+02:00,10532.543620728513
2030,sc01,08-07 12:00:00+02:00,483846.05021231255
2030,sc01,08-08 14:00:00+02:00,7769.308750848628
2030,sc01,08-10 18:00:00+02:00,0.0
2030,sc01,08-11 17:00:00+02:00,0.0
2030,sc01,08-13 16:00:00+02:00,71784.78178740859
2030,sc01,08-19 13:00:00+02:00,210908.90890075054
2030,sc01,08-20 22:00:00+02:00,317055.97089961905
2030,sc01,08-22 14:00:00+02:00,100557.74419443612
2030,sc01,08-24 21:00:00+02:00,2842797.690221724
2030,sc01,09-02 18:00:00+02:00,215558.71994929633
2030,sc01,09-04 08:00:00+02:00,309389.2786114219
2030,sc01,09-09 12:00:00+02:00,18153.908282498076
2030,sc01,09-09 18:00:00+02:00,1172482.1284543963
2030,sc01,09-10 20:00:00+02:00,7667494.203238382
2030,sc01,09-16 20:00:00+02:00,1615115.7483398616
2030,sc01,09-27 20:00:00+02:00,2900960.439239787
2030,sc01,10-07 19:00:00+02:00,2324992.359579373
2030,sc01,10-12 04:00:00+02:00,0.0
2030,sc01,10-14 12:00:00+02:00,169560.608527557
2030,sc01,10-17 07:00:00+02:00,52679.98559056817
2030,sc01,10-25 06:00:00+02:00,120881.24991770605
2030,sc01,10-29 04:00:00+01:00,0.0
2030,sc01,10-29 06:00:00+01:00,42587.92739540009
2030,sc01,11-05 22:00:00+01:00,68557.53099852504
2030,sc01,11-07 01:00:00+01:00,19162.145580038934
2030,sc01,11-12 09:00:00+01:00,7929.199612192736
2030,sc01,11-16 22:00:00+01:00,87225.9161895228
2030,sc01,11-18 08:00:00+01:00,3541864.7845662087
2030,sc01,11-22 20:00:00+01:00,298438.9492999969
2030,sc01,11-26 10:00:00+01:00,155635.69230263174
2030,sc01,11-27 08:00:00+01:00,1730898.3124520008
2030,sc01,12-02 12:00:00+01:00,182195.77350150055
2030,sc01,12-10 02:00:00+01:00,249933.35440452985
2030,sc01,12-10 22:00:00+01:00,29307.09487468335
2030,sc01,12-12 10:00:00+01:00,264387.8621549417
2030,sc01,12-15 17:00:00+01:00,419630.421687205
2030,sc01,12-16 21:00:00+01:00,614355.7001206815
2030,sc01,12-17 05:00:00+01:00,162717.322839601
2030,sc01,12-18 11:00:00+01:00,63519.52702667675
2030,sc01,12-18 17:00:00+01:00,4212416.967116321
2030,sc01,12-23 00:00:00+01:00,320317.3895603467
