Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-03 14:00:00+01:00,bus080,bus099,cac1,0.05259600381481766
2030,sc01,01-03 14:00:00+01:00,bus047,bus069,eac1,-0.12455788326465417
2030,sc01,01-03 14:00:00+01:00,bus076,bus118,eac1,0.05569256921276028
2030,sc01,01-03 14:00:00+01:00,bus015,bus017,eac1,0.08579819599645733
2030,sc01,01-03 14:00:00+01:00,bus049,bus066,eac2,0.010365405852679643
2030,sc01,01-03 14:00:00+01:00,bus094,bus095,eac1,0.15290172716445471
2030,sc01,01-03 14:00:00+01:00,bus045,bus046,eac1,-0.057953232445014435
2030,sc01,01-03 14:00:00+01:00,bus025,bus027,cac1,0.0
2030,sc01,01-03 14:00:00+01:00,bus034,bus037,eac1,-0.2536022659262328
2030,sc01,01-03 14:00:00+01:00,bus038,bus037,cac1,0.6845736417998562
2030,sc01,01-03 14:00:00+01:00,bus100,bus103,eac1,0.770413344708474
2030,sc01,01-03 14:00:00+01:00,bus038,bus065,eac1,0.2021194241753097
2030,sc01,01-03 14:00:00+01:00,bus011,bus012,cac1,0.0
2030,sc01,01-03 14:00:00+01:00,bus101,bus102,eac1,-0.402
2030,sc01,01-03 14:00:00+01:00,bus022,bus023,eac1,0.15883942960245423
2030,sc01,01-03 14:00:00+01:00,bus044,bus045,eac1,-7.365773565709555e-05
2030,sc01,01-03 14:00:00+01:00,bus030,bus038,eac1,0.2722031225376188
2030,sc01,01-03 14:00:00+01:00,bus082,bus083,cac1,-0.15555071343912397
2030,sc01,01-03 14:00:00+01:00,bus054,bus056,eac1,0.15474380950817423
2030,sc01,01-03 14:00:00+01:00,bus032,bus113,eac1,-0.28981014120520043
2030,sc01,01-03 14:00:00+01:00,bus063,bus059,eac1,0.4952327266014096
2030,sc01,01-03 14:00:00+01:00,bus031,bus032,eac1,0.05577709418886506
2030,sc01,01-03 14:00:00+01:00,bus042,bus049,eac1,-0.12934047576211016
2030,sc01,01-03 14:00:00+01:00,bus019,bus034,eac1,0.14455276399885353
2030,sc01,01-03 14:00:00+01:00,bus005,bus011,eac1,-0.402
2030,sc01,01-03 14:00:00+01:00,bus028,bus029,eac1,-0.07770731386113494
2030,sc01,01-03 14:00:00+01:00,bus090,bus091,eac1,0.09975107992091536
2030,sc01,01-03 14:00:00+01:00,bus026,bus030,cac1,-0.34438201220860276
2030,sc01,01-03 14:00:00+01:00,bus049,bus054,eac2,0.11530277403278522
2030,sc01,01-03 14:00:00+01:00,bus085,bus086,eac1,0.10588850549999984
2030,sc01,01-03 14:00:00+01:00,bus001,bus003,eac1,0.2748842709129288
2030,sc01,01-03 14:00:00+01:00,bus088,bus089,eac1,-0.45389499839135894
2030,sc01,01-03 14:00:00+01:00,bus089,bus092,eac1,0.40022588247220603
2030,sc01,01-03 14:00:00+01:00,bus011,bus012,eac1,-0.31110218020188507
2030,sc01,01-03 14:00:00+01:00,bus017,bus018,eac1,0.15412134758778895
2030,sc01,01-03 14:00:00+01:00,bus008,bus030,cac1,1.139
2030,sc01,01-03 14:00:00+01:00,bus014,bus015,eac1,0.28702584300138745
2030,sc01,01-03 14:00:00+01:00,bus012,bus016,cac1,0.0
2030,sc01,01-03 14:00:00+01:00,bus100,bus101,eac1,-0.29189431050000003
2030,sc01,01-03 14:00:00+01:00,bus002,bus012,eac1,0.0274183203370712
2030,sc01,01-03 14:00:00+01:00,bus007,bus012,eac1,-0.2112691684175578
2030,sc01,01-03 14:00:00+01:00,bus076,bus077,eac1,-0.2818906610127603
2030,sc01,01-03 14:00:00+01:00,bus021,bus022,eac1,0.20707720192245427
2030,sc01,01-03 14:00:00+01:00,bus037,bus040,eac1,0.23247695935754054
2030,sc01,01-03 14:00:00+01:00,bus013,bus015,eac1,0.402
2030,sc01,01-03 14:00:00+01:00,bus024,bus070,eac1,0.003615055724635663
2030,sc01,01-03 14:00:00+01:00,bus105,bus108,eac1,0.26331222513896113
2030,sc01,01-03 14:00:00+01:00,bus068,bus069,cac1,0.0
2030,sc01,01-03 14:00:00+01:00,bus092,bus102,eac1,0.015042934455374024
2030,sc01,01-03 14:00:00+01:00,bus048,bus049,eac1,-0.12286246438603582
2030,sc01,01-03 14:00:00+01:00,bus089,bus090,eac2,-0.3938032418910945
2030,sc01,01-03 14:00:00+01:00,bus108,bus109,eac1,0.2562513992759611
2030,sc01,01-03 14:00:00+01:00,bus051,bus052,eac1,0.08685153243091581
2030,sc01,01-03 14:00:00+01:00,bus068,bus116,eac1,0.6032024247999999
2030,sc01,01-03 14:00:00+01:00,bus033,bus037,cac1,0.0
2030,sc01,01-03 14:00:00+01:00,bus053,bus054,eac1,-0.034226397409084175
2030,sc01,01-03 14:00:00+01:00,bus060,bus062,eac1,-0.016875977033236622
2030,sc01,01-03 14:00:00+01:00,bus017,bus031,eac1,0.402
2030,sc01,01-03 14:00:00+01:00,bus104,bus105,eac1,0.18991271803510534
2030,sc01,01-03 14:00:00+01:00,bus065,bus068,cac1,-0.2077253130590524
2030,sc01,01-03 14:00:00+01:00,bus055,bus059,eac1,-0.02335682749323892
2030,sc01,01-03 14:00:00+01:00,bus015,bus033,cac1,0.0
2030,sc01,01-03 14:00:00+01:00,bus017,bus113,cac1,0.3154546549152004
2030,sc01,01-03 14:00:00+01:00,bus059,bus060,eac1,-0.07717783810486112
2030,sc01,01-03 14:00:00+01:00,bus078,bus079,eac1,-0.06354843944906441
2030,sc01,01-03 14:00:00+01:00,bus062,bus067,eac1,-0.0441061345588567
2030,sc01,01-03 14:00:00+01:00,bus008,bus030,eac1,0.3796666666666667
2030,sc01,01-03 14:00:00+01:00,bus012,bus016,eac1,0.38994543026220807
2030,sc01,01-03 14:00:00+01:00,bus015,bus019,eac1,0.1899205575235159
2030,sc01,01-03 14:00:00+01:00,bus059,bus061,eac1,-0.10338403752781195
2030,sc01,01-03 14:00:00+01:00,bus049,bus051,eac1,0.2062496985381107
2030,sc01,01-03 14:00:00+01:00,bus009,bus010,eac1,0.0
2030,sc01,01-03 14:00:00+01:00,bus100,bus106,eac1,0.27149875571047655
2030,sc01,01-03 14:00:00+01:00,bus034,bus043,eac1,0.10246108522434294
2030,sc01,01-03 14:00:00+01:00,bus056,bus057,eac1,-0.07114594807934449
2030,sc01,01-03 14:00:00+01:00,bus071,bus072,eac1,0.01706435132837769
2030,sc01,01-03 14:00:00+01:00,bus110,bus111,eac1,0.0
2030,sc01,01-03 14:00:00+01:00,bus069,bus070,eac1,0.3297528830612164
2030,sc01,01-03 14:00:00+01:00,bus027,bus028,eac1,-0.010765809921134961
