Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-07 01:00:00+01:00,SolarPV-Tracking,2.3074058092609997
2030,sc01,01-07 01:00:00+01:00,Coal,0.0
2030,sc01,01-07 01:00:00+01:00,DG-BTM,0.9834922157830001
2030,sc01,01-07 01:00:00+01:00,SolarPV-NonTracking,6.58232285529
2030,sc01,01-07 01:00:00+01:00,Natural gas,85.7056417084906
2030,sc01,01-07 01:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-07 01:00:00+01:00,WT-Onshore,825.1536842999676
2030,sc01,01-07 01:00:00+01:00,Oil,0.0
2030,sc01,01-07 01:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-07 01:00:00+01:00,Biomass,0.0
2030,sc01,01-07 01:00:00+01:00,Battery,0.0
2030,sc01,01-07 01:00:00+01:00,Geothermal,2.576
2030,sc01,01-07 01:00:00+01:00,Hydro,485.533229882705
2030,sc01,01-16 20:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-16 20:00:00+01:00,Coal,0.0
2030,sc01,01-16 20:00:00+01:00,DG-BTM,0.0
2030,sc01,01-16 20:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-16 20:00:00+01:00,Natural gas,258.28649937520356
2030,sc01,01-16 20:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-16 20:00:00+01:00,WT-Onshore,442.20714985549137
2030,sc01,01-16 20:00:00+01:00,Oil,0.0
2030,sc01,01-16 20:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-16 20:00:00+01:00,Biomass,0.0
2030,sc01,01-16 20:00:00+01:00,Battery,0.0
2030,sc01,01-16 20:00:00+01:00,Geothermal,0.896
2030,sc01,01-16 20:00:00+01:00,Hydro,287.74257740671334
2030,sc01,01-18 00:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-18 00:00:00+01:00,Coal,0.0
2030,sc01,01-18 00:00:00+01:00,DG-BTM,0.0
2030,sc01,01-18 00:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-18 00:00:00+01:00,Natural gas,102.4444285730024
