Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 14:00:00+01:00,215.8253395123542
2030,sc01,01-04 02:00:00+01:00,641.1195225675818
2030,sc01,01-04 17:00:00+01:00,113.27791395479348
2030,sc01,01-04 21:00:00+01:00,297.11863133861874
2030,sc01,01-05 11:00:00+01:00,6986.125654369557
2030,sc01,01-07 00:00:00+01:00,475.3266073088223
2030,sc01,01-07 16:00:00+01:00,185.81581194355417
2030,sc01,01-08 02:00:00+01:00,1115.234236322464
2030,sc01,01-08 08:00:00+01:00,526.6388881992176
2030,sc01,01-08 13:00:00+01:00,11075.84144726564
2030,sc01,01-08 20:00:00+01:00,18.02773765436691
2030,sc01,01-09 00:00:00+01:00,329.2113549736594
2030,sc01,01-09 16:00:00+01:00,46.31384127173612
2030,sc01,01-09 18:00:00+01:00,31.98230261386406
2030,sc01,01-09 19:00:00+01:00,202.41820738720662
2030,sc01,01-10 04:00:00+01:00,662.3269205532474
2030,sc01,01-10 09:00:00+01:00,735.2749055185354
2030,sc01,01-10 16:00:00+01:00,924.0603365212189
2030,sc01,01-11 10:00:00+01:00,1480.7559887935047
2030,sc01,01-11 17:00:00+01:00,1774.0395290249594
2030,sc01,01-11 19:00:00+01:00,6.84054988758252
2030,sc01,01-12 16:00:00+01:00,5122.287775106561
2030,sc01,01-13 15:00:00+01:00,3858.394148740714
2030,sc01,01-15 15:00:00+01:00,12327.12294240372
2030,sc01,01-15 18:00:00+01:00,198.40740259078618
2030,sc01,01-16 20:00:00+01:00,273.00319675467887
2030,sc01,01-17 17:00:00+01:00,6319.230460995866
2030,sc01,01-18 16:00:00+01:00,2763.4802294706888
2030,sc01,01-18 19:00:00+01:00,173.6306016478191
2030,sc01,01-18 21:00:00+01:00,2789.0111182891724
2030,sc01,01-18 23:00:00+01:00,918.3449415182399
2030,sc01,01-20 10:00:00+01:00,14400.529387918514
2030,sc01,01-21 08:00:00+01:00,1475.0476288130596
2030,sc01,01-22 09:00:00+01:00,63.664631772238174
2030,sc01,01-22 10:00:00+01:00,54.98665134837288
2030,sc01,01-22 11:00:00+01:00,47.7834805948401
2030,sc01,01-22 15:00:00+01:00,49.633722716183904
2030,sc01,01-22 18:00:00+01:00,40.58032281361192
2030,sc01,01-22 19:00:00+01:00,12.070612213882518
2030,sc01,01-22 20:00:00+01:00,6.431645420456889
2030,sc01,01-23 14:00:00+01:00,13096.368059551081
2030,sc01,01-23 19:00:00+01:00,46.2662194680483
2030,sc01,01-23 20:00:00+01:00,11.823343015114466
2030,sc01,01-24 08:00:00+01:00,1311.5796743658952
2030,sc01,01-24 09:00:00+01:00,716.4917553783455
2030,sc01,01-24 10:00:00+01:00,278.39174178670953
2030,sc01,01-24 16:00:00+01:00,292.08969479628263
2030,sc01,01-24 17:00:00+01:00,87.47835548022353
2030,sc01,01-24 18:00:00+01:00,488.1743177961546
2030,sc01,01-24 19:00:00+01:00,312.22283485242286
2030,sc01,01-25 16:00:00+01:00,8423.429576132885
2030,sc01,01-25 17:00:00+01:00,2491.9785403244273
2030,sc01,01-26 00:00:00+01:00,1787.922900484143
2030,sc01,01-26 16:00:00+01:00,41988.874981036824
2030,sc01,01-27 20:00:00+01:00,505.97759873759816
2030,sc01,01-28 09:00:00+01:00,5590.990668898542
2030,sc01,01-28 11:00:00+01:00,51707.49733709506
2030,sc01,01-30 02:00:00+01:00,2324.6654340332934
2030,sc01,01-30 09:00:00+01:00,48.46406899226044
2030,sc01,01-30 11:00:00+01:00,1486.6895359126931
2030,sc01,01-31 09:00:00+01:00,50.16688806972519
2030,sc01,01-31 14:00:00+01:00,27597.39861476527
2030,sc01,01-31 17:00:00+01:00,2643.3699786667876
2030,sc01,01-31 21:00:00+01:00,580.069311809701
