Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-06 00:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-06 00:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-06 00:00:00+01:00,N_101,N_102,eac1,0.018592200671153386
2030,sc01,01-06 00:00:00+01:00,N_107,N_108,eac1,-0.07741092050000001
2030,sc01,01-06 00:00:00+01:00,N_109,N_111,eac1,-0.07715395033223038
2030,sc01,01-06 00:00:00+01:00,N_102,N_104,eac1,-0.007657218836400609
2030,sc01,01-06 00:00:00+01:00,N_118,N_121,cac1,0.003486688136453253
2030,sc01,01-06 00:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-06 00:00:00+01:00,N_116,N_117,cac1,-0.06794276113605685
2030,sc01,01-06 00:00:00+01:00,N_111,N_113,eac1,-0.13211392427296775
2030,sc01,01-06 00:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-06 00:00:00+01:00,N_115,N_116,eac1,-0.11866888379964535
2030,sc01,01-06 00:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-06 00:00:00+01:00,N_103,N_109,eac1,0.07536766994416136
2030,sc01,01-06 00:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-06 00:00:00+01:00,N_110,N_112,eac1,-0.1080037248800606
2030,sc01,01-06 00:00:00+01:00,N_102,N_106,eac1,-0.0035744107851567453
2030,sc01,01-06 00:00:00+01:00,N_118,N_121,cac2,0.006973376272906506
2030,sc01,01-06 00:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-06 00:00:00+01:00,N_114,N_116,eac1,-0.1971456388062014
2030,sc01,01-06 00:00:00+01:00,N_121,N_122,eac1,-0.009488266809959789
2030,sc01,01-06 00:00:00+01:00,N_115,N_124,eac1,0.03809761806012893
2030,sc01,01-06 00:00:00+01:00,N_112,N_113,eac1,-0.12519719111731775
2030,sc01,01-06 00:00:00+01:00,N_118,N_121,eac1,0.003486688136453253
2030,sc01,01-06 00:00:00+01:00,N_116,N_117,cac2,-0.1358855222721137
2030,sc01,01-06 00:00:00+01:00,N_116,N_117,eac1,-0.06794276113605685
2030,sc01,01-06 00:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-06 00:00:00+01:00,N_116,N_119,eac1,-0.09899362766161923
2030,sc01,01-06 00:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-06 00:00:00+01:00,N_112,N_123,eac1,-0.06388463782809536
2030,sc01,01-06 00:00:00+01:00,N_101,N_105,eac1,0.00048571952481413216
2030,sc01,01-06 00:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-06 00:00:00+01:00,N_103,N_124,eac1,-0.03809761806012896
2030,sc01,01-06 00:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-06 00:00:00+01:00,N_117,N_118,cac2,-0.16993334376945812
2030,sc01,01-06 00:00:00+01:00,N_117,N_118,eac1,-0.08496667188472906
2030,sc01,01-06 00:00:00+01:00,N_104,N_109,eac1,-0.037507785398400634
2030,sc01,01-06 00:00:00+01:00,N_120,N_123,eac1,0.06633399871838075
2030,sc01,01-06 00:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-06 00:00:00+01:00,N_111,N_114,eac1,-0.04911959720620135
2030,sc01,01-06 00:00:00+01:00,N_105,N_110,eac1,-0.026990703245185876
2030,sc01,01-06 00:00:00+01:00,N_117,N_122,eac1,-0.01687102889004022
2030,sc01,01-06 00:00:00+01:00,N_110,N_111,eac1,-0.10407957114693855
2030,sc01,01-06 00:00:00+01:00,N_109,N_112,eac1,-0.08107810406535243
2030,sc01,01-06 00:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-06 00:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-06 00:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-06 00:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-06 00:00:00+01:00,N_108,N_109,eac1,-0.0903600248433435
2030,sc01,01-06 00:00:00+01:00,N_119,N_120,eac1,0.10291945522838075
2030,sc01,01-06 00:00:00+01:00,N_108,N_110,eac1,-0.07667704733665652
2030,sc01,01-06 00:00:00+01:00,N_113,N_123,eac1,-0.0024493608902854125
2030,sc01,01-06 00:00:00+01:00,N_115,N_121,eac1,-0.1009368174604836
2030,sc01,01-06 00:00:00+01:00,N_101,N_103,eac1,-0.06425212171596753
2030,sc01,01-06 00:00:00+01:00,N_106,N_110,eac1,-0.03164265314515674
2030,sc01,01-08 09:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-08 09:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-08 09:00:00+01:00,N_101,N_102,eac1,0.007260061442498772
2030,sc01,01-08 09:00:00+01:00,N_107,N_108,eac1,0.17500000000000002
2030,sc01,01-08 09:00:00+01:00,N_109,N_111,eac1,-0.05683581459442627
2030,sc01,01-08 09:00:00+01:00,N_102,N_104,eac1,0.027637602019536744
2030,sc01,01-08 09:00:00+01:00,N_118,N_121,cac1,-0.13794577353229887
2030,sc01,01-08 09:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-08 09:00:00+01:00,N_116,N_117,cac1,-0.16953444631771486
2030,sc01,01-08 09:00:00+01:00,N_111,N_113,eac1,0.0504640946577799
2030,sc01,01-08 09:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-08 09:00:00+01:00,N_115,N_116,eac1,0.05018483656154338
2030,sc01,01-08 09:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-08 09:00:00+01:00,N_103,N_109,eac1,0.03681271207299516
2030,sc01,01-08 09:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-08 09:00:00+01:00,N_110,N_112,eac1,-0.07698645903957374
2030,sc01,01-08 09:00:00+01:00,N_102,N_106,eac1,0.06531804290496201
2030,sc01,01-08 09:00:00+01:00,N_118,N_121,cac2,-0.27589154706459773
2030,sc01,01-08 09:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-08 09:00:00+01:00,N_114,N_116,eac1,-0.3550711690792982
2030,sc01,01-08 09:00:00+01:00,N_121,N_122,eac1,-0.5
2030,sc01,01-08 09:00:00+01:00,N_115,N_124,eac1,0.17500000000000002
2030,sc01,01-08 09:00:00+01:00,N_112,N_113,eac1,0.008568425570116611
