Period,Scenario,LoadLevel,mEUR
2030,sc01,01-08 05:00:00+01:00,22904.715113416612
2030,sc01,01-09 22:00:00+01:00,4115.127097389651
2030,sc01,01-17 11:00:00+01:00,82951.74890669258
2030,sc01,01-17 14:00:00+01:00,76483.13618949377
2030,sc01,01-18 10:00:00+01:00,27173.774892590594
2030,sc01,01-18 16:00:00+01:00,49619.17650470304
2030,sc01,01-20 08:00:00+01:00,80539.48371854248
2030,sc01,01-20 13:00:00+01:00,48079.496917662254
2030,sc01,01-20 20:00:00+01:00,7139.745847077919
2030,sc01,01-21 08:00:00+01:00,35257.70190237107
2030,sc01,01-21 18:00:00+01:00,15522.909942149496
2030,sc01,01-24 08:00:00+01:00,11813.931041284954
2030,sc01,01-27 00:00:00+01:00,20856.24523085259
2030,sc01,01-27 09:00:00+01:00,27643.551723224922
2030,sc01,01-31 20:00:00+01:00,8587.020812723105
2030,sc01,02-01 09:00:00+01:00,96351.56226607318
2030,sc01,02-12 07:00:00+01:00,14387.710513493264
2030,sc01,02-13 05:00:00+01:00,33508.67278292058
2030,sc01,02-20 09:00:00+01:00,62387.455970215575
2030,sc01,02-21 20:00:00+01:00,20202.1830721518
2030,sc01,02-22 16:00:00+01:00,49864.68137606963
2030,sc01,02-27 18:00:00+01:00,28712.516383733313
2030,sc01,03-03 08:00:00+01:00,3024.70805726322
2030,sc01,03-03 21:00:00+01:00,52029.23953040373
2030,sc01,03-04 10:00:00+01:00,17950.824383998905
2030,sc01,03-19 19:00:00+01:00,23167.89561856763
2030,sc01,03-22 23:00:00+01:00,59915.279382052875
2030,sc01,03-26 10:00:00+01:00,7774.587387503307
2030,sc01,03-29 07:00:00+01:00,21836.370464545198
2030,sc01,03-29 19:00:00+01:00,49985.23820825636
2030,sc01,03-30 08:00:00+01:00,5072.67290872656
2030,sc01,04-02 17:00:00+02:00,21155.481087860688
2030,sc01,04-09 23:00:00+02:00,47022.83269146348
2030,sc01,04-10 06:00:00+02:00,35037.697364641754
2030,sc01,04-26 05:00:00+02:00,12361.942332328914
2030,sc01,04-27 13:00:00+02:00,50828.61649463073
2030,sc01,04-30 19:00:00+02:00,30097.625258831045
2030,sc01,05-03 10:00:00+02:00,4587.84661646545
2030,sc01,05-04 05:00:00+02:00,4480.279152445073
2030,sc01,05-09 17:00:00+02:00,45993.16333076937
2030,sc01,05-15 22:00:00+02:00,40620.15554633457
2030,sc01,05-23 17:00:00+02:00,3055.5045212694536
2030,sc01,05-28 06:00:00+02:00,19416.02965990322
2030,sc01,05-31 21:00:00+02:00,45545.8343065004
2030,sc01,06-03 06:00:00+02:00,28628.243239763073
2030,sc01,06-06 04:00:00+02:00,3774.002526320008
2030,sc01,06-06 08:00:00+02:00,7990.99335426235
2030,sc01,06-13 19:00:00+02:00,21613.287179767438
2030,sc01,06-16 17:00:00+02:00,49520.40527689257
2030,sc01,06-23 19:00:00+02:00,43974.75876187717
2030,sc01,07-03 19:00:00+02:00,24780.821724523823
2030,sc01,07-03 22:00:00+02:00,49461.59534220455
2030,sc01,07-06 07:00:00+02:00,3927.3890114017927
2030,sc01,07-08 06:00:00+02:00,21693.811942857737
2030,sc01,07-13 19:00:00+02:00,5456.407256990081
2030,sc01,07-21 17:00:00+02:00,64127.23953080371
2030,sc01,07-24 09:00:00+02:00,21907.996802456666
2030,sc01,07-26 19:00:00+02:00,46019.575021126584
2030,sc01,08-05 06:00:00+02:00,81201.05597959904
2030,sc01,08-10 15:00:00+02:00,57592.9675685018
2030,sc01,08-10 19:00:00+02:00,10354.132484053702
2030,sc01,08-14 17:00:00+02:00,10877.387422507392
2030,sc01,08-17 07:00:00+02:00,5196.533526853203
2030,sc01,08-24 09:00:00+02:00,37441.54723210354
2030,sc01,08-29 07:00:00+02:00,42494.895605323785
2030,sc01,09-06 05:00:00+02:00,33441.877782310745
2030,sc01,09-06 18:00:00+02:00,27518.429278432544
2030,sc01,09-11 08:00:00+02:00,7247.654537508773
2030,sc01,09-19 22:00:00+02:00,31272.727442230895
2030,sc01,09-21 08:00:00+02:00,7311.770986447104
2030,sc01,09-26 09:00:00+02:00,5948.680691658868
2030,sc01,09-26 18:00:00+02:00,29278.932102005023
2030,sc01,10-02 22:00:00+02:00,27106.07224656622
2030,sc01,10-04 11:00:00+02:00,6825.012014063551
2030,sc01,10-05 18:00:00+02:00,33908.574799685135
2030,sc01,10-10 07:00:00+02:00,25113.02401768645
2030,sc01,10-15 22:00:00+02:00,30829.148954409062
