Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-08 05:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-08 05:00:00+01:00,N_117,N_122,eac1,0.0010314739077382754
2030,sc01,01-08 05:00:00+01:00,N_107,N_108,eac1,0.24377852126559274
2030,sc01,01-08 05:00:00+01:00,N_114,N_116,eac1,0.07315251934671235
2030,sc01,01-08 05:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-08 05:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-08 05:00:00+01:00,N_109,N_111,eac1,0.050283864829189555
2030,sc01,01-08 05:00:00+01:00,N_108,N_110,eac1,0.22918046655874627
2030,sc01,01-08 05:00:00+01:00,N_112,N_113,eac1,0.1863814527177385
2030,sc01,01-08 05:00:00+01:00,N_120,N_123,eac1,0.07158095607213517
2030,sc01,01-08 05:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-08 05:00:00+01:00,N_116,N_117,cac3,0.027171249960252306
2030,sc01,01-08 05:00:00+01:00,N_113,N_123,eac1,0.19594902589685628
2030,sc01,01-08 05:00:00+01:00,N_118,N_121,eac1,0.011846344639570548
2030,sc01,01-08 05:00:00+01:00,N_115,N_116,cac1,0.11384565106453927
2030,sc01,01-08 05:00:00+01:00,N_101,N_105,eac1,0.3690601937093959
2030,sc01,01-08 05:00:00+01:00,N_117,N_118,eac1,0.0337061430273872
2030,sc01,01-08 05:00:00+01:00,N_117,N_118,cac2,0.03370617673350008
2030,sc01,01-08 05:00:00+01:00,N_110,N_112,eac1,0.16252456603579835
2030,sc01,01-08 05:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-08 05:00:00+01:00,N_121,N_122,eac1,0.0010314739077383864
2030,sc01,01-08 05:00:00+01:00,N_119,N_120,eac1,0.06672637383320519
2030,sc01,01-08 05:00:00+01:00,N_116,N_117,cac1,0.0
