Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-06 12:00:00+01:00,N_112,N_113,eac1,0.03011338104408201
2030,sc01,01-06 12:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-06 12:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-06 12:00:00+01:00,N_104,N_109,eac1,0.045326699571962004
2030,sc01,01-06 12:00:00+01:00,N_110,N_112,eac1,-0.0026153623248252322
2030,sc01,01-06 12:00:00+01:00,N_118,N_121,cac3,-0.3404640134406245
2030,sc01,01-06 12:00:00+01:00,N_119,N_120,eac1,0.1509202081818819
2030,sc01,01-06 12:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-06 12:00:00+01:00,N_111,N_114,eac1,-0.1098445926274556
2030,sc01,01-06 12:00:00+01:00,N_101,N_103,eac1,0.02855460738569593
2030,sc01,01-06 12:00:00+01:00,N_116,N_117,cac3,-0.5165732693444847
2030,sc01,01-06 12:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-06 12:00:00+01:00,N_106,N_110,eac1,-0.0012764251746620325
2030,sc01,01-06 12:00:00+01:00,N_115,N_116,eac1,-0.058020217065634316
2030,sc01,01-06 12:00:00+01:00,N_102,N_106,eac1,0.047389480805337975
2030,sc01,01-06 12:00:00+01:00,N_109,N_112,eac1,-0.00018223844062026373
2030,sc01,01-06 12:00:00+01:00,N_117,N_118,cac2,-0.22713763130239029
2030,sc01,01-06 12:00:00+01:00,N_118,N_121,eac1,-0.08511600336015612
2030,sc01,01-06 12:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-06 12:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-06 12:00:00+01:00,N_105,N_110,eac1,0.037070503777004105
2030,sc01,01-06 12:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-06 12:00:00+01:00,N_112,N_123,eac1,-0.03291098180952748
2030,sc01,01-06 12:00:00+01:00,N_116,N_117,eac1,-0.12914331733612117
2030,sc01,01-06 12:00:00+01:00,N_117,N_118,cac1,-0.11356881565119514
2030,sc01,01-06 12:00:00+01:00,N_115,N_124,eac1,0.08237302455466147
2030,sc01,01-06 12:00:00+01:00,N_108,N_109,eac1,0.04194996731221681
2030,sc01,01-06 12:00:00+01:00,N_103,N_109,eac1,0.03193173726035742
2030,sc01,01-06 12:00:00+01:00,N_108,N_110,eac1,0.0431864245737843
2030,sc01,01-06 12:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-06 12:00:00+01:00,N_117,N_122,eac1,-0.1914413240758247
2030,sc01,01-06 12:00:00+01:00,N_110,N_111,eac1,-0.02306226279904844
2030,sc01,01-06 12:00:00+01:00,N_120,N_123,eac1,0.08623581164188188
2030,sc01,01-06 12:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-06 12:00:00+01:00,N_111,N_113,eac1,0.06615319091356364
2030,sc01,01-06 12:00:00+01:00,N_101,N_105,eac1,0.08001684525700412
2030,sc01,01-06 12:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-06 12:00:00+01:00,N_109,N_111,eac1,-0.020629138914843526
2030,sc01,01-06 12:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-06 12:00:00+01:00,N_115,N_116,cac1,-0.058020217065634316
2030,sc01,01-06 12:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-06 12:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-06 12:00:00+01:00,N_102,N_104,eac1,0.032494386361961974
2030,sc01,01-06 12:00:00+01:00,N_113,N_123,eac1,-0.0533248298323544
2030,sc01,01-06 12:00:00+01:00,N_121,N_122,eac1,-0.2406913863241753
2030,sc01,01-06 12:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-06 12:00:00+01:00,N_107,N_108,eac1,0.1702033164360011
2030,sc01,01-06 12:00:00+01:00,N_115,N_121,eac1,-0.16711136952339317
2030,sc01,01-06 12:00:00+01:00,N_116,N_119,eac1,0.21455665802188184
2030,sc01,01-06 12:00:00+01:00,N_101,N_102,eac1,0.07289153353729996
2030,sc01,01-06 12:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-06 12:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-06 12:00:00+01:00,N_114,N_116,eac1,-0.24852428012745564
2030,sc01,01-06 12:00:00+01:00,N_117,N_118,eac1,-0.11356881565119514
2030,sc01,01-06 12:00:00+01:00,N_103,N_124,eac1,-0.0823730245546615
2030,sc01,01-08 03:00:00+01:00,N_112,N_113,eac1,-0.08978937952777477
2030,sc01,01-08 03:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-08 03:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-08 03:00:00+01:00,N_104,N_109,eac1,0.08323476498559726
2030,sc01,01-08 03:00:00+01:00,N_110,N_112,eac1,-0.05193529165816374
2030,sc01,01-08 03:00:00+01:00,N_118,N_121,cac3,0.0052147319116140345
2030,sc01,01-08 03:00:00+01:00,N_119,N_120,eac1,-0.008613513761924652
2030,sc01,01-08 03:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-08 03:00:00+01:00,N_111,N_114,eac1,0.10371764724077337
2030,sc01,01-08 03:00:00+01:00,N_101,N_103,eac1,0.00924504800242218
2030,sc01,01-08 03:00:00+01:00,N_116,N_117,cac3,0.04211395478488367
2030,sc01,01-08 03:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-08 03:00:00+01:00,N_106,N_110,eac1,0.01844365000003287
2030,sc01,01-08 03:00:00+01:00,N_115,N_116,eac1,-0.05044715776579611
2030,sc01,01-08 03:00:00+01:00,N_102,N_106,eac1,0.05070162342003287
2030,sc01,01-08 03:00:00+01:00,N_109,N_112,eac1,-0.031125058018358187
2030,sc01,01-08 03:00:00+01:00,N_117,N_118,cac2,0.025689421554758063
2030,sc01,01-08 03:00:00+01:00,N_118,N_121,eac1,0.0013036829779035086
2030,sc01,01-08 03:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-08 03:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-08 03:00:00+01:00,N_105,N_110,eac1,0.044825040681947675
2030,sc01,01-08 03:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-08 03:00:00+01:00,N_112,N_123,eac1,0.006729029851252899
2030,sc01,01-08 03:00:00+01:00,N_116,N_117,eac1,0.010528488696220917
2030,sc01,01-08 03:00:00+01:00,N_117,N_118,cac1,0.012844710777379031
2030,sc01,01-08 03:00:00+01:00,N_115,N_124,eac1,-0.07966385810730202
2030,sc01,01-08 03:00:00+01:00,N_108,N_109,eac1,-0.05605011254456296
2030,sc01,01-08 03:00:00+01:00,N_103,N_109,eac1,0.04764590999512025
2030,sc01,01-08 03:00:00+01:00,N_108,N_110,eac1,-0.04547483330543703
2030,sc01,01-08 03:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-08 03:00:00+01:00,N_117,N_122,eac1,0.001263600371588458
2030,sc01,01-08 03:00:00+01:00,N_110,N_111,eac1,-0.026158305685292815
2030,sc01,01-08 03:00:00+01:00,N_120,N_123,eac1,-0.06365387088192465
2030,sc01,01-08 03:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-08 03:00:00+01:00,N_111,N_113,eac1,-0.1352240249715535
2030,sc01,01-08 03:00:00+01:00,N_101,N_105,eac1,0.06402775074194769
2030,sc01,01-08 03:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-08 03:00:00+01:00,N_109,N_111,eac1,-0.005348072045487262
2030,sc01,01-08 03:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-08 03:00:00+01:00,N_115,N_116,cac1,-0.05044715776579611
2030,sc01,01-08 03:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-08 03:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-08 03:00:00+01:00,N_102,N_104,eac1,0.0037342445955972636
2030,sc01,01-08 03:00:00+01:00,N_113,N_123,eac1,0.056924841030671774
2030,sc01,01-08 03:00:00+01:00,N_121,N_122,eac1,-0.001263600371588458
2030,sc01,01-08 03:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-08 03:00:00+01:00,N_107,N_108,eac1,-0.04427373938000001
2030,sc01,01-08 03:00:00+01:00,N_115,N_121,eac1,-0.007782015261105751
2030,sc01,01-08 03:00:00+01:00,N_116,N_119,eac1,-0.19571870737192465
2030,sc01,01-08 03:00:00+01:00,N_101,N_102,eac1,-0.10662996343436988
2030,sc01,01-08 03:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-08 03:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-08 03:00:00+01:00,N_114,N_116,eac1,0.010001501340773378
2030,sc01,01-08 03:00:00+01:00,N_117,N_118,eac1,0.012844710777379031
2030,sc01,01-08 03:00:00+01:00,N_103,N_124,eac1,0.07966385810730203
2030,sc01,01-08 16:00:00+01:00,N_112,N_113,eac1,0.011760418520679883
2030,sc01,01-08 16:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-08 16:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-08 16:00:00+01:00,N_104,N_109,eac1,0.01497465186606059
2030,sc01,01-08 16:00:00+01:00,N_110,N_112,eac1,-0.041019911949975285
2030,sc01,01-08 16:00:00+01:00,N_118,N_121,cac3,-0.5415999999999999
2030,sc01,01-08 16:00:00+01:00,N_119,N_120,eac1,0.26003115594162196
2030,sc01,01-08 16:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-08 16:00:00+01:00,N_111,N_114,eac1,-0.253585081366687
2030,sc01,01-08 16:00:00+01:00,N_101,N_103,eac1,0.025059551717423884
2030,sc01,01-08 16:00:00+01:00,N_116,N_117,cac3,-0.6476318654585982
2030,sc01,01-08 16:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-08 16:00:00+01:00,N_106,N_110,eac1,-0.030913921330167515
2030,sc01,01-08 16:00:00+01:00,N_115,N_116,eac1,0.040848981490530845
2030,sc01,01-08 16:00:00+01:00,N_102,N_106,eac1,0.08104869746983248
2030,sc01,01-08 16:00:00+01:00,N_109,N_112,eac1,-0.010712910824352662
2030,sc01,01-08 16:00:00+01:00,N_117,N_118,cac2,-0.21964042374191006
2030,sc01,01-08 16:00:00+01:00,N_118,N_121,eac1,-0.1354000000000002
2030,sc01,01-08 16:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-08 16:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-08 16:00:00+01:00,N_105,N_110,eac1,0.05907640697837446
2030,sc01,01-08 16:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-08 16:00:00+01:00,N_112,N_123,eac1,-0.06349324129500783
