Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-01 00:00:00+01:00,N_111,N_114,eac1,-0.10196000053578591
2030,sc01,01-01 00:00:00+01:00,N_116,N_117,eac1,-0.28570543095797596
2030,sc01,01-01 00:00:00+01:00,N_115,N_124,eac1,0.10292767874880418
2030,sc01,01-01 00:00:00+01:00,N_101,N_103,eac1,-0.013673511865417126
2030,sc01,01-01 00:00:00+01:00,N_110,N_112,eac1,-0.02920382668078536
2030,sc01,01-01 00:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_107,N_108,eac1,0.158328206705067
2030,sc01,01-01 00:00:00+01:00,N_117,N_118,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_108,N_110,eac1,0.05127849773711102
2030,sc01,01-01 00:00:00+01:00,N_104,N_109,eac1,-0.00410744875867744
2030,sc01,01-01 00:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_120,N_123,eac1,0.06664508006443348
2030,sc01,01-01 00:00:00+01:00,N_121,N_122,eac1,-0.3057455727266365
2030,sc01,01-01 00:00:00+01:00,N_116,N_119,eac1,0.190153006729479
2030,sc01,01-01 00:00:00+01:00,N_108,N_109,eac1,0.036971936970456004
2030,sc01,01-01 00:00:00+01:00,N_105,N_110,eac1,0.0002552730632800482
2030,sc01,01-01 00:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-01 00:00:00+01:00,N_101,N_105,eac1,0.030596884297098254
2030,sc01,01-01 00:00:00+01:00,N_106,N_110,eac1,-0.037668099563685525
2030,sc01,01-01 00:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_113,N_123,eac1,-0.03541432901107813
2030,sc01,01-01 00:00:00+01:00,N_115,N_116,eac1,0.169314841948198
2030,sc01,01-01 00:00:00+01:00,N_102,N_106,eac1,0.023102229636541738
2030,sc01,01-01 00:00:00+01:00,N_101,N_102,eac1,0.03246541496254615
2030,sc01,01-01 00:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_109,N_111,eac1,-0.019849053803278893
2030,sc01,01-01 00:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_112,N_113,eac1,0.000975817388742195
2030,sc01,01-01 00:00:00+01:00,N_119,N_120,eac1,0.13245190034943355
2030,sc01,01-01 00:00:00+01:00,N_103,N_124,eac1,-0.10292767874880415
2030,sc01,01-01 00:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_117,N_122,eac1,-0.23583975246683953
2030,sc01,01-01 00:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_109,N_112,eac1,-0.0010511069838277654
2030,sc01,01-01 00:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_111,N_113,eac1,0.034109173232270584
2030,sc01,01-01 00:00:00+01:00,N_118,N_121,eac1,-0.13074557272663645
2030,sc01,01-01 00:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_103,N_109,eac1,0.02633453662179655
2030,sc01,01-01 00:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_117,N_118,eac1,-0.04986567849113649
2030,sc01,01-01 00:00:00+01:00,N_102,N_104,eac1,0.0017414153142316646
2030,sc01,01-01 00:00:00+01:00,N_112,N_123,eac1,-0.03123075105335535
2030,sc01,01-01 00:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_114,N_116,eac1,-0.2122102372721496
2030,sc01,01-01 00:00:00+01:00,N_110,N_111,eac1,-0.04800177350023643
2030,sc01,01-01 01:00:00+01:00,N_111,N_114,eac1,-0.09600958490883216
2030,sc01,01-01 01:00:00+01:00,N_116,N_117,eac1,-0.282767499290381
2030,sc01,01-01 01:00:00+01:00,N_115,N_124,eac1,0.09674186177469993
2030,sc01,01-01 01:00:00+01:00,N_101,N_103,eac1,-0.010246486011316225
2030,sc01,01-01 01:00:00+01:00,N_110,N_112,eac1,-0.026782358316657595
2030,sc01,01-01 01:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-01 01:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-01 01:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-01 01:00:00+01:00,N_107,N_108,eac1,0.16067993236166792
2030,sc01,01-01 01:00:00+01:00,N_117,N_118,cac2,0.0
2030,sc01,01-01 01:00:00+01:00,N_108,N_110,eac1,0.05213641033128927
2030,sc01,01-01 01:00:00+01:00,N_104,N_109,eac1,-0.0010475609374503703
2030,sc01,01-01 01:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-01 01:00:00+01:00,N_120,N_123,eac1,0.062422648935367864
2030,sc01,01-01 01:00:00+01:00,N_121,N_122,eac1,-0.3036392905659159
2030,sc01,01-01 01:00:00+01:00,N_116,N_119,eac1,0.18498751403223146
2030,sc01,01-01 01:00:00+01:00,N_108,N_109,eac1,0.03836980382887864
2030,sc01,01-01 01:00:00+01:00,N_105,N_110,eac1,0.003852749764233887
2030,sc01,01-01 01:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-01 01:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-01 01:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-01 01:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-01 01:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-01 01:00:00+01:00,N_101,N_105,eac1,0.03452583426707481
2030,sc01,01-01 01:00:00+01:00,N_106,N_110,eac1,-0.035326919905853654
2030,sc01,01-01 01:00:00+01:00,N_116,N_117,cac3,0.0
