Period,Scenario,LoadLevel,mEUR
2030,sc01,01-14 15:00:00+01:00,95947.26694816074
2030,sc01,01-16 09:00:00+01:00,26568.01119180719
2030,sc01,01-17 10:00:00+01:00,732.5526270344786
2030,sc01,01-23 12:00:00+01:00,24051.888176027034
2030,sc01,01-25 17:00:00+01:00,7323.073620873837
2030,sc01,01-29 16:00:00+01:00,31655.77936039095
2030,sc01,01-30 09:00:00+01:00,1211.6017248065111
2030,sc01,01-30 21:00:00+01:00,29221.816288647926
2030,sc01,01-31 10:00:00+01:00,2812.996379208159
2030,sc01,02-01 16:00:00+01:00,30761.541555498432
2030,sc01,02-05 08:00:00+01:00,1575.285213401863
2030,sc01,02-11 17:00:00+01:00,1287.2293821532207
2030,sc01,02-13 18:00:00+01:00,1384.4059355332647
2030,sc01,02-14 08:00:00+01:00,9472.188372948469
2030,sc01,02-15 17:00:00+01:00,114192.92973758183
2030,sc01,02-18 07:00:00+01:00,252.39341902599156
2030,sc01,02-19 18:00:00+01:00,7170.304076577767
2030,sc01,03-13 18:00:00+01:00,63813.705230798514
2030,sc01,03-17 10:00:00+01:00,1533593.9547799386
2030,sc01,04-02 15:00:00+02:00,186218.30649273665
2030,sc01,04-04 17:00:00+02:00,343286.11829265597
2030,sc01,04-11 15:00:00+02:00,19360.328989381167
2030,sc01,04-16 08:00:00+02:00,17193.55902401849
2030,sc01,04-16 19:00:00+02:00,12636.376901239415
2030,sc01,04-26 19:00:00+02:00,103879.15465563639
2030,sc01,05-15 05:00:00+02:00,649002.0510523984
2030,sc01,05-20 18:00:00+02:00,526248.8100725878
2030,sc01,05-23 18:00:00+02:00,11500.426193999721
2030,sc01,05-24 18:00:00+02:00,338265.01271832566
2030,sc01,05-27 19:00:00+02:00,957241.5353933945
2030,sc01,06-19 00:00:00+02:00,949732.1933598715
2030,sc01,06-26 20:00:00+02:00,108715.72913559576
2030,sc01,06-27 04:00:00+02:00,22925.87290671531
2030,sc01,06-28 05:00:00+02:00,140243.914002683
2030,sc01,07-06 07:00:00+02:00,194137.57814017803
2030,sc01,07-19 13:00:00+02:00,48.99014043098433
2030,sc01,07-20 15:00:00+02:00,368198.6120210823
2030,sc01,07-25 20:00:00+02:00,62638.81196689056
2030,sc01,07-26 20:00:00+02:00,264745.83379811613
2030,sc01,09-19 16:00:00+02:00,121042.04301231935
2030,sc01,09-28 08:00:00+02:00,94469.54964221988
2030,sc01,10-07 06:00:00+02:00,26738.679531681562
2030,sc01,10-17 00:00:00+02:00,1648040.379752534
2030,sc01,10-23 17:00:00+02:00,104113.73308213837
2030,sc01,11-25 08:00:00+01:00,10404.708556290763
2030,sc01,12-02 16:00:00+01:00,721.5131137745416
2030,sc01,12-09 19:00:00+01:00,22876.690708008984
2030,sc01,12-11 09:00:00+01:00,63446.61516001899
2030,sc01,12-14 13:00:00+01:00,1585.683212815636
2030,sc01,12-19 16:00:00+01:00,3751.4062175738572
