Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-02 17:00:00+01:00,N_121,N_122,eac1,0.6206741979504665
2030,sc01,01-02 17:00:00+01:00,N_104,N_109,eac1,0.013413376918486423
2030,sc01,01-02 17:00:00+01:00,N_105,N_110,eac1,0.2666498953294665
2030,sc01,01-02 17:00:00+01:00,N_111,N_113,eac1,0.1339458908363452
2030,sc01,01-02 17:00:00+01:00,N_116,N_119,eac1,0.10553813043559605
2030,sc01,01-02 17:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-02 17:00:00+01:00,N_116,N_117,cac3,0.20046969385365468
2030,sc01,01-02 17:00:00+01:00,N_103,N_109,eac1,0.10629172967442586
2030,sc01,01-02 17:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-02 17:00:00+01:00,N_119,N_120,eac1,0.33237322536540614
2030,sc01,01-02 17:00:00+01:00,N_112,N_113,eac1,0.22559242536289678
2030,sc01,01-02 17:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-02 17:00:00+01:00,N_108,N_109,eac1,0.024571818969788065
2030,sc01,01-02 17:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-02 17:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-02 17:00:00+01:00,N_117,N_118,eac1,0.18571922434200835
2030,sc01,01-02 17:00:00+01:00,N_116,N_117,eac1,0.20046939314971532
2030,sc01,01-02 17:00:00+01:00,N_110,N_111,eac1,0.32018510005234924
2030,sc01,01-02 17:00:00+01:00,N_102,N_104,eac1,0.3085693079233144
2030,sc01,01-02 17:00:00+01:00,N_101,N_105,eac1,0.040987526113839476
2030,sc01,01-02 17:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-02 17:00:00+01:00,N_108,N_110,eac1,0.07032237439945027
2030,sc01,01-02 17:00:00+01:00,N_117,N_122,eac1,0.44518929272255187
2030,sc01,01-02 17:00:00+01:00,N_109,N_112,eac1,0.17349482216961076
2030,sc01,01-02 17:00:00+01:00,N_112,N_123,eac1,0.2667192640851236
2030,sc01,01-02 17:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-02 17:00:00+01:00,N_102,N_106,eac1,0.029913414637833393
2030,sc01,01-02 17:00:00+01:00,N_117,N_118,cac2,0.1857194100610471
2030,sc01,01-02 17:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-02 17:00:00+01:00,N_113,N_123,eac1,0.015724211426026126
2030,sc01,01-02 17:00:00+01:00,N_107,N_108,eac1,0.6638026442748686
