Period,Scenario,LoadLevel,mEUR
2030,sc01,01-11 05:00:00+01:00,52738.95761349318
2030,sc01,01-17 09:00:00+01:00,81568.20422437602
2030,sc01,01-17 13:00:00+01:00,154270.20875888696
2030,sc01,01-18 07:00:00+01:00,36204.70999031218
2030,sc01,01-21 12:00:00+01:00,35979.02120127404
2030,sc01,01-23 09:00:00+01:00,84443.62596570743
2030,sc01,01-25 15:00:00+01:00,233013.24531648037
2030,sc01,01-28 20:00:00+01:00,23328.825619971452
2030,sc01,01-28 21:00:00+01:00,11670.46911503702
2030,sc01,01-30 09:00:00+01:00,167649.24733148064
2030,sc01,02-03 12:00:00+01:00,48832.35690209699
2030,sc01,02-08 23:00:00+01:00,63981.3447323683
2030,sc01,02-22 10:00:00+01:00,45433.565364377355
2030,sc01,02-27 09:00:00+01:00,49723.51883575887
2030,sc01,03-02 21:00:00+01:00,65644.7488190984
2030,sc01,03-04 17:00:00+01:00,143116.40839973866
2030,sc01,03-11 12:00:00+01:00,92327.95363719334
2030,sc01,03-12 10:00:00+01:00,20045.525003683837
2030,sc01,03-22 23:00:00+01:00,63236.693719134746
2030,sc01,03-30 08:00:00+01:00,7835.726784928847
2030,sc01,04-02 08:00:00+02:00,27227.33922766548
2030,sc01,04-08 07:00:00+02:00,88223.5857146577
2030,sc01,04-09 23:00:00+02:00,47800.05643287942
2030,sc01,04-20 18:00:00+02:00,92511.90154838507
2030,sc01,04-27 12:00:00+02:00,61160.37178934859
2030,sc01,04-29 08:00:00+02:00,33959.56284812743
2030,sc01,05-07 07:00:00+02:00,59545.79438959131
2030,sc01,05-13 20:00:00+02:00,95749.29728735752
2030,sc01,05-15 22:00:00+02:00,48875.20161517375
2030,sc01,05-27 05:00:00+02:00,13165.484098989316
2030,sc01,06-01 09:00:00+02:00,53605.18097560495
2030,sc01,06-05 10:00:00+02:00,25289.752772868764
2030,sc01,06-17 18:00:00+02:00,95637.76763005623
2030,sc01,06-18 22:00:00+02:00,57799.87526159449
2030,sc01,07-01 05:00:00+02:00,12883.768252012793
2030,sc01,07-05 20:00:00+02:00,68718.58079189711
2030,sc01,07-07 17:00:00+02:00,78799.18932931255
2030,sc01,07-20 05:00:00+02:00,13901.3583351558
2030,sc01,07-26 18:00:00+02:00,60035.381792445754
2030,sc01,07-28 16:00:00+02:00,85777.88656907027
2030,sc01,08-10 20:00:00+02:00,58923.46217503396
2030,sc01,08-14 17:00:00+02:00,21035.660379375422
2030,sc01,08-17 07:00:00+02:00,7126.340385423172
2030,sc01,08-21 22:00:00+02:00,118221.60800957648
2030,sc01,08-29 07:00:00+02:00,47490.17813065137
2030,sc01,09-12 17:00:00+02:00,48888.44380258817
2030,sc01,09-14 15:00:00+02:00,100478.72700894422
2030,sc01,09-26 15:00:00+02:00,8007.770355793767
2030,sc01,09-26 18:00:00+02:00,44538.069488950634
2030,sc01,10-02 10:00:00+02:00,13776.033234589968
2030,sc01,10-06 21:00:00+02:00,76254.05160786382
2030,sc01,10-16 08:00:00+02:00,91705.21908917015
2030,sc01,10-18 10:00:00+02:00,69200.60875762154
2030,sc01,10-20 07:00:00+02:00,44334.49533936792
2030,sc01,10-29 23:00:00+01:00,96037.72492531121
2030,sc01,11-02 16:00:00+01:00,34817.22565672308
2030,sc01,11-08 07:00:00+01:00,72484.48868757185
2030,sc01,11-10 16:00:00+01:00,80367.66639120277
2030,sc01,11-17 09:00:00+01:00,1497.7804256505815
2030,sc01,11-24 22:00:00+01:00,83422.99913722377
2030,sc01,11-27 08:00:00+01:00,160100.75523566038
2030,sc01,11-28 17:00:00+01:00,22179.922884597137
2030,sc01,12-01 16:00:00+01:00,89542.11808262327
2030,sc01,12-02 11:00:00+01:00,52172.845396926416
2030,sc01,12-06 08:00:00+01:00,48427.1876888944
2030,sc01,12-10 15:00:00+01:00,58373.08909645697
2030,sc01,12-11 17:00:00+01:00,11466.757780236743
2030,sc01,12-14 11:00:00+01:00,11527.563742337308
2030,sc01,12-15 09:00:00+01:00,17480.61903708578
2030,sc01,12-21 22:00:00+01:00,78941.777237645
