Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-07 15:00:00+01:00,bus042,bus049,eac2,-0.24113340323387172
2030,sc01,01-07 15:00:00+01:00,bus037,bus040,eac1,0.10202288535940407
2030,sc01,01-07 15:00:00+01:00,bus022,bus023,eac1,0.17476140847678057
2030,sc01,01-07 15:00:00+01:00,bus114,bus115,eac1,0.061196547864497075
2030,sc01,01-07 15:00:00+01:00,bus030,bus038,eac1,-0.09400969451524782
2030,sc01,01-07 15:00:00+01:00,bus007,bus012,eac1,-0.13944840841
2030,sc01,01-07 15:00:00+01:00,bus034,bus036,eac1,-0.08630609018459218
2030,sc01,01-07 15:00:00+01:00,bus092,bus093,eac1,-0.13798981638671937
2030,sc01,01-07 15:00:00+01:00,bus018,bus019,eac1,-0.01779096011347736
2030,sc01,01-07 15:00:00+01:00,bus105,bus108,eac1,0.27466727711616146
2030,sc01,01-07 15:00:00+01:00,bus038,bus037,cac1,0.0
2030,sc01,01-07 15:00:00+01:00,bus085,bus086,eac1,-0.15438917210000014
2030,sc01,01-07 15:00:00+01:00,bus011,bus012,eac1,-0.05258545240000001
2030,sc01,01-07 15:00:00+01:00,bus070,bus075,eac1,0.03699842280968074
2030,sc01,01-07 15:00:00+01:00,bus085,bus088,eac1,-0.00800057753509531
2030,sc01,01-07 15:00:00+01:00,bus015,bus017,eac1,0.015804091933443454
2030,sc01,01-07 15:00:00+01:00,bus078,bus079,eac1,-0.16806418531016282
2030,sc01,01-07 15:00:00+01:00,bus108,bus109,eac1,0.2650181056951614
2030,sc01,01-07 15:00:00+01:00,bus004,bus005,eac1,-0.08929044266629882
2030,sc01,01-07 15:00:00+01:00,bus054,bus056,cac1,0.0
2030,sc01,01-07 15:00:00+01:00,bus017,bus018,eac1,-0.052079898213477305
2030,sc01,01-07 15:00:00+01:00,bus054,bus059,eac1,0.0878013517559822
2030,sc01,01-07 15:00:00+01:00,bus025,bus027,cac1,0.0
