Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,01-03 08:00:00+01:00,102_CT_2,0.0
2030,sc01,01-03 08:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-03 08:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-03 08:00:00+01:00,121_NUCLEAR_1,0.7040000000000001
2030,sc01,01-03 08:00:00+01:00,119_PV_1,0.007288340632
2030,sc01,01-03 08:00:00+01:00,107_CC_1,0.501389718
2030,sc01,01-03 08:00:00+01:00,102_STEAM_4,0.14895999999999998
2030,sc01,01-03 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-03 08:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-03 08:00:00+01:00,101_PV_1,0.0010132780320000001
2030,sc01,01-03 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-03 08:00:00+01:00,115_STEAM_3,0.5098718715495847
2030,sc01,01-03 08:00:00+01:00,102_PV_2,0.004405904328
2030,sc01,01-03 08:00:00+01:00,118_RTPV_1,0.000173159896
2030,sc01,01-03 08:00:00+01:00,102_STEAM_3,0.05882072206524991
2030,sc01,01-03 08:00:00+01:00,101_STEAM_4,0.14895999999999998
2030,sc01,01-03 08:00:00+01:00,123_CT_4,0.0
2030,sc01,01-03 08:00:00+01:00,101_PV_2,0.0010445762
2030,sc01,01-03 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-03 08:00:00+01:00,103_PV_1,0.010710004584
2030,sc01,01-03 08:00:00+01:00,113_PV_1,0.0
2030,sc01,01-03 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-03 08:00:00+01:00,101_PV_4,0.00100936576
2030,sc01,01-03 08:00:00+01:00,101_STEAM_3,0.14895999999999998
2030,sc01,01-03 08:00:00+01:00,102_CT_1,0.0
2030,sc01,01-03 08:00:00+01:00,123_CT_5,0.0
2030,sc01,01-03 08:00:00+01:00,104_PV_1,0.00890550364
2030,sc01,01-03 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-03 08:00:00+01:00,101_PV_3,0.0010250148480000002
2030,sc01,01-03 08:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-03 08:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-03 08:00:00+01:00,123_CT_1,0.0
2030,sc01,01-03 08:00:00+01:00,122_WIND_1,0.8465087696000001
2030,sc01,01-03 08:00:00+01:00,102_PV_1,0.004458148247999999
2030,sc01,01-03 08:00:00+01:00,101_CT_1,0.0
2030,sc01,01-03 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-03 08:00:00+01:00,113_CT_4,0.0
2030,sc01,01-03 08:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-03 08:00:00+01:00,113_CT_1,0.0
2030,sc01,01-03 08:00:00+01:00,113_CT_3,0.0
2030,sc01,01-03 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-03 08:00:00+01:00,101_CT_2,0.0
2030,sc01,01-03 08:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-03 08:00:00+01:00,113_CT_2,0.0
2030,sc01,01-03 08:00:00+01:00,118_CC_1,0.6557274372771696
2030,sc01,01-03 09:00:00+01:00,102_CT_2,0.0
2030,sc01,01-03 09:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-03 09:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-03 09:00:00+01:00,121_NUCLEAR_1,1.4080000000000001
2030,sc01,01-03 09:00:00+01:00,119_PV_1,0.048035789200000005
2030,sc01,01-03 09:00:00+01:00,107_CC_1,1.046105935
2030,sc01,01-03 09:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-03 09:00:00+01:00,118_RTPV_9,0.0032290336800000004
2030,sc01,01-03 09:00:00+01:00,123_STEAM_2,0.23808
2030,sc01,01-03 09:00:00+01:00,101_PV_1,0.04028547704
2030,sc01,01-03 09:00:00+01:00,118_RTPV_3,0.0029468851040000002
2030,sc01,01-03 09:00:00+01:00,115_STEAM_3,0.9168150377023522
2030,sc01,01-03 09:00:00+01:00,102_PV_2,0.04804246308
2030,sc01,01-03 09:00:00+01:00,118_RTPV_1,0.14880000000000002
2030,sc01,01-03 09:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-03 09:00:00+01:00,101_STEAM_4,0.29791999999999996
2030,sc01,01-03 09:00:00+01:00,123_CT_4,0.0
2030,sc01,01-03 09:00:00+01:00,101_PV_2,0.041529816080000004
2030,sc01,01-03 09:00:00+01:00,118_RTPV_10,0.00141074288
2030,sc01,01-03 09:00:00+01:00,103_PV_1,0.11678306240000001
2030,sc01,01-03 09:00:00+01:00,113_PV_1,0.029343451744
2030,sc01,01-03 09:00:00+01:00,118_RTPV_5,0.002852835584
2030,sc01,01-03 09:00:00+01:00,101_PV_4,0.04012993464
2030,sc01,01-03 09:00:00+01:00,101_STEAM_3,0.2880586361624129
2030,sc01,01-03 09:00:00+01:00,102_CT_1,0.0
2030,sc01,01-03 09:00:00+01:00,123_CT_5,0.0
2030,sc01,01-03 09:00:00+01:00,104_PV_1,0.041187954320000005
2030,sc01,01-03 09:00:00+01:00,118_RTPV_6,0.0030409346400000004
2030,sc01,01-03 09:00:00+01:00,101_PV_3,0.0407521042
2030,sc01,01-03 09:00:00+01:00,118_RTPV_8,0.003511182256
2030,sc01,01-03 09:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-03 09:00:00+01:00,123_CT_1,0.0
2030,sc01,01-03 09:00:00+01:00,122_WIND_1,1.403482332
2030,sc01,01-03 09:00:00+01:00,102_PV_1,0.048612136560000005
2030,sc01,01-03 09:00:00+01:00,101_CT_1,0.0
2030,sc01,01-03 09:00:00+01:00,118_RTPV_7,0.003699281312
2030,sc01,01-03 09:00:00+01:00,113_CT_4,0.0
2030,sc01,01-03 09:00:00+01:00,123_STEAM_3,0.33757798731123173
2030,sc01,01-03 09:00:00+01:00,113_CT_1,0.0
2030,sc01,01-03 09:00:00+01:00,113_CT_3,0.0
2030,sc01,01-03 09:00:00+01:00,118_RTPV_4,0.002852835584
2030,sc01,01-03 09:00:00+01:00,101_CT_2,0.0
2030,sc01,01-03 09:00:00+01:00,118_RTPV_2,0.0030409346400000004
2030,sc01,01-03 09:00:00+01:00,113_CT_2,0.0
2030,sc01,01-03 09:00:00+01:00,118_CC_1,1.3731399999999998
2030,sc01,01-03 17:00:00+01:00,102_CT_2,0.0
2030,sc01,01-03 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-03 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-03 17:00:00+01:00,121_NUCLEAR_1,0.9588354216148637
2030,sc01,01-03 17:00:00+01:00,119_PV_1,1.3319999999999999
2030,sc01,01-03 17:00:00+01:00,107_CC_1,1.3403816402521598
2030,sc01,01-03 17:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-03 17:00:00+01:00,118_RTPV_9,0.20600000000000002
2030,sc01,01-03 17:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-03 17:00:00+01:00,101_PV_1,0.0882012446
2030,sc01,01-03 17:00:00+01:00,118_RTPV_3,0.188
2030,sc01,01-03 17:00:00+01:00,115_STEAM_3,0.4479639939729804
2030,sc01,01-03 17:00:00+01:00,102_PV_2,0.00905322804
2030,sc01,01-03 17:00:00+01:00,118_RTPV_1,0.18600000000000003
2030,sc01,01-03 17:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-03 17:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-03 17:00:00+01:00,123_CT_4,0.0
2030,sc01,01-03 17:00:00+01:00,101_PV_2,0.0909256074
2030,sc01,01-03 17:00:00+01:00,118_RTPV_10,0.09000000000000001
2030,sc01,01-03 17:00:00+01:00,103_PV_1,0.022006858660000003
2030,sc01,01-03 17:00:00+01:00,113_PV_1,1.872
2030,sc01,01-03 17:00:00+01:00,118_RTPV_5,0.182
2030,sc01,01-03 17:00:00+01:00,101_PV_4,0.08786069925
2030,sc01,01-03 17:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-03 17:00:00+01:00,102_CT_1,0.0
2030,sc01,01-03 17:00:00+01:00,123_CT_5,0.0
2030,sc01,01-03 17:00:00+01:00,104_PV_1,0.536
2030,sc01,01-03 17:00:00+01:00,118_RTPV_6,0.194
2030,sc01,01-03 17:00:00+01:00,101_PV_3,0.08922288065
2030,sc01,01-03 17:00:00+01:00,118_RTPV_8,0.224
2030,sc01,01-03 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-03 17:00:00+01:00,123_CT_1,0.0
2030,sc01,01-03 17:00:00+01:00,122_WIND_1,2.0798679680000003
2030,sc01,01-03 17:00:00+01:00,102_PV_1,0.00916057856
2030,sc01,01-03 17:00:00+01:00,101_CT_1,0.0
2030,sc01,01-03 17:00:00+01:00,118_RTPV_7,0.23600000000000004
2030,sc01,01-03 17:00:00+01:00,113_CT_4,0.0
2030,sc01,01-03 17:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-03 17:00:00+01:00,113_CT_1,0.0
