Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 00:00:00+01:00,0.7869406131868694
2030,sc01,01-01 01:00:00+01:00,0.720007046856319
2030,sc01,01-01 02:00:00+01:00,0.6504570812196141
2030,sc01,01-01 03:00:00+01:00,0.5965549199932987
2030,sc01,01-01 04:00:00+01:00,0.561040265204478
2030,sc01,01-01 05:00:00+01:00,0.5550493529663068
2030,sc01,01-01 06:00:00+01:00,0.573872152113636
2030,sc01,01-01 07:00:00+01:00,0.5881739335531561
2030,sc01,01-01 08:00:00+01:00,0.6665721639012647
2030,sc01,01-01 09:00:00+01:00,1.047493740939764
2030,sc01,01-01 10:00:00+01:00,1.0249621472436197
2030,sc01,01-01 11:00:00+01:00,1.0675099101674104
2030,sc01,01-01 12:00:00+01:00,1.0901436008097924
2030,sc01,01-01 13:00:00+01:00,1.0880503725335082
2030,sc01,01-01 14:00:00+01:00,1.1011496913895664
2030,sc01,01-01 15:00:00+01:00,1.239909756416593
2030,sc01,01-01 16:00:00+01:00,5.0865182445533526
2030,sc01,01-01 17:00:00+01:00,1.0728267343775653
2030,sc01,01-01 18:00:00+01:00,1.0257939693911824
2030,sc01,01-01 19:00:00+01:00,1.0251003796672022
2030,sc01,01-01 20:00:00+01:00,1.0018019390433275
2030,sc01,01-01 21:00:00+01:00,0.9383220067467581
2030,sc01,01-01 22:00:00+01:00,0.8810578509964959
2030,sc01,01-01 23:00:00+01:00,0.8037924019788636
2030,sc01,01-02 00:00:00+01:00,0.7017693446844175
2030,sc01,01-02 01:00:00+01:00,0.629799013513115
2030,sc01,01-02 02:00:00+01:00,0.5845893690930447
2030,sc01,01-02 03:00:00+01:00,0.5856785986536167
2030,sc01,01-02 04:00:00+01:00,0.6078644317533279
2030,sc01,01-02 05:00:00+01:00,0.6696173326044483
2030,sc01,01-02 06:00:00+01:00,0.8190485309908702
2030,sc01,01-02 07:00:00+01:00,1.0792860638817683
2030,sc01,01-02 08:00:00+01:00,23.005728368163204
2030,sc01,01-02 09:00:00+01:00,17.95721991900326
2030,sc01,01-02 10:00:00+01:00,13.616430866602258
2030,sc01,01-02 11:00:00+01:00,9.226254415502138
2030,sc01,01-02 12:00:00+01:00,7.0369857841116215
2030,sc01,01-02 13:00:00+01:00,6.6466268690663615
2030,sc01,01-02 14:00:00+01:00,8.643858735140658
2030,sc01,01-02 15:00:00+01:00,14.80726494521821
2030,sc01,01-02 16:00:00+01:00,28.048446089780306
2030,sc01,01-02 17:00:00+01:00,4.837569881155252
2030,sc01,01-02 18:00:00+01:00,1.501958730269744
2030,sc01,01-02 19:00:00+01:00,1.8168011679754652
2030,sc01,01-02 20:00:00+01:00,1.3551166041824347
2030,sc01,01-02 21:00:00+01:00,1.218353972420496
2030,sc01,01-02 22:00:00+01:00,1.0734349489115937
2030,sc01,01-02 23:00:00+01:00,0.9585717332178545
2030,sc01,01-03 00:00:00+01:00,0.8395973363265232
2030,sc01,01-03 01:00:00+01:00,0.7522687356238826
2030,sc01,01-03 02:00:00+01:00,0.702046421268451
2030,sc01,01-03 03:00:00+01:00,0.6759120757795684
2030,sc01,01-03 04:00:00+01:00,0.691009377162652
2030,sc01,01-03 05:00:00+01:00,0.7687540067163805
2030,sc01,01-03 06:00:00+01:00,0.9422857035701672
2030,sc01,01-03 07:00:00+01:00,1.2745084085807317
2030,sc01,01-03 08:00:00+01:00,46.814019103525865
2030,sc01,01-03 09:00:00+01:00,46.71338108329236
2030,sc01,01-03 10:00:00+01:00,42.640581188337585
2030,sc01,01-03 11:00:00+01:00,37.49281066608992
2030,sc01,01-03 12:00:00+01:00,33.55297717857095
2030,sc01,01-03 13:00:00+01:00,31.61449189977065
2030,sc01,01-03 14:00:00+01:00,33.928612241603574
2030,sc01,01-03 15:00:00+01:00,39.28819216937576
2030,sc01,01-03 16:00:00+01:00,48.056266046825634
2030,sc01,01-03 17:00:00+01:00,10.068553702110005
2030,sc01,01-03 18:00:00+01:00,1.6465030097788549
2030,sc01,01-03 19:00:00+01:00,1.6393098748764001
2030,sc01,01-03 20:00:00+01:00,1.4885167013636178
2030,sc01,01-03 21:00:00+01:00,1.3303652894141276
2030,sc01,01-03 22:00:00+01:00,1.1813365613503888
2030,sc01,01-03 23:00:00+01:00,1.0473059778943985
