Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-11 19:00:00+01:00,Battery,0.0
2030,sc01,01-11 19:00:00+01:00,Oil,3.71664
2030,sc01,01-11 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-11 19:00:00+01:00,WT-Onshore,203.57956821605416
2030,sc01,01-11 19:00:00+01:00,SolarPV-NonTracking,1.314509249582
2030,sc01,01-11 19:00:00+01:00,Coal,0.0
2030,sc01,01-11 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-11 19:00:00+01:00,DG-BTM,0.196406290445
2030,sc01,01-11 19:00:00+01:00,Hydro,84.2023608308359
2030,sc01,01-11 19:00:00+01:00,Natural gas,199.24232184653343
2030,sc01,01-11 19:00:00+01:00,Geothermal,0.464
2030,sc01,01-11 19:00:00+01:00,Biomass,0.0
2030,sc01,01-11 19:00:00+01:00,SolarPV-Tracking,0.46079573208700003
2030,sc01,01-22 08:00:00+01:00,Battery,0.0
2030,sc01,01-22 08:00:00+01:00,Oil,2.1787199999999998
2030,sc01,01-22 08:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-22 08:00:00+01:00,WT-Onshore,62.19092549207601
2030,sc01,01-22 08:00:00+01:00,SolarPV-NonTracking,2.303465559411
2030,sc01,01-22 08:00:00+01:00,Coal,0.3332
2030,sc01,01-22 08:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-22 08:00:00+01:00,DG-BTM,0.27311075994
2030,sc01,01-22 08:00:00+01:00,Hydro,64.21255283
2030,sc01,01-22 08:00:00+01:00,Natural gas,161.87920872813
2030,sc01,01-22 08:00:00+01:00,Geothermal,0.272
2030,sc01,01-22 08:00:00+01:00,Biomass,0.0
2030,sc01,01-22 08:00:00+01:00,SolarPV-Tracking,1.681237411304
2030,sc01,01-24 11:00:00+01:00,Battery,0.0
2030,sc01,01-24 11:00:00+01:00,Oil,1.15344
2030,sc01,01-24 11:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-24 11:00:00+01:00,WT-Onshore,29.277563978747544
2030,sc01,01-24 11:00:00+01:00,SolarPV-NonTracking,13.947220663344
2030,sc01,01-24 11:00:00+01:00,Coal,0.0
2030,sc01,01-24 11:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-24 11:00:00+01:00,DG-BTM,3.4810214751000004
2030,sc01,01-24 11:00:00+01:00,Hydro,50.977362698550486
2030,sc01,01-24 11:00:00+01:00,Natural gas,52.63267896137318
2030,sc01,01-24 11:00:00+01:00,Geothermal,0.14400000000000002
2030,sc01,01-24 11:00:00+01:00,Biomass,0.0
2030,sc01,01-24 11:00:00+01:00,SolarPV-Tracking,20.56479234645035
2030,sc01,01-29 19:00:00+01:00,Battery,0.0
2030,sc01,01-29 19:00:00+01:00,Oil,1.7942399999999998
