Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-05 08:00:00+01:00,N_117,N_118,cac2,0.020096071023599345
2030,sc01,01-05 08:00:00+01:00,N_113,N_123,cac1,0.0
2030,sc01,01-05 08:00:00+01:00,N_115,N_124,eac1,0.28301364234121573
2030,sc01,01-05 08:00:00+01:00,N_113,N_123,cac3,0.0
2030,sc01,01-05 08:00:00+01:00,N_109,N_111,cac2,0.013567094755255086
2030,sc01,01-05 08:00:00+01:00,N_117,N_122,eac1,0.09907890802561202
2030,sc01,01-05 08:00:00+01:00,N_103,N_124,eac1,0.12381886651122147
2030,sc01,01-05 08:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-05 08:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-05 08:00:00+01:00,N_108,N_109,eac1,0.24412940945082606
2030,sc01,01-05 08:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-05 08:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-05 08:00:00+01:00,N_108,N_110,eac1,0.17532376302631003
2030,sc01,01-05 08:00:00+01:00,N_107,N_108,eac1,0.16328456917389042
2030,sc01,01-05 08:00:00+01:00,N_116,N_117,eac1,0.0516891937667858
2030,sc01,01-05 08:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-05 08:00:00+01:00,N_111,N_114,eac1,0.1061562646679497
2030,sc01,01-05 08:00:00+01:00,N_101,N_102,eac1,0.2860724364444077
2030,sc01,01-05 08:00:00+01:00,N_119,N_120,eac1,0.03214970512777991
2030,sc01,01-05 08:00:00+01:00,N_117,N_122,cac2,0.0
2030,sc01,01-05 08:00:00+01:00,N_104,N_109,eac1,0.5408961680759928
2030,sc01,01-05 08:00:00+01:00,N_115,N_116,eac1,0.0626567533260716
2030,sc01,01-05 08:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-05 08:00:00+01:00,N_118,N_121,eac1,0.01919573109829046
2030,sc01,01-05 08:00:00+01:00,N_112,N_113,eac1,0.07965692404243788
2030,sc01,01-05 08:00:00+01:00,N_106,N_108,cac1,0.3538625470901805
2030,sc01,01-05 08:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-05 08:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-05 08:00:00+01:00,N_107,N_108,cac2,0.0
2030,sc01,01-05 08:00:00+01:00,N_109,N_112,eac1,0.008044256276238494
2030,sc01,01-05 08:00:00+01:00,N_121,N_122,eac1,0.14227811867690632
2030,sc01,01-05 08:00:00+01:00,N_117,N_122,cac1,0.09907890802561202
2030,sc01,01-05 08:00:00+01:00,N_117,N_122,cac3,0.0
2030,sc01,01-05 08:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-05 08:00:00+01:00,N_103,N_109,eac1,0.23507431423840006
2030,sc01,01-05 08:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-05 08:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-05 08:00:00+01:00,N_118,N_121,cac2,0.019195750294002365
2030,sc01,01-05 08:00:00+01:00,N_115,N_121,eac1,0.1871284314779153
2030,sc01,01-05 08:00:00+01:00,N_113,N_123,eac1,0.1488544928931699
2030,sc01,01-05 08:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-05 08:00:00+01:00,N_107,N_108,cac1,0.16328456917389042
2030,sc01,01-05 08:00:00+01:00,N_120,N_123,eac1,0.08489310876659227
2030,sc01,01-05 08:00:00+01:00,N_116,N_117,cac3,0.05168927130053769
2030,sc01,01-05 08:00:00+01:00,N_107,N_108,cac3,0.0
2030,sc01,01-05 08:00:00+01:00,N_110,N_112,eac1,0.06728065464330486
2030,sc01,01-05 08:00:00+01:00,N_105,N_110,eac1,0.5459199674882019
2030,sc01,01-05 08:00:00+01:00,N_115,N_116,cac1,0.0626567533260716
2030,sc01,01-05 08:00:00+01:00,N_102,N_106,eac1,0.5898508789706403
2030,sc01,01-05 08:00:00+01:00,N_106,N_110,eac1,0.11931889064969704
2030,sc01,01-05 08:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-05 08:00:00+01:00,N_118,N_121,cac1,0.01919573109829046
2030,sc01,01-05 08:00:00+01:00,N_117,N_118,eac1,0.020096050927567957
2030,sc01,01-05 08:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-05 08:00:00+01:00,N_102,N_104,eac1,0.3045132677497089
2030,sc01,01-05 08:00:00+01:00,N_114,N_116,eac1,0.07123675020602041
2030,sc01,01-05 08:00:00+01:00,N_113,N_123,cac2,0.0
2030,sc01,01-05 08:00:00+01:00,N_109,N_111,eac1,0.01356707779642904
2030,sc01,01-05 08:00:00+01:00,N_110,N_111,eac1,0.04566932057063719
2030,sc01,01-05 08:00:00+01:00,N_101,N_105,eac1,0.7314112380523703
2030,sc01,01-05 08:00:00+01:00,N_101,N_103,eac1,0.3346369655567073
2030,sc01,01-05 08:00:00+01:00,N_112,N_123,eac1,0.044083899552341294
2030,sc01,01-05 08:00:00+01:00,N_111,N_113,eac1,0.11013073640026075
2030,sc01,01-05 08:00:00+01:00,N_116,N_119,eac1,0.029543986404836946
2030,sc01,01-10 00:00:00+01:00,N_117,N_118,cac2,0.1141969282036655
2030,sc01,01-10 00:00:00+01:00,N_113,N_123,cac1,0.0
2030,sc01,01-10 00:00:00+01:00,N_115,N_124,eac1,0.9999942857469386
2030,sc01,01-10 00:00:00+01:00,N_113,N_123,cac3,0.0
2030,sc01,01-10 00:00:00+01:00,N_109,N_111,cac2,0.1115017082184731
2030,sc01,01-10 00:00:00+01:00,N_117,N_122,eac1,0.6665067096297287
2030,sc01,01-10 00:00:00+01:00,N_103,N_124,eac1,0.4374989062527344
2030,sc01,01-10 00:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-10 00:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-10 00:00:00+01:00,N_108,N_109,eac1,0.36373474726961413
2030,sc01,01-10 00:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-10 00:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-10 00:00:00+01:00,N_108,N_110,eac1,0.16100013216760672
2030,sc01,01-10 00:00:00+01:00,N_107,N_108,eac1,0.10117102955232762
2030,sc01,01-10 00:00:00+01:00,N_116,N_117,eac1,0.3351207722560691
2030,sc01,01-10 00:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-10 00:00:00+01:00,N_111,N_114,eac1,0.5649229701741509
2030,sc01,01-10 00:00:00+01:00,N_101,N_102,eac1,0.11101348213285182
2030,sc01,01-10 00:00:00+01:00,N_119,N_120,eac1,0.45617022391020945
2030,sc01,01-10 00:00:00+01:00,N_117,N_122,cac2,0.0
2030,sc01,01-10 00:00:00+01:00,N_104,N_109,eac1,0.3128714009295258
