Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,02-11 11:00:00+01:00,Wind,0.0
2030,sc01,02-11 11:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-11 11:00:00+01:00,Coal,0.0
2030,sc01,02-11 11:00:00+01:00,Gas,0.0
2030,sc01,02-11 11:00:00+01:00,Oil,0.0
2030,sc01,02-11 11:00:00+01:00,Solar,1002.5809690575
2030,sc01,02-11 11:00:00+01:00,Battery,0.0
2030,sc01,02-11 11:00:00+01:00,Nuclear,0.0
2030,sc01,02-11 11:00:00+01:00,Hydro,0.0
2030,sc01,02-20 18:00:00+01:00,Wind,317.79427395968514
2030,sc01,02-20 18:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-20 18:00:00+01:00,Coal,0.0
2030,sc01,02-20 18:00:00+01:00,Gas,64.50895846111166
2030,sc01,02-20 18:00:00+01:00,Oil,0.0
2030,sc01,02-20 18:00:00+01:00,Solar,0.0
2030,sc01,02-20 18:00:00+01:00,Battery,0.0
2030,sc01,02-20 18:00:00+01:00,Nuclear,6.758488860583376
2030,sc01,02-20 18:00:00+01:00,Hydro,0.0
2030,sc01,02-24 22:00:00+01:00,Wind,833.3103401564416
2030,sc01,02-24 22:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-24 22:00:00+01:00,Coal,0.0
2030,sc01,02-24 22:00:00+01:00,Gas,0.0
2030,sc01,02-24 22:00:00+01:00,Oil,0.0
2030,sc01,02-24 22:00:00+01:00,Solar,0.0
2030,sc01,02-24 22:00:00+01:00,Battery,0.0
2030,sc01,02-24 22:00:00+01:00,Nuclear,0.0
2030,sc01,02-24 22:00:00+01:00,Hydro,0.0
2030,sc01,03-02 17:00:00+01:00,Wind,163.248
2030,sc01,03-02 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,03-02 17:00:00+01:00,Coal,0.0
2030,sc01,03-02 17:00:00+01:00,Gas,66.49894775866584
2030,sc01,03-02 17:00:00+01:00,Oil,0.0
2030,sc01,03-02 17:00:00+01:00,Solar,0.0
2030,sc01,03-02 17:00:00+01:00,Battery,0.0
2030,sc01,03-02 17:00:00+01:00,Nuclear,79.03907333509405
2030,sc01,03-02 17:00:00+01:00,Hydro,0.0
2030,sc01,04-02 05:00:00+02:00,Wind,0.3856
2030,sc01,04-02 05:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,04-02 05:00:00+02:00,Coal,121.29795131811996
2030,sc01,04-02 05:00:00+02:00,Gas,330.92673999999994
2030,sc01,04-02 05:00:00+02:00,Oil,0.0
2030,sc01,04-02 05:00:00+02:00,Solar,5.9768
2030,sc01,04-02 05:00:00+02:00,Battery,0.0
2030,sc01,04-02 05:00:00+02:00,Nuclear,169.66400000000002
2030,sc01,04-02 05:00:00+02:00,Hydro,0.0
2030,sc01,05-02 10:00:00+02:00,Wind,0.0
2030,sc01,05-02 10:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,05-02 10:00:00+02:00,Coal,0.0
2030,sc01,05-02 10:00:00+02:00,Gas,0.0
2030,sc01,05-02 10:00:00+02:00,Oil,0.0
2030,sc01,05-02 10:00:00+02:00,Solar,1083.1079081835303
2030,sc01,05-02 10:00:00+02:00,Battery,0.0
2030,sc01,05-02 10:00:00+02:00,Nuclear,0.0
2030,sc01,05-02 10:00:00+02:00,Hydro,0.0
2030,sc01,05-04 22:00:00+02:00,Wind,141.2208
2030,sc01,05-04 22:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,05-04 22:00:00+02:00,Coal,0.0
2030,sc01,05-04 22:00:00+02:00,Gas,299.67204287643085
2030,sc01,05-04 22:00:00+02:00,Oil,0.0
2030,sc01,05-04 22:00:00+02:00,Solar,0.0
2030,sc01,05-04 22:00:00+02:00,Battery,0.0
2030,sc01,05-04 22:00:00+02:00,Nuclear,164.38400000000001
2030,sc01,05-04 22:00:00+02:00,Hydro,0.0
2030,sc01,07-09 18:00:00+02:00,Wind,75.13560000000001
2030,sc01,07-09 18:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,07-09 18:00:00+02:00,Coal,43.14829621927088
2030,sc01,07-09 18:00:00+02:00,Gas,27.806084999999996
2030,sc01,07-09 18:00:00+02:00,Oil,0.0
2030,sc01,07-09 18:00:00+02:00,Solar,0.0
2030,sc01,07-09 18:00:00+02:00,Battery,0.0
2030,sc01,07-09 18:00:00+02:00,Nuclear,28.05841559794915
2030,sc01,07-09 18:00:00+02:00,Hydro,0.0
2030,sc01,07-14 14:00:00+02:00,Wind,76.43418859614081
2030,sc01,07-14 14:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,07-14 14:00:00+02:00,Coal,6.863460461486509
2030,sc01,07-14 14:00:00+02:00,Gas,21.970239999999997
2030,sc01,07-14 14:00:00+02:00,Oil,0.0
2030,sc01,07-14 14:00:00+02:00,Solar,78.5098131164528
2030,sc01,07-14 14:00:00+02:00,Battery,0.0
2030,sc01,07-14 14:00:00+02:00,Nuclear,0.0
2030,sc01,07-14 14:00:00+02:00,Hydro,0.0
2030,sc01,07-16 02:00:00+02:00,Wind,252.6921100075473
2030,sc01,07-16 02:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,07-16 02:00:00+02:00,Coal,11.417393229190107
2030,sc01,07-16 02:00:00+02:00,Gas,72.433135
2030,sc01,07-16 02:00:00+02:00,Oil,0.0
2030,sc01,07-16 02:00:00+02:00,Solar,0.0
2030,sc01,07-16 02:00:00+02:00,Battery,0.0
2030,sc01,07-16 02:00:00+02:00,Nuclear,10.73698676326283
2030,sc01,07-16 02:00:00+02:00,Hydro,0.0
2030,sc01,07-17 18:00:00+02:00,Wind,0.0424
2030,sc01,07-17 18:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,07-17 18:00:00+02:00,Coal,1.37784
2030,sc01,07-17 18:00:00+02:00,Gas,0.6865699999999999
2030,sc01,07-17 18:00:00+02:00,Oil,0.3807902379731673
2030,sc01,07-17 18:00:00+02:00,Solar,0.0
2030,sc01,07-17 18:00:00+02:00,Battery,0.0
2030,sc01,07-17 18:00:00+02:00,Nuclear,0.35200000000000004
2030,sc01,07-17 18:00:00+02:00,Hydro,0.0
2030,sc01,07-18 18:00:00+02:00,Wind,0.5528
2030,sc01,07-18 18:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,07-18 18:00:00+02:00,Coal,1.0957422884865258
2030,sc01,07-18 18:00:00+02:00,Gas,0.6719163731479205
2030,sc01,07-18 18:00:00+02:00,Oil,0.21413408395555333
2030,sc01,07-18 18:00:00+02:00,Solar,0.0
2030,sc01,07-18 18:00:00+02:00,Battery,0.0
2030,sc01,07-18 18:00:00+02:00,Nuclear,0.35200000000000004
2030,sc01,07-18 18:00:00+02:00,Hydro,0.0
2030,sc01,07-19 02:00:00+02:00,Wind,132.17759999999998
2030,sc01,07-19 02:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,07-19 02:00:00+02:00,Coal,39.410159316136685
