Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,01-11 19:00:00+01:00,Solar 24,0.0
2030,sc01,01-11 19:00:00+01:00,Solar 67,0.0
2030,sc01,01-11 19:00:00+01:00,Wind 09,2.6467134408
2030,sc01,01-11 19:00:00+01:00,ST NG 04,1.5787719999999998
2030,sc01,01-11 19:00:00+01:00,CT NG 08,0.0
2030,sc01,01-11 19:00:00+01:00,CT Oil 03,0.0
2030,sc01,01-11 19:00:00+01:00,Solar 44,0.0
2030,sc01,01-11 19:00:00+01:00,CC NG 38,2.4689444
2030,sc01,01-11 19:00:00+01:00,Wind N07,7.2163265304
2030,sc01,01-11 19:00:00+01:00,CC NG 16,23.721477
2030,sc01,01-11 19:00:00+01:00,Solar 40,0.0
2030,sc01,01-11 19:00:00+01:00,CC NG 14,0.0
2030,sc01,01-11 19:00:00+01:00,Solar 02,0.0
2030,sc01,01-11 19:00:00+01:00,CT NG 14,0.5441904
2030,sc01,01-11 19:00:00+01:00,Solar 11,0.0
2030,sc01,01-11 19:00:00+01:00,CT NG 67,0.0
2030,sc01,01-11 19:00:00+01:00,CC NG 17,3.8819248
2030,sc01,01-11 19:00:00+01:00,ST Other 02,0.0
2030,sc01,01-11 19:00:00+01:00,CC NG 39,1.190637909664051
2030,sc01,01-11 19:00:00+01:00,CT NG 75,0.0
2030,sc01,01-11 19:00:00+01:00,CT NG 48,1.945231670106022
2030,sc01,01-11 19:00:00+01:00,CC NG 32,0.0
2030,sc01,01-11 19:00:00+01:00,CT NG 56,0.0
2030,sc01,01-11 19:00:00+01:00,Solar 42,0.0
2030,sc01,01-11 19:00:00+01:00,Geo 01,0.41600000000000004
2030,sc01,01-11 19:00:00+01:00,Wind N02,4.6432785022
2030,sc01,01-11 19:00:00+01:00,CC NG 28,4.563273
2030,sc01,01-11 19:00:00+01:00,ST Coal 01,0.0
2030,sc01,01-11 19:00:00+01:00,Solar 03,0.0
2030,sc01,01-11 19:00:00+01:00,Hydro 27,0.20959379999999997
2030,sc01,01-11 19:00:00+01:00,CT NG 45,0.0
2030,sc01,01-11 19:00:00+01:00,Wind N03,4.6432785022
2030,sc01,01-11 19:00:00+01:00,Solar 33,0.24900818019999998
2030,sc01,01-11 19:00:00+01:00,ST NG 01,0.0
2030,sc01,01-11 19:00:00+01:00,CC NG 36,0.0
2030,sc01,01-11 19:00:00+01:00,CT NG 09,0.0
2030,sc01,01-11 19:00:00+01:00,CT NG 36,2.5194
2030,sc01,01-11 19:00:00+01:00,CT NG 05,0.0
2030,sc01,01-11 19:00:00+01:00,Solar 65,0.0
2030,sc01,01-11 19:00:00+01:00,Solar 68,0.181096858332
2030,sc01,01-11 19:00:00+01:00,Solar 10,0.0
2030,sc01,01-11 19:00:00+01:00,Wind 04,0.39666276364
2030,sc01,01-11 19:00:00+01:00,CC NG 20,0.0
2030,sc01,01-11 19:00:00+01:00,Hydro 26,0.20959379999999997
2030,sc01,01-11 19:00:00+01:00,Hydro 40,0.1232777
2030,sc01,01-11 19:00:00+01:00,Solar 17,0.0
2030,sc01,01-11 19:00:00+01:00,Hydro 23,19.1152962
2030,sc01,01-11 19:00:00+01:00,Solar 36,0.0
2030,sc01,01-11 19:00:00+01:00,CT NG 28,0.0
2030,sc01,01-11 19:00:00+01:00,Wind N04,19.2872727268
2030,sc01,01-11 19:00:00+01:00,Wind 16,20.778089592
2030,sc01,01-11 19:00:00+01:00,Wind 03,0.79332552728
2030,sc01,01-11 19:00:00+01:00,Wind N10,7.5600000008
2030,sc01,01-11 19:00:00+01:00,ST NG 08,0.0
2030,sc01,01-11 19:00:00+01:00,CC NG 21,0.0
2030,sc01,01-11 19:00:00+01:00,CT NG 70,0.0
2030,sc01,01-11 19:00:00+01:00,Solar 08,0.004734928276
2030,sc01,01-11 19:00:00+01:00,CC NG 35,0.0
2030,sc01,01-11 19:00:00+01:00,Solar 32,0.32818146295999995
2030,sc01,01-11 19:00:00+01:00,Hydro 34,0.0896688
2030,sc01,01-11 19:00:00+01:00,Wind N05,12.151427645671454
2030,sc01,01-11 19:00:00+01:00,CT NG 54,0.0
2030,sc01,01-11 19:00:00+01:00,Hydro 28,28.727384400000002
2030,sc01,01-11 19:00:00+01:00,CT NG 03,0.0
2030,sc01,01-11 19:00:00+01:00,CC NG 22,17.0412476
2030,sc01,01-11 19:00:00+01:00,CT NG 01,0.6399276
2030,sc01,01-11 19:00:00+01:00,Solar 43,0.0
2030,sc01,01-11 19:00:00+01:00,Wind 15,6.9491938438
2030,sc01,01-11 19:00:00+01:00,Solar 69,0.232030349746
2030,sc01,01-11 19:00:00+01:00,Solar 35,0.08488915234800001
2030,sc01,01-11 19:00:00+01:00,CT NG 50,0.0
2030,sc01,01-11 19:00:00+01:00,Solar 45,0.0
2030,sc01,01-11 19:00:00+01:00,Solar 46,0.0
2030,sc01,01-11 19:00:00+01:00,CT NG 25,0.0
2030,sc01,01-11 19:00:00+01:00,CT NG 72,0.0
2030,sc01,01-11 19:00:00+01:00,CC NG 34,0.0
2030,sc01,01-11 19:00:00+01:00,Wind 01,0.91232435632
2030,sc01,01-11 19:00:00+01:00,CC NG 09,0.0
2030,sc01,01-11 19:00:00+01:00,CC NG 18,14.48321683578867
2030,sc01,01-11 19:00:00+01:00,Solar 04,0.009149164206
2030,sc01,01-11 19:00:00+01:00,CC NG 27,0.0
2030,sc01,01-11 19:00:00+01:00,CC NG 40,18.8841562
2030,sc01,01-11 19:00:00+01:00,CC NG 01,1.043393
2030,sc01,01-11 19:00:00+01:00,Wind 08,2.6467134408
2030,sc01,01-11 19:00:00+01:00,Solar 25,0.0
2030,sc01,01-11 19:00:00+01:00,Solar 73,0.0
2030,sc01,01-11 19:00:00+01:00,Solar 50,0.008847336108
2030,sc01,01-11 19:00:00+01:00,Solar 61,0.0
2030,sc01,01-11 19:00:00+01:00,CT NG 44,0.0
2030,sc01,01-11 19:00:00+01:00,Solar 54,0.017355115596
2030,sc01,01-11 19:00:00+01:00,CC NG 24,16.9029666
2030,sc01,01-11 19:00:00+01:00,Solar 12,0.0
2030,sc01,01-11 19:00:00+01:00,CC NG 08,0.10834563219999971
2030,sc01,01-11 19:00:00+01:00,Solar 66,0.0
2030,sc01,01-11 19:00:00+01:00,Hydro 43,0.26049114
2030,sc01,01-11 19:00:00+01:00,Solar 22,0.0
2030,sc01,01-11 19:00:00+01:00,CT NG 26,0.0
2030,sc01,01-11 19:00:00+01:00,Wind 11,2.6467134408
2030,sc01,01-11 19:00:00+01:00,Solar 47,0.0
2030,sc01,01-11 19:00:00+01:00,Hydro 19,0.12583999999999998
2030,sc01,01-11 19:00:00+01:00,CT NG 24,0.0
2030,sc01,01-11 19:00:00+01:00,Solar 16,0.0
2030,sc01,01-11 19:00:00+01:00,CT NG 69,0.0
2030,sc01,01-11 19:00:00+01:00,Wind 10,2.6467134408
2030,sc01,01-11 19:00:00+01:00,CT NG 12,0.0
2030,sc01,01-11 19:00:00+01:00,CC NG 19,3.51988
2030,sc01,01-11 19:00:00+01:00,CC NG 10,0.0
2030,sc01,01-11 19:00:00+01:00,CT NG 35,2.5194
2030,sc01,01-11 19:00:00+01:00,CC NG 29,0.0
2030,sc01,01-11 19:00:00+01:00,CC NG 05,0.0
2030,sc01,01-11 19:00:00+01:00,CC NG 07,0.0
2030,sc01,01-11 19:00:00+01:00,CT Oil 01,0.0
2030,sc01,01-11 19:00:00+01:00,Wind 07,2.6467134408
2030,sc01,01-11 19:00:00+01:00,CT NG 22,0.0
2030,sc01,01-11 19:00:00+01:00,ST NG 06,0.0
2030,sc01,01-11 19:00:00+01:00,Solar 30,0.0
2030,sc01,01-11 19:00:00+01:00,Solar 38,0.037728512146
2030,sc01,01-11 19:00:00+01:00,ST NG 07,0.0
2030,sc01,01-11 19:00:00+01:00,CT NG 47,4.5349200000000005
2030,sc01,01-11 19:00:00+01:00,CT NG 06,1.2571805999999999
2030,sc01,01-11 19:00:00+01:00,CT NG 71,0.0
2030,sc01,01-11 19:00:00+01:00,CC NG 12,0.0
2030,sc01,01-11 19:00:00+01:00,Solar 37,0.0
2030,sc01,01-11 19:00:00+01:00,Wind 13,6.412049480199999
2030,sc01,01-11 19:00:00+01:00,CT NG 52,0.0
2030,sc01,01-11 19:00:00+01:00,ST NG 03,0.0
2030,sc01,01-11 19:00:00+01:00,CT Oil 02,0.0
2030,sc01,01-11 19:00:00+01:00,Solar 31,0.218881963248
2030,sc01,01-11 19:00:00+01:00,Solar 56,0.037860561934
2030,sc01,01-11 19:00:00+01:00,Solar 28,0.0
2030,sc01,01-11 19:00:00+01:00,Solar 09,0.024240569054000002
2030,sc01,01-11 19:00:00+01:00,Solar 75,0.0
2030,sc01,01-11 19:00:00+01:00,CT NG 15,0.0
2030,sc01,01-11 19:00:00+01:00,Solar 53,0.030352588032
2030,sc01,01-11 19:00:00+01:00,Wind 06,3.8425177076000003
2030,sc01,01-11 19:00:00+01:00,Solar 21,0.0
2030,sc01,01-11 19:00:00+01:00,Solar 51,0.029522560755999995
2030,sc01,01-11 19:00:00+01:00,ST NG 05,1.5787719999999998
2030,sc01,01-11 19:00:00+01:00,CT Oil 05,0.0
2030,sc01,01-11 19:00:00+01:00,Hydro 22,0.01752348
2030,sc01,01-11 19:00:00+01:00,Solar 71,0.0
2030,sc01,01-11 19:00:00+01:00,Solar 60,0.0
2030,sc01,01-11 19:00:00+01:00,ST NG 09,0.0
2030,sc01,01-11 19:00:00+01:00,Solar 63,0.0
2030,sc01,01-11 19:00:00+01:00,CC NG 03,3.19253116
2030,sc01,01-11 19:00:00+01:00,CT NG 53,0.0
2030,sc01,01-11 19:00:00+01:00,Hydro 29,28.727384400000002
2030,sc01,01-11 19:00:00+01:00,Solar 58,0.015110269122
2030,sc01,01-11 19:00:00+01:00,Solar 55,0.037747376420000006
2030,sc01,01-11 19:00:00+01:00,CT NG 74,0.0
2030,sc01,01-11 19:00:00+01:00,Solar 41,0.0
2030,sc01,01-11 19:00:00+01:00,CT NG 11,0.0
2030,sc01,01-11 19:00:00+01:00,Solar 48,0.0
2030,sc01,01-11 19:00:00+01:00,CC NG 04,8.04544
2030,sc01,01-11 19:00:00+01:00,CC NG 25,0.0
2030,sc01,01-11 19:00:00+01:00,Solar 62,0.0
2030,sc01,01-11 19:00:00+01:00,CC NG 23,1.0187158778740553
2030,sc01,01-11 19:00:00+01:00,Wind 14,32.59108281
2030,sc01,01-11 19:00:00+01:00,Solar 57,0.012903151144000001
2030,sc01,01-11 19:00:00+01:00,CT NG 68,0.0
2030,sc01,01-11 19:00:00+01:00,CC NG 15,0.0
2030,sc01,01-11 19:00:00+01:00,ST NG 02,0.0
