Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-01 02:00:00+01:00,Natural gas,0.0
2030,sc01,01-01 02:00:00+01:00,DG-BTM,0.0
2030,sc01,01-01 02:00:00+01:00,Hydro,11.622353221880545
2030,sc01,01-01 02:00:00+01:00,Battery,0.0
2030,sc01,01-01 02:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-01 02:00:00+01:00,Geothermal,0.0
2030,sc01,01-01 02:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-01 02:00:00+01:00,WT-Onshore,118.8825713482084
2030,sc01,01-01 02:00:00+01:00,Oil,0.0
2030,sc01,01-01 02:00:00+01:00,Coal,0.0
2030,sc01,01-01 02:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-01 02:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-01 02:00:00+01:00,Biomass,0.0
2030,sc01,01-01 15:00:00+01:00,Natural gas,0.0
2030,sc01,01-01 15:00:00+01:00,DG-BTM,5.50988587184
2030,sc01,01-01 15:00:00+01:00,Hydro,9.548343773174405
2030,sc01,01-01 15:00:00+01:00,Battery,0.0
2030,sc01,01-01 15:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-01 15:00:00+01:00,Geothermal,0.0
2030,sc01,01-01 15:00:00+01:00,SolarPV-NonTracking,4.867140006625967
2030,sc01,01-01 15:00:00+01:00,WT-Onshore,42.177790353304296
2030,sc01,01-01 15:00:00+01:00,Oil,0.0
2030,sc01,01-01 15:00:00+01:00,Coal,0.0
2030,sc01,01-01 15:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-01 15:00:00+01:00,SolarPV-Tracking,5.757921360839328
2030,sc01,01-01 15:00:00+01:00,Biomass,0.0
2030,sc01,01-04 12:00:00+01:00,Natural gas,8.063604096351252
2030,sc01,01-04 12:00:00+01:00,DG-BTM,20.603023291200003
2030,sc01,01-04 12:00:00+01:00,Hydro,83.10970521334062
2030,sc01,01-04 12:00:00+01:00,Battery,0.0
2030,sc01,01-04 12:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-04 12:00:00+01:00,Geothermal,0.0
2030,sc01,01-04 12:00:00+01:00,SolarPV-NonTracking,40.610341823370064
2030,sc01,01-04 12:00:00+01:00,WT-Onshore,196.86689546546222
2030,sc01,01-04 12:00:00+01:00,Oil,0.0
2030,sc01,01-04 12:00:00+01:00,Coal,0.0
2030,sc01,01-04 12:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-04 12:00:00+01:00,SolarPV-Tracking,68.17367868061189
2030,sc01,01-04 12:00:00+01:00,Biomass,0.0
2030,sc01,01-06 02:00:00+01:00,Natural gas,11.13163368815286
2030,sc01,01-06 02:00:00+01:00,DG-BTM,0.0
2030,sc01,01-06 02:00:00+01:00,Hydro,72.6568406213223
2030,sc01,01-06 02:00:00+01:00,Battery,0.0
2030,sc01,01-06 02:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-06 02:00:00+01:00,Geothermal,0.368
2030,sc01,01-06 02:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-06 02:00:00+01:00,WT-Onshore,104.5819854811559
2030,sc01,01-06 02:00:00+01:00,Oil,0.0
2030,sc01,01-06 02:00:00+01:00,Coal,0.0
2030,sc01,01-06 02:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-06 02:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-06 02:00:00+01:00,Biomass,0.0
2030,sc01,01-13 01:00:00+01:00,Natural gas,24.88414033586065
2030,sc01,01-13 01:00:00+01:00,DG-BTM,0.222700033177
2030,sc01,01-13 01:00:00+01:00,Hydro,98.026899448
2030,sc01,01-13 01:00:00+01:00,Battery,0.0
2030,sc01,01-13 01:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-13 01:00:00+01:00,Geothermal,0.6880000000000001
2030,sc01,01-13 01:00:00+01:00,SolarPV-NonTracking,1.4844998838590002
2030,sc01,01-13 01:00:00+01:00,WT-Onshore,270.53671323497167
2030,sc01,01-13 01:00:00+01:00,Oil,0.0
2030,sc01,01-13 01:00:00+01:00,Coal,0.0
2030,sc01,01-13 01:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-13 01:00:00+01:00,SolarPV-Tracking,0.522484410191
2030,sc01,01-13 01:00:00+01:00,Biomass,0.0
2030,sc01,01-15 13:00:00+01:00,Natural gas,13.761596104458258
2030,sc01,01-15 13:00:00+01:00,DG-BTM,13.0436414284
2030,sc01,01-15 13:00:00+01:00,Hydro,74.98008652166799
2030,sc01,01-15 13:00:00+01:00,Battery,0.0
2030,sc01,01-15 13:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-15 13:00:00+01:00,Geothermal,0.0
2030,sc01,01-15 13:00:00+01:00,SolarPV-NonTracking,56.99194412199017
2030,sc01,01-15 13:00:00+01:00,WT-Onshore,194.89911543059242
2030,sc01,01-15 13:00:00+01:00,Oil,0.0
2030,sc01,01-15 13:00:00+01:00,Coal,0.0
