Period,Scenario,LoadLevel,mEUR
2030,sc01,01-04 13:00:00+01:00,49778.77883136891
2030,sc01,01-04 16:00:00+01:00,57170.378124899136
2030,sc01,01-10 05:00:00+01:00,482.06205064232324
2030,sc01,01-13 03:00:00+01:00,2058.6266659780226
2030,sc01,01-13 14:00:00+01:00,5964.173686586038
2030,sc01,01-17 04:00:00+01:00,2352.9274155968087
2030,sc01,01-17 05:00:00+01:00,726.6507862071943
2030,sc01,01-17 06:00:00+01:00,2002.2840737193706
2030,sc01,01-17 08:00:00+01:00,56409.1300687346
2030,sc01,01-22 15:00:00+01:00,57387.36899380731
2030,sc01,01-23 15:00:00+01:00,124308.79806090314
2030,sc01,01-25 14:00:00+01:00,31711.155132627726
2030,sc01,01-28 12:00:00+01:00,23900.18441321449
2030,sc01,01-28 16:00:00+01:00,39607.189133727974
2030,sc01,01-28 22:00:00+01:00,4981.459704950069
2030,sc01,01-29 01:00:00+01:00,5228.476102277843
2030,sc01,01-30 00:00:00+01:00,4406.873849944117
2030,sc01,01-30 20:00:00+01:00,6747.604536582764
2030,sc01,01-31 13:00:00+01:00,38867.26407599392
2030,sc01,02-02 02:00:00+01:00,2875.476233577986
2030,sc01,02-02 14:00:00+01:00,43311.8209664055
2030,sc01,02-06 07:00:00+01:00,11262.62622082644
2030,sc01,02-06 21:00:00+01:00,3179.492384427688
2030,sc01,02-07 13:00:00+01:00,8081.1102008875405
2030,sc01,02-07 17:00:00+01:00,40480.223745089825
2030,sc01,02-13 06:00:00+01:00,1246.669740462844
2030,sc01,02-15 02:00:00+01:00,2315.725906379679
2030,sc01,02-16 14:00:00+01:00,639.9721910299703
2030,sc01,02-17 18:00:00+01:00,33945.66483386339
2030,sc01,02-20 14:00:00+01:00,2593.0972618179853
2030,sc01,02-21 13:00:00+01:00,2132.5953664381937
2030,sc01,02-26 04:00:00+01:00,3863.9562284305753
2030,sc01,02-27 10:00:00+01:00,3176.1484051127413
2030,sc01,02-28 02:00:00+01:00,1222.3059875740773
2030,sc01,03-01 07:00:00+01:00,183451.01730934088
2030,sc01,03-02 20:00:00+01:00,2124.4518247543206
2030,sc01,03-04 07:00:00+01:00,37813.204858519275
2030,sc01,03-06 18:00:00+01:00,31063.68416634153
2030,sc01,03-06 22:00:00+01:00,3247.2575367036548
2030,sc01,03-07 10:00:00+01:00,8649.830652078306
2030,sc01,03-07 15:00:00+01:00,3533.9003131882564
2030,sc01,03-08 13:00:00+01:00,68.93347710775933
2030,sc01,03-10 00:00:00+01:00,1285.464199157754
2030,sc01,03-16 14:00:00+01:00,1328.7902717633228
2030,sc01,03-17 18:00:00+01:00,5306.646923091598
2030,sc01,03-22 05:00:00+01:00,1493.6596716037625
2030,sc01,03-22 08:00:00+01:00,31296.048190489186
2030,sc01,03-25 07:00:00+01:00,18259.81872607471
2030,sc01,03-25 22:00:00+01:00,621.7155017344099
2030,sc01,03-26 01:00:00+01:00,928.0271510664741
2030,sc01,03-26 18:00:00+01:00,37773.34822947836
2030,sc01,03-29 14:00:00+01:00,480.1339013319355
2030,sc01,04-03 11:00:00+02:00,6537.0428252148595
2030,sc01,04-04 13:00:00+02:00,2330.2054220128284
2030,sc01,04-05 01:00:00+02:00,2822.7748024742946
2030,sc01,04-07 06:00:00+02:00,5172.977096880333
