Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-04 13:00:00+01:00,N_101,N_102,eac1,0.06899437046289089
2030,sc01,01-04 13:00:00+01:00,N_108,N_109,eac1,-0.0006144300338047082
2030,sc01,01-04 13:00:00+01:00,N_106,N_108,cac1,-0.03144277087524466
2030,sc01,01-04 13:00:00+01:00,N_110,N_112,eac1,-0.028438259948969757
2030,sc01,01-04 13:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-04 13:00:00+01:00,N_109,N_112,eac1,-0.003954002773291221
2030,sc01,01-04 13:00:00+01:00,N_108,N_110,eac1,0.011827902958560094
2030,sc01,01-04 13:00:00+01:00,N_117,N_118,cac2,-0.256630668478645
2030,sc01,01-04 13:00:00+01:00,N_115,N_124,eac1,0.13963130420185613
2030,sc01,01-04 13:00:00+01:00,N_114,N_116,eac1,-0.3722587280784916
2030,sc01,01-04 13:00:00+01:00,N_104,N_109,eac1,0.009706790539817406
2030,sc01,01-04 13:00:00+01:00,N_112,N_113,eac1,0.024010151392063195
2030,sc01,01-04 13:00:00+01:00,N_112,N_123,eac1,-0.05640241411432409
2030,sc01,01-04 13:00:00+01:00,N_103,N_109,eac1,0.07950130124559393
2030,sc01,01-04 13:00:00+01:00,N_113,N_123,eac1,-0.07620065213532848
2030,sc01,01-04 13:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-04 13:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-04 13:00:00+01:00,N_102,N_104,eac1,0.0453137709898174
2030,sc01,01-04 13:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-04 13:00:00+01:00,N_116,N_119,eac1,0.38958314187765253
2030,sc01,01-04 13:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-04 13:00:00+01:00,N_120,N_123,eac1,0.13260306624965257
2030,sc01,01-04 13:00:00+01:00,N_116,N_117,cac2,-0.3774496401210661
2030,sc01,01-04 13:00:00+01:00,N_117,N_122,eac1,-0.3699532775241651
2030,sc01,01-04 13:00:00+01:00,N_121,N_122,eac1,-0.5
2030,sc01,01-04 13:00:00+01:00,N_117,N_118,eac1,-0.1283153342393225
2030,sc01,01-04 13:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-04 13:00:00+01:00,N_101,N_105,eac1,0.08264139284337121
2030,sc01,01-04 13:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-04 13:00:00+01:00,N_107,N_108,eac1,0.17500000000000002
2030,sc01,01-04 13:00:00+01:00,N_111,N_113,eac1,0.09624081255260841
2030,sc01,01-04 13:00:00+01:00,N_102,N_106,eac1,0.04572852861307347
2030,sc01,01-04 13:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-04 13:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-04 13:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-04 13:00:00+01:00,N_111,N_114,eac1,-0.21059206147849158
2030,sc01,01-04 13:00:00+01:00,N_116,N_117,cac1,-0.18872482006053293
2030,sc01,01-04 13:00:00+01:00,N_118,N_121,cac3,-0.49549641857117255
2030,sc01,01-04 13:00:00+01:00,N_106,N_110,eac1,0.00036695283831814085
2030,sc01,01-04 13:00:00+01:00,N_115,N_116,eac1,0.07913600941401167
2030,sc01,01-04 13:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-04 13:00:00+01:00,N_119,N_120,eac1,0.23761924624965258
2030,sc01,01-04 13:00:00+01:00,N_118,N_121,eac1,-0.12387410464279314
2030,sc01,01-04 13:00:00+01:00,N_109,N_111,cac1,0.0
