Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-03 14:00:00+01:00,bus077,bus080,eac1,-0.29304120880123086
2030,sc01,01-03 14:00:00+01:00,bus017,bus018,eac1,0.1541213475877895
2030,sc01,01-03 14:00:00+01:00,bus105,bus106,eac1,-0.0686859686301477
2030,sc01,01-03 14:00:00+01:00,bus085,bus089,eac1,-0.3185628036877651
2030,sc01,01-03 14:00:00+01:00,bus065,bus068,eac1,-0.20772531305905328
2030,sc01,01-03 14:00:00+01:00,bus012,bus016,cac1,0.0
2030,sc01,01-03 14:00:00+01:00,bus040,bus042,eac1,0.04659485280414716
2030,sc01,01-03 14:00:00+01:00,bus084,bus085,eac1,-0.1523156382007275
2030,sc01,01-03 14:00:00+01:00,bus044,bus045,eac1,-7.365773565709555e-05
2030,sc01,01-03 14:00:00+01:00,bus011,bus012,eac1,-0.31110218020188435
2030,sc01,01-03 14:00:00+01:00,bus042,bus049,eac1,-0.1293404757621101
2030,sc01,01-03 14:00:00+01:00,bus034,bus037,eac1,-0.25360226592623336
2030,sc01,01-03 14:00:00+01:00,bus075,bus118,eac1,0.054583009687239725
2030,sc01,01-03 14:00:00+01:00,bus090,bus091,eac1,0.09975107992091514
2030,sc01,01-03 14:00:00+01:00,bus022,bus023,eac1,0.1588394296024539
2030,sc01,01-03 14:00:00+01:00,bus103,bus105,eac1,0.15682238119737457
2030,sc01,01-03 14:00:00+01:00,bus069,bus075,eac1,0.30996777906575623
2030,sc01,01-03 14:00:00+01:00,bus008,bus030,cac1,1.139
2030,sc01,01-03 14:00:00+01:00,bus065,bus068,cac1,-0.20772531305905328
2030,sc01,01-03 14:00:00+01:00,bus089,bus092,eac2,0.12783938687442364
2030,sc01,01-03 14:00:00+01:00,bus007,bus012,cac1,0.0
2030,sc01,01-03 14:00:00+01:00,bus015,bus017,eac1,0.08579819599645688
2030,sc01,01-03 14:00:00+01:00,bus060,bus061,eac1,-0.3197643780716244
2030,sc01,01-03 14:00:00+01:00,bus074,bus075,eac1,-0.2364159714328644
2030,sc01,01-03 14:00:00+01:00,bus105,bus108,eac1,0.26331222513896113
2030,sc01,01-03 14:00:00+01:00,bus062,bus067,eac1,-0.04410613455885687
2030,sc01,01-03 14:00:00+01:00,bus088,bus089,eac1,-0.45389499839135883
2030,sc01,01-03 14:00:00+01:00,bus086,bus087,eac1,0.0
2030,sc01,01-03 14:00:00+01:00,bus068,bus081,eac1,-0.596715958534117
2030,sc01,01-03 14:00:00+01:00,bus045,bus049,eac1,-0.1299891527906426
2030,sc01,01-03 14:00:00+01:00,bus015,bus033,cac1,0.0
2030,sc01,01-03 14:00:00+01:00,bus109,bus110,eac1,0.21553921291596112
2030,sc01,01-03 14:00:00+01:00,bus026,bus030,cac1,-0.344382012208603
2030,sc01,01-03 14:00:00+01:00,bus038,bus065,cac1,0.20211942417530926
2030,sc01,01-03 14:00:00+01:00,bus043,bus044,eac1,0.04231076943434292
2030,sc01,01-03 14:00:00+01:00,bus034,bus036,eac1,0.09853457630074292
2030,sc01,01-03 14:00:00+01:00,bus061,bus062,eac1,0.0896297019255945
2030,sc01,01-03 14:00:00+01:00,bus012,bus014,eac1,0.3364516240413876
2030,sc01,01-03 14:00:00+01:00,bus049,bus054,eac1,0.11610071710567638
2030,sc01,01-03 14:00:00+01:00,bus076,bus118,eac1,0.05569256921276028
2030,sc01,01-03 14:00:00+01:00,bus069,bus077,cac1,-0.25719294227368295
2030,sc01,01-03 14:00:00+01:00,bus004,bus011,eac1,-0.37138753727942175
2030,sc01,01-03 14:00:00+01:00,bus075,bus077,eac1,-0.21072561695400932
2030,sc01,01-03 14:00:00+01:00,bus056,bus057,eac1,-0.07114594807934449
2030,sc01,01-03 14:00:00+01:00,bus085,bus088,eac1,-0.22347099169135887
2030,sc01,01-03 14:00:00+01:00,bus059,bus060,eac1,-0.07717783810486101
2030,sc01,01-03 14:00:00+01:00,bus041,bus042,eac1,0.011349406171632659
2030,sc01,01-03 14:00:00+01:00,bus056,bus059,eac1,-0.011751745846524497
2030,sc01,01-03 14:00:00+01:00,bus069,bus070,eac1,0.32975288306121686
2030,sc01,01-03 14:00:00+01:00,bus018,bus019,eac1,-0.08214278401221042
2030,sc01,01-03 14:00:00+01:00,bus025,bus027,eac1,0.227003819788814
2030,sc01,01-03 14:00:00+01:00,bus004,bus011,cac1,0.0
2030,sc01,01-03 14:00:00+01:00,bus030,bus017,eac1,0.08547216430759041
2030,sc01,01-03 14:00:00+01:00,bus049,bus069,eac1,-0.09408588683649904
2030,sc01,01-03 14:00:00+01:00,bus031,bus032,eac1,0.055777094188865006
2030,sc01,01-03 14:00:00+01:00,bus047,bus049,eac1,-0.06589364217432442
2030,sc01,01-03 14:00:00+01:00,bus071,bus073,eac1,0.021182477590000026
2030,sc01,01-03 14:00:00+01:00,bus049,bus066,eac1,0.010365405852679421
2030,sc01,01-03 14:00:00+01:00,bus004,bus005,eac1,0.2337014329794218
2030,sc01,01-03 14:00:00+01:00,bus025,bus027,cac1,0.0
2030,sc01,01-03 14:00:00+01:00,bus034,bus043,eac1,0.10246108522434294
2030,sc01,01-03 14:00:00+01:00,bus070,bus071,eac1,0.038246828918377884
2030,sc01,01-03 14:00:00+01:00,bus096,bus097,eac1,-0.1003677817944224
2030,sc01,01-03 14:00:00+01:00,bus029,bus031,eac1,-0.162437224211135
2030,sc01,01-03 14:00:00+01:00,bus054,bus056,eac1,0.15474380950817423
2030,sc01,01-03 14:00:00+01:00,bus101,bus102,eac1,-0.402
2030,sc01,01-03 14:00:00+01:00,bus032,bus113,eac1,-0.2898101412052003
2030,sc01,01-03 14:00:00+01:00,bus108,bus109,eac1,0.2562513992759611
2030,sc01,01-03 14:00:00+01:00,bus040,bus041,eac1,0.14362809507163266
2030,sc01,01-03 14:00:00+01:00,bus081,bus080,eac1,-0.596715958534117
2030,sc01,01-03 14:00:00+01:00,bus092,bus094,eac1,0.37586051912123686
2030,sc01,01-03 14:00:00+01:00,bus027,bus032,eac1,-0.10769410316751599
2030,sc01,01-03 14:00:00+01:00,bus056,bus058,eac1,-0.023352841417195014
2030,sc01,01-03 14:00:00+01:00,bus070,bus074,eac1,0.041843849867135574
2030,sc01,01-03 14:00:00+01:00,bus082,bus083,cac1,-0.15555071343912386
2030,sc01,01-03 14:00:00+01:00,bus055,bus056,eac1,-0.1384579579843236
2030,sc01,01-03 14:00:00+01:00,bus080,bus099,cac1,0.05259600381481766
2030,sc01,01-03 14:00:00+01:00,bus003,bus012,eac1,-0.07616508771403224
2030,sc01,01-03 14:00:00+01:00,bus064,bus065,eac1,-0.4837461770164413
2030,sc01,01-03 14:00:00+01:00,bus071,bus072,eac1,0.017064351328377914
2030,sc01,01-03 14:00:00+01:00,bus089,bus090,eac2,-0.3938032418910946
2030,sc01,01-03 14:00:00+01:00,bus076,bus077,eac1,-0.2818906610127603
2030,sc01,01-03 14:00:00+01:00,bus080,bus097,eac1,0.1523758616444224
2030,sc01,01-03 14:00:00+01:00,bus092,bus100,eac1,0.28034563397001844
2030,sc01,01-03 14:00:00+01:00,bus017,bus031,eac1,0.402
2030,sc01,01-03 14:00:00+01:00,bus005,bus006,cac1,0.0
2030,sc01,01-03 14:00:00+01:00,bus016,bus017,eac1,0.28309328976220816
2030,sc01,01-03 14:00:00+01:00,bus027,bus028,eac1,-0.010765809921134961
2030,sc01,01-03 14:00:00+01:00,bus049,bus050,eac1,0.17352910687934453
2030,sc01,01-03 14:00:00+01:00,bus011,bus012,cac1,0.0
2030,sc01,01-03 14:00:00+01:00,bus035,bus037,eac1,-0.0987687868292571
2030,sc01,01-03 14:00:00+01:00,bus106,bus107,eac1,0.01632796328032904
2030,sc01,01-03 14:00:00+01:00,bus006,bus007,eac1,-0.2222524522
2030,sc01,01-03 14:00:00+01:00,bus110,bus111,eac1,0.0
2030,sc01,01-03 14:00:00+01:00,bus015,bus019,eac1,0.1899205575235169
2030,sc01,01-03 14:00:00+01:00,bus063,bus064,eac1,-0.4952327266014096
2030,sc01,01-03 14:00:00+01:00,bus080,bus098,eac1,0.22142275575697712
2030,sc01,01-03 14:00:00+01:00,bus099,bus100,cac1,0.402
2030,sc01,01-03 14:00:00+01:00,bus098,bus100,eac1,0.10951798415697722
2030,sc01,01-03 14:00:00+01:00,bus059,bus061,eac1,-0.10338403752781189
2030,sc01,01-03 14:00:00+01:00,bus030,bus038,eac1,0.27220312253761836
2030,sc01,01-03 14:00:00+01:00,bus092,bus102,eac1,0.015042934455374024
2030,sc01,01-03 14:00:00+01:00,bus070,bus075,eac1,-0.028812390799661414
2030,sc01,01-03 14:00:00+01:00,bus100,bus104,eac1,0.2879982196080454
2030,sc01,01-03 14:00:00+01:00,bus083,bus084,eac1,-0.09297717317072751
2030,sc01,01-03 14:00:00+01:00,bus012,bus117,cac1,-0.402
2030,sc01,01-03 14:00:00+01:00,bus021,bus022,eac1,0.20707720192245394
2030,sc01,01-03 14:00:00+01:00,bus077,bus082,eac1,0.10832622538945902
2030,sc01,01-03 14:00:00+01:00,bus032,bus114,eac1,0.12224485005253571
2030,sc01,01-03 14:00:00+01:00,bus019,bus020,eac1,-0.1956435723875461
2030,sc01,01-03 14:00:00+01:00,bus103,bus104,eac1,0.11556146592706051
2030,sc01,01-03 14:00:00+01:00,bus012,bus014,cac1,0.0
2030,sc01,01-03 14:00:00+01:00,bus035,bus036,eac1,0.011350905799257127
2030,sc01,01-03 14:00:00+01:00,bus089,bus092,eac1,0.4002258824722056
2030,sc01,01-03 14:00:00+01:00,bus011,bus013,eac1,-0.33637802362462715
2030,sc01,01-03 14:00:00+01:00,bus023,bus024,eac1,0.07969889881625752
2030,sc01,01-03 14:00:00+01:00,bus051,bus058,eac1,0.06284864316719502
2030,sc01,01-03 14:00:00+01:00,bus068,bus069,eac1,-0.42193709238398935
2030,sc01,01-03 14:00:00+01:00,bus046,bus047,eac1,-0.09607221624897877
2030,sc01,01-03 14:00:00+01:00,bus028,bus029,eac1,-0.077707313861135
2030,sc01,01-03 14:00:00+01:00,bus024,bus070,eac1,0.0036150557246354964
2030,sc01,01-03 14:00:00+01:00,bus023,bus032,cac1,0.1689545745259854
2030,sc01,01-03 14:00:00+01:00,bus047,bus049,cac1,0.0
2030,sc01,01-03 14:00:00+01:00,bus077,bus080,eac2,-0.13535712977961611
2030,sc01,01-03 14:00:00+01:00,bus023,bus025,eac1,-0.11737819241978875
2030,sc01,01-03 14:00:00+01:00,bus033,bus037,eac1,0.16886181216141383
2030,sc01,01-03 14:00:00+01:00,bus082,bus096,eac1,-0.006382480871417073
2030,sc01,01-03 14:00:00+01:00,bus060,bus062,eac1,-0.016875977033236622
2030,sc01,01-03 14:00:00+01:00,bus054,bus056,cac1,0.0
2030,sc01,01-03 14:00:00+01:00,bus052,bus053,eac1,0.026701216640915792
2030,sc01,01-03 14:00:00+01:00,bus093,bus094,cac1,0.3455787161360029
2030,sc01,01-03 14:00:00+01:00,bus091,bus092,eac1,0.402
2030,sc01,01-03 14:00:00+01:00,bus100,bus101,eac1,-0.29189431050000003
2030,sc01,01-03 14:00:00+01:00,bus100,bus103,eac1,0.770413344708474
2030,sc01,01-03 14:00:00+01:00,bus042,bus049,eac2,-0.1293404757621101
2030,sc01,01-03 14:00:00+01:00,bus008,bus009,eac1,-0.5974240979602838
2030,sc01,01-03 14:00:00+01:00,bus104,bus105,eac1,0.189912718035106
2030,sc01,01-03 14:00:00+01:00,bus077,bus078,eac1,0.12453245615093567
2030,sc01,01-03 14:00:00+01:00,bus024,bus072,eac1,0.030188474981622138
2030,sc01,01-03 14:00:00+01:00,bus092,bus093,eac1,0.402
2030,sc01,01-03 14:00:00+01:00,bus064,bus065,cac1,0.0
2030,sc01,01-03 14:00:00+01:00,bus054,bus059,eac1,-0.006419035441232401
2030,sc01,01-03 14:00:00+01:00,bus020,bus021,eac1,0.26691440058245386
2030,sc01,01-03 14:00:00+01:00,bus001,bus003,eac1,0.27488427091292866
2030,sc01,01-03 14:00:00+01:00,bus019,bus034,eac1,0.14455276399885286
2030,sc01,01-03 14:00:00+01:00,bus054,bus055,eac1,0.05047409542243764
2030,sc01,01-03 14:00:00+01:00,bus065,bus066,eac1,0.33786839745228336
2030,sc01,01-03 14:00:00+01:00,bus006,bus007,cac1,0.0
2030,sc01,01-03 14:00:00+01:00,bus037,bus039,eac1,0.268587441848239
2030,sc01,01-03 14:00:00+01:00,bus008,bus005,cac1,-1.0314991634063828
2030,sc01,01-03 14:00:00+01:00,bus062,bus066,eac1,-0.0871151962487855
2030,sc01,01-03 14:00:00+01:00,bus048,bus049,eac1,-0.12286246438603587
2030,sc01,01-03 14:00:00+01:00,bus105,bus107,eac1,-0.004202760676332518
2030,sc01,01-03 14:00:00+01:00,bus012,bus016,eac1,0.3899454302622082
2030,sc01,01-03 14:00:00+01:00,bus049,bus051,eac1,0.2062496985381107
2030,sc01,01-03 14:00:00+01:00,bus068,bus116,eac1,0.6032024247999999
2030,sc01,01-03 14:00:00+01:00,bus053,bus054,eac1,-0.03422639740908423
2030,sc01,01-03 14:00:00+01:00,bus083,bus085,eac1,-0.14889472477839638
2030,sc01,01-03 14:00:00+01:00,bus026,bus025,eac1,0.344382012208603
2030,sc01,01-03 14:00:00+01:00,bus030,bus038,cac1,0.8166093676128552
2030,sc01,01-03 14:00:00+01:00,bus008,bus030,eac1,0.3796666666666667
2030,sc01,01-03 14:00:00+01:00,bus089,bus090,eac1,-0.20884140008799013
2030,sc01,01-03 14:00:00+01:00,bus064,bus061,eac1,0.504217617525031
2030,sc01,01-03 14:00:00+01:00,bus038,bus037,cac1,0.6845736417998554
2030,sc01,01-03 14:00:00+01:00,bus049,bus054,eac2,0.11530277403278522
2030,sc01,01-03 14:00:00+01:00,bus007,bus012,eac1,-0.21126916841755708
2030,sc01,01-03 14:00:00+01:00,bus046,bus048,eac1,-0.05351835792603582
2030,sc01,01-03 14:00:00+01:00,bus077,bus082,cac1,0.0
2030,sc01,01-03 14:00:00+01:00,bus009,bus010,eac1,0.0
2030,sc01,01-03 14:00:00+01:00,bus094,bus100,cac1,0.402
2030,sc01,01-03 14:00:00+01:00,bus056,bus059,eac2,-0.01234179166308641
2030,sc01,01-03 14:00:00+01:00,bus094,bus096,eac1,0.03352217929278484
2030,sc01,01-03 14:00:00+01:00,bus014,bus015,eac1,0.28702584300138767
2030,sc01,01-03 14:00:00+01:00,bus017,bus113,cac1,0.3154546549152003
2030,sc01,01-03 14:00:00+01:00,bus005,bus011,eac1,-0.402
2030,sc01,01-03 14:00:00+01:00,bus039,bus040,eac1,0.17497289811823902
2030,sc01,01-03 14:00:00+01:00,bus011,bus013,cac1,0.0
2030,sc01,01-03 14:00:00+01:00,bus050,bus057,eac1,0.11275241195934449
2030,sc01,01-03 14:00:00+01:00,bus100,bus106,eac1,0.27149875571047677
2030,sc01,01-03 14:00:00+01:00,bus013,bus015,eac1,0.402
2030,sc01,01-03 14:00:00+01:00,bus085,bus086,eac1,0.10588850549999984
2030,sc01,01-03 14:00:00+01:00,bus015,bus033,eac1,0.13525051485141382
2030,sc01,01-03 14:00:00+01:00,bus049,bus066,eac2,0.010365405852679421
2030,sc01,01-03 14:00:00+01:00,bus078,bus079,eac1,-0.0635484394490643
2030,sc01,01-03 14:00:00+01:00,bus037,bus040,eac1,0.23247695935754042
2030,sc01,01-03 14:00:00+01:00,bus094,bus095,eac1,0.15290172716445471
2030,sc01,01-03 14:00:00+01:00,bus068,bus069,cac1,0.0
2030,sc01,01-03 14:00:00+01:00,bus047,bus069,eac1,-0.12455788326465433
2030,sc01,01-03 14:00:00+01:00,bus038,bus065,eac1,0.20211942417530926
2030,sc01,01-03 14:00:00+01:00,bus103,bus110,eac1,0.37395816158403894
2030,sc01,01-03 14:00:00+01:00,bus051,bus052,eac1,0.08685153243091576
2030,sc01,01-03 14:00:00+01:00,bus079,bus080,eac1,-0.2017914653490643
2030,sc01,01-03 14:00:00+01:00,bus001,bus002,eac1,-0.022225119922928638
2030,sc01,01-03 14:00:00+01:00,bus033,bus037,cac1,0.0
2030,sc01,01-03 14:00:00+01:00,bus045,bus046,eac1,-0.05795323244501449
2030,sc01,01-03 14:00:00+01:00,bus110,bus112,eac1,0.3724597033
2030,sc01,01-03 14:00:00+01:00,bus114,bus115,eac1,0.08365463219253572
2030,sc01,01-03 14:00:00+01:00,bus063,bus059,eac1,0.4952327266014096
2030,sc01,01-03 14:00:00+01:00,bus095,bus096,eac1,-0.06805955353554538
2030,sc01,01-03 14:00:00+01:00,bus092,bus093,cac1,0.0
2030,sc01,01-03 14:00:00+01:00,bus080,bus096,eac1,0.12700249541975517
2030,sc01,01-03 14:00:00+01:00,bus055,bus059,eac1,-0.023356827493238808
2030,sc01,01-03 14:00:00+01:00,bus066,bus067,eac1,0.13626300530885682
2030,sc01,01-03 14:00:00+01:00,bus003,bus005,cac1,0.19747767312696096
2030,sc01,01-03 14:00:00+01:00,bus002,bus012,eac1,0.027418320337071367
2030,sc01,01-03 14:00:00+01:00,bus027,bus115,eac1,0.002975549377464304
2030,sc01,01-15 18:00:00+01:00,bus077,bus080,eac1,-0.4592085420949015
2030,sc01,01-15 18:00:00+01:00,bus017,bus018,eac1,0.3571665206585447
2030,sc01,01-15 18:00:00+01:00,bus105,bus106,eac1,-0.12899011888375989
2030,sc01,01-15 18:00:00+01:00,bus085,bus089,eac1,-0.1417275311482663
2030,sc01,01-15 18:00:00+01:00,bus065,bus068,eac1,0.008247770858600179
2030,sc01,01-15 18:00:00+01:00,bus012,bus016,cac1,0.0
2030,sc01,01-15 18:00:00+01:00,bus040,bus042,eac1,-0.048687982438749444
2030,sc01,01-15 18:00:00+01:00,bus084,bus085,eac1,-0.25267383336348614
2030,sc01,01-15 18:00:00+01:00,bus044,bus045,eac1,-0.12638961395767623
2030,sc01,01-15 18:00:00+01:00,bus011,bus012,eac1,-0.19237587383936053
