Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-03 19:00:00+01:00,N_116,N_119,eac1,0.2422287935537917
2030,sc01,01-03 19:00:00+01:00,N_117,N_122,eac1,0.5475324607987042
2030,sc01,01-03 19:00:00+01:00,N_109,N_112,eac1,0.21635329229510583
2030,sc01,01-03 19:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-03 19:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-03 19:00:00+01:00,N_116,N_117,cac3,0.2491257175609748
2030,sc01,01-03 19:00:00+01:00,N_111,N_113,eac1,0.12955851193927032
2030,sc01,01-03 19:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-03 19:00:00+01:00,N_121,N_122,eac1,0.7783325586712567
2030,sc01,01-03 19:00:00+01:00,N_112,N_113,eac1,0.277667258000602
2030,sc01,01-03 19:00:00+01:00,N_116,N_117,eac1,0.24912534387314583
2030,sc01,01-03 19:00:00+01:00,N_109,N_111,eac1,0.32138864371852727
2030,sc01,01-03 19:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-03 19:00:00+01:00,N_101,N_105,eac1,0.14968058293868786
2030,sc01,01-03 19:00:00+01:00,N_105,N_110,eac1,0.18852267224271108
2030,sc01,01-03 19:00:00+01:00,N_103,N_109,eac1,0.6170175509503867
2030,sc01,01-03 19:00:00+01:00,N_118,N_121,cac3,0.09154767837726904
2030,sc01,01-03 19:00:00+01:00,N_117,N_118,cac1,0.1745235646417557
2030,sc01,01-03 19:00:00+01:00,N_101,N_103,eac1,0.5101433495305225
2030,sc01,01-03 19:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-03 19:00:00+01:00,N_110,N_112,eac1,0.37445161713647585
2030,sc01,01-03 19:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-03 19:00:00+01:00,N_117,N_118,cac2,0.17452373916514605
2030,sc01,01-03 19:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-03 19:00:00+01:00,N_115,N_124,eac1,0.6587083659239638
2030,sc01,01-03 19:00:00+01:00,N_104,N_109,eac1,0.329024116652307
2030,sc01,01-03 19:00:00+01:00,N_118,N_121,eac1,0.09154754105602611
2030,sc01,01-03 19:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-03 19:00:00+01:00,N_101,N_102,eac1,0.12852796050115353
2030,sc01,01-03 19:00:00+01:00,N_110,N_111,eac1,0.47948696855989725
2030,sc01,01-03 19:00:00+01:00,N_113,N_123,eac1,0.1476036081458997
2030,sc01,01-03 19:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-03 19:00:00+01:00,N_114,N_116,eac1,0.5111422982330737
2030,sc01,01-03 19:00:00+01:00,N_102,N_106,eac1,0.11453177064618396
2030,sc01,01-03 19:00:00+01:00,N_108,N_110,eac1,0.5184842711003976
2030,sc01,01-03 19:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-03 19:00:00+01:00,N_120,N_123,eac1,0.25992265876606113
2030,sc01,01-03 19:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-03 19:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-03 19:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-03 19:00:00+01:00,N_103,N_124,eac1,0.28818583639805806
2030,sc01,01-03 19:00:00+01:00,N_106,N_110,eac1,0.4000347770878289
