Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-03 19:00:00+01:00,N_116,N_119,eac1,0.12111463900568942
2030,sc01,01-03 19:00:00+01:00,N_117,N_122,eac1,-0.2737667779318129
2030,sc01,01-03 19:00:00+01:00,N_109,N_112,eac1,-0.08654153327133463
2030,sc01,01-03 19:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-03 19:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-03 19:00:00+01:00,N_116,N_117,cac3,-0.4982516842476672
2030,sc01,01-03 19:00:00+01:00,N_111,N_113,eac1,-0.0647793855281471
2030,sc01,01-03 19:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-03 19:00:00+01:00,N_121,N_122,eac1,-0.38916705766818704
2030,sc01,01-03 19:00:00+01:00,N_112,N_113,eac1,-0.13883390666755901
2030,sc01,01-03 19:00:00+01:00,N_116,N_117,eac1,-0.1245629210619168
2030,sc01,01-03 19:00:00+01:00,N_109,N_111,eac1,-0.12855577887605463
2030,sc01,01-03 19:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-03 19:00:00+01:00,N_101,N_105,eac1,0.026194251694853316
2030,sc01,01-03 19:00:00+01:00,N_105,N_110,eac1,-0.03299165616514668
2030,sc01,01-03 19:00:00+01:00,N_103,N_109,eac1,0.10797868843386862
2030,sc01,01-03 19:00:00+01:00,N_118,N_121,cac3,-0.18309544830221647
2030,sc01,01-03 19:00:00+01:00,N_117,N_118,cac1,-0.08726195684444249
2030,sc01,01-03 19:00:00+01:00,N_101,N_103,eac1,-0.08927559631119097
2030,sc01,01-03 19:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-03 19:00:00+01:00,N_110,N_112,eac1,-0.14978102130620746
2030,sc01,01-03 19:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-03 19:00:00+01:00,N_117,N_118,cac2,-0.1745239136888852
2030,sc01,01-03 19:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-03 19:00:00+01:00,N_115,N_124,eac1,0.11527462274505959
2030,sc01,01-03 19:00:00+01:00,N_104,N_109,eac1,-0.057579549438270386
2030,sc01,01-03 19:00:00+01:00,N_118,N_121,eac1,-0.04577386207555412
2030,sc01,01-03 19:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-03 19:00:00+01:00,N_101,N_102,eac1,-0.02249252161566237
2030,sc01,01-03 19:00:00+01:00,N_110,N_111,eac1,-0.19179526691092746
2030,sc01,01-03 19:00:00+01:00,N_113,N_123,eac1,-0.032472941395706084
2030,sc01,01-03 19:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-03 19:00:00+01:00,N_114,N_116,eac1,-0.2555716602588351
2030,sc01,01-03 19:00:00+01:00,N_102,N_106,eac1,0.020043174394852842
2030,sc01,01-03 19:00:00+01:00,N_108,N_110,eac1,-0.0907352659268407
2030,sc01,01-03 19:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-03 19:00:00+01:00,N_120,N_123,eac1,0.12996158930568935
2030,sc01,01-03 19:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-03 19:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-03 19:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-03 19:00:00+01:00,N_103,N_124,eac1,-0.11527462274505962
2030,sc01,01-03 19:00:00+01:00,N_106,N_110,eac1,-0.07000648602514715
2030,sc01,01-03 19:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-03 19:00:00+01:00,N_111,N_114,eac1,-0.2555716602588351
2030,sc01,01-03 19:00:00+01:00,N_117,N_118,eac1,-0.0872619568444426
2030,sc01,01-03 19:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-03 19:00:00+01:00,N_107,N_108,eac1,-0.060278217569828166
2030,sc01,01-03 19:00:00+01:00,N_112,N_123,eac1,-0.0974886479099833
2030,sc01,01-03 19:00:00+01:00,N_102,N_104,eac1,0.0021949748217296172
2030,sc01,01-03 19:00:00+01:00,N_115,N_116,eac1,-0.1680176380450596
2030,sc01,01-03 19:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-03 19:00:00+01:00,N_119,N_120,eac1,0.23048753310568937
2030,sc01,01-03 19:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-03 19:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-03 19:00:00+01:00,N_108,N_109,eac1,-0.12287211054298748
2030,sc01,01-04 05:00:00+01:00,N_116,N_119,eac1,-0.14388256140446853
2030,sc01,01-04 05:00:00+01:00,N_117,N_122,eac1,0.0002726911973978119
2030,sc01,01-04 05:00:00+01:00,N_109,N_112,eac1,-0.06342386491037033
2030,sc01,01-04 05:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-04 05:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-04 05:00:00+01:00,N_116,N_117,cac3,-0.06888071307574406
2030,sc01,01-04 05:00:00+01:00,N_111,N_113,eac1,-0.11297011534832269
2030,sc01,01-04 05:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-04 05:00:00+01:00,N_121,N_122,eac1,-0.0002726911973978119
2030,sc01,01-04 05:00:00+01:00,N_112,N_113,eac1,-0.10414867516924342
2030,sc01,01-04 05:00:00+01:00,N_116,N_117,eac1,-0.017220178268936015
2030,sc01,01-04 05:00:00+01:00,N_109,N_111,eac1,-0.058419090744408875
2030,sc01,01-04 05:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-04 05:00:00+01:00,N_101,N_105,eac1,0.04442698163316963
2030,sc01,01-04 05:00:00+01:00,N_105,N_110,eac1,0.020875762123169606
2030,sc01,01-04 05:00:00+01:00,N_103,N_109,eac1,-0.04042843672313676
2030,sc01,01-04 05:00:00+01:00,N_118,N_121,cac3,0.05531239280633837
2030,sc01,01-04 05:00:00+01:00,N_117,N_118,cac1,-0.02159339563551954
2030,sc01,01-04 05:00:00+01:00,N_101,N_103,eac1,0.05078275027935758
2030,sc01,01-04 05:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-04 05:00:00+01:00,N_110,N_112,eac1,-0.05964647342683832
2030,sc01,01-04 05:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-04 05:00:00+01:00,N_117,N_118,cac2,-0.04318679127103908
2030,sc01,01-04 05:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-04 05:00:00+01:00,N_115,N_124,eac1,0.049464042497505856
2030,sc01,01-04 05:00:00+01:00,N_104,N_109,eac1,0.07668253108207543
2030,sc01,01-04 05:00:00+01:00,N_118,N_121,eac1,0.013828098201584593
2030,sc01,01-04 05:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-04 05:00:00+01:00,N_101,N_102,eac1,-0.1259214850625272
2030,sc01,01-04 05:00:00+01:00,N_110,N_111,eac1,-0.05464169926087681
2030,sc01,01-04 05:00:00+01:00,N_113,N_123,eac1,0.0361808586824339
2030,sc01,01-04 05:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-04 05:00:00+01:00,N_114,N_116,eac1,-9.067465696299681e-05
2030,sc01,01-04 05:00:00+01:00,N_102,N_106,eac1,0.035644545325397375
2030,sc01,01-04 05:00:00+01:00,N_108,N_110,eac1,-0.048943724166282065
2030,sc01,01-04 05:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-04 05:00:00+01:00,N_120,N_123,eac1,-0.017259195514468584
2030,sc01,01-04 05:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-04 05:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-04 05:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-04 05:00:00+01:00,N_103,N_124,eac1,-0.049464042497505856
2030,sc01,01-04 05:00:00+01:00,N_106,N_110,eac1,0.008330011295397372
2030,sc01,01-04 05:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-04 05:00:00+01:00,N_111,N_114,eac1,-9.067465696299681e-05
2030,sc01,01-04 05:00:00+01:00,N_117,N_118,eac1,-0.02159339563551954
2030,sc01,01-04 05:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-04 05:00:00+01:00,N_107,N_108,eac1,-0.048711493999999994
2030,sc01,01-04 05:00:00+01:00,N_112,N_123,eac1,-0.01892166316796534
2030,sc01,01-04 05:00:00+01:00,N_102,N_104,eac1,-0.002267852737924597
2030,sc01,01-04 05:00:00+01:00,N_115,N_116,eac1,-0.1735518009921856
2030,sc01,01-04 05:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-04 05:00:00+01:00,N_119,N_120,eac1,0.036769444995531364
2030,sc01,01-04 05:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-04 05:00:00+01:00,N_115,N_121,eac1,-0.0694131822053203
2030,sc01,01-04 05:00:00+01:00,N_108,N_109,eac1,-0.047024141213717924
2030,sc01,01-05 09:00:00+01:00,N_116,N_119,eac1,0.32702382784277106
2030,sc01,01-05 09:00:00+01:00,N_117,N_122,eac1,-0.26165866949422045
2030,sc01,01-05 09:00:00+01:00,N_109,N_112,eac1,-0.025452748567048322
2030,sc01,01-05 09:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-05 09:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-05 09:00:00+01:00,N_116,N_117,cac3,-0.5920534092144052
2030,sc01,01-05 09:00:00+01:00,N_111,N_113,eac1,0.06973962643561227
2030,sc01,01-05 09:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-05 09:00:00+01:00,N_121,N_122,eac1,-0.34137474330577955
2030,sc01,01-05 09:00:00+01:00,N_112,N_113,eac1,-0.003443936541135173
2030,sc01,01-05 09:00:00+01:00,N_116,N_117,eac1,-0.1480133523036013
2030,sc01,01-05 09:00:00+01:00,N_109,N_111,eac1,-0.06697286296148425
2030,sc01,01-05 09:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-05 09:00:00+01:00,N_101,N_105,eac1,0.035036511214930705
2030,sc01,01-05 09:00:00+01:00,N_105,N_110,eac1,-0.011219315355069287
2030,sc01,01-05 09:00:00+01:00,N_103,N_109,eac1,0.0318920354125711
2030,sc01,01-05 09:00:00+01:00,N_118,N_121,cac3,-0.4146997946446236
2030,sc01,01-05 09:00:00+01:00,N_117,N_118,cac1,-0.11960202300594647
2030,sc01,01-05 09:00:00+01:00,N_101,N_103,eac1,-0.017159924757428918
2030,sc01,01-05 09:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-05 09:00:00+01:00,N_110,N_112,eac1,-0.04689426878733505
2030,sc01,01-05 09:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-05 09:00:00+01:00,N_117,N_118,cac2,-0.23920404601189293
2030,sc01,01-05 09:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-05 09:00:00+01:00,N_115,N_124,eac1,0.17500000000000002
2030,sc01,01-05 09:00:00+01:00,N_104,N_109,eac1,-0.019052559883461745
2030,sc01,01-05 09:00:00+01:00,N_118,N_121,eac1,-0.1036749486611559
2030,sc01,01-05 09:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-05 09:00:00+01:00,N_101,N_102,eac1,0.06321900289320545
2030,sc01,01-05 09:00:00+01:00,N_110,N_111,eac1,-0.08841438318177097
2030,sc01,01-05 09:00:00+01:00,N_113,N_123,eac1,-0.07505325118152298
2030,sc01,01-05 09:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-05 09:00:00+01:00,N_114,N_116,eac1,-0.3307154141788674
