Period,Scenario,LoadLevel,mEUR
2030,sc01,01-03 19:00:00+01:00,301.01792666561283
2030,sc01,01-04 05:00:00+01:00,5693.6038257969685
2030,sc01,01-05 09:00:00+01:00,2832.0142410912204
2030,sc01,01-05 13:00:00+01:00,1427.2049803189477
2030,sc01,01-06 19:00:00+01:00,270.3204852526259
2030,sc01,01-07 11:00:00+01:00,6851.42205666866
2030,sc01,01-07 19:00:00+01:00,96.61747581546445
2030,sc01,01-08 14:00:00+01:00,5378.87156132248
2030,sc01,01-09 19:00:00+01:00,698.8824270141707
2030,sc01,01-09 22:00:00+01:00,1078.9483366025922
2030,sc01,01-11 23:00:00+01:00,599.4505710423317
2030,sc01,01-12 08:00:00+01:00,1236.8030596268788
2030,sc01,01-12 10:00:00+01:00,3923.191686702618
2030,sc01,01-12 15:00:00+01:00,3820.70634258696
2030,sc01,01-13 00:00:00+01:00,4751.0494455577755
2030,sc01,01-13 14:00:00+01:00,2445.463998364096
2030,sc01,01-14 07:00:00+01:00,618.8973041670124
2030,sc01,01-14 11:00:00+01:00,12222.10972042808
2030,sc01,01-14 16:00:00+01:00,3943.4692929834214
2030,sc01,01-15 09:00:00+01:00,4932.835969695617
2030,sc01,01-16 11:00:00+01:00,6922.940149747496
2030,sc01,01-18 08:00:00+01:00,4291.627795090653
2030,sc01,01-20 20:00:00+01:00,960.7334333366696
2030,sc01,01-21 08:00:00+01:00,22651.5185760135
2030,sc01,01-21 09:00:00+01:00,7633.705133319819
2030,sc01,01-21 12:00:00+01:00,1462.1033206899892
2030,sc01,01-21 22:00:00+01:00,167.53375072137737
2030,sc01,01-22 13:00:00+01:00,12063.565740046595
2030,sc01,01-22 15:00:00+01:00,8031.936732535508
2030,sc01,01-22 17:00:00+01:00,3295.508841180093
2030,sc01,01-23 07:00:00+01:00,1509.2634618091824
2030,sc01,01-23 21:00:00+01:00,896.8957523283588
2030,sc01,01-24 02:00:00+01:00,5648.120254048788
2030,sc01,01-24 06:00:00+01:00,869.5926359495202
2030,sc01,01-24 11:00:00+01:00,4002.3097448319522
2030,sc01,01-25 07:00:00+01:00,3855.597595194545
2030,sc01,01-29 12:00:00+01:00,3969.6243441424017
2030,sc01,01-29 18:00:00+01:00,1828.1057922514194
2030,sc01,01-30 12:00:00+01:00,5659.692056546954
2030,sc01,01-31 10:00:00+01:00,6008.166948262131
2030,sc01,01-31 14:00:00+01:00,4745.330628626707
2030,sc01,01-31 21:00:00+01:00,704.7638274847837
2030,sc01,02-01 16:00:00+01:00,2431.0513611773004
2030,sc01,02-02 00:00:00+01:00,5041.485426711978
2030,sc01,02-02 12:00:00+01:00,3005.9493298656093
2030,sc01,02-06 15:00:00+01:00,3531.5197195337028
2030,sc01,02-08 09:00:00+01:00,6201.660544574093
2030,sc01,02-08 16:00:00+01:00,4277.638349685904
2030,sc01,02-09 07:00:00+01:00,4773.76229122238
2030,sc01,02-09 14:00:00+01:00,702.22563904485
2030,sc01,02-09 15:00:00+01:00,507.4288502394149
2030,sc01,02-10 14:00:00+01:00,3786.3290440551314
2030,sc01,02-11 09:00:00+01:00,957.232323114907
2030,sc01,02-11 15:00:00+01:00,947.761646181124
2030,sc01,02-13 08:00:00+01:00,2069.4118038484876
2030,sc01,02-14 07:00:00+01:00,1244.69801435491
2030,sc01,02-14 09:00:00+01:00,4401.340928875522
2030,sc01,02-14 17:00:00+01:00,587.5148944367404
2030,sc01,02-15 15:00:00+01:00,2079.20426554907
2030,sc01,02-16 23:00:00+01:00,5274.570331337711
2030,sc01,02-19 07:00:00+01:00,6455.823371212414
2030,sc01,02-22 08:00:00+01:00,7033.878893249295
2030,sc01,02-22 11:00:00+01:00,2835.9845602352043
2030,sc01,02-23 10:00:00+01:00,1090.9813661974215
2030,sc01,02-23 23:00:00+01:00,6009.188580477236
2030,sc01,02-24 10:00:00+01:00,1059.2924821321303
2030,sc01,02-25 10:00:00+01:00,2176.1417455372516
2030,sc01,02-25 13:00:00+01:00,1726.0477753703196
2030,sc01,02-25 18:00:00+01:00,4824.123592081139
2030,sc01,03-02 01:00:00+01:00,5105.009275770876
2030,sc01,03-04 08:00:00+01:00,3495.516861742049
2030,sc01,03-04 14:00:00+01:00,261.61573328645403
2030,sc01,03-05 09:00:00+01:00,1586.081876556117
2030,sc01,03-06 12:00:00+01:00,2615.3365079665823
2030,sc01,03-06 17:00:00+01:00,2316.790137570258
2030,sc01,03-08 13:00:00+01:00,406.8745294752267
2030,sc01,03-08 18:00:00+01:00,4253.960652081428
2030,sc01,03-10 14:00:00+01:00,8494.960863347891
2030,sc01,03-10 16:00:00+01:00,812.7724522403884
