Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 00:00:00+01:00,3.756411510937343
2030,sc01,01-01 01:00:00+01:00,0.0
2030,sc01,01-01 02:00:00+01:00,0.0
2030,sc01,01-01 03:00:00+01:00,0.0
2030,sc01,01-01 04:00:00+01:00,0.0
2030,sc01,01-01 05:00:00+01:00,0.0
2030,sc01,01-01 06:00:00+01:00,0.0
2030,sc01,01-01 07:00:00+01:00,0.0
2030,sc01,01-01 08:00:00+01:00,0.0
2030,sc01,01-01 09:00:00+01:00,0.0
2030,sc01,01-01 10:00:00+01:00,0.0
2030,sc01,01-01 11:00:00+01:00,0.0
2030,sc01,01-01 12:00:00+01:00,0.0
2030,sc01,01-01 13:00:00+01:00,0.0
2030,sc01,01-01 14:00:00+01:00,0.0
2030,sc01,01-01 15:00:00+01:00,0.0
2030,sc01,01-01 16:00:00+01:00,0.0
2030,sc01,01-01 17:00:00+01:00,0.0
2030,sc01,01-01 18:00:00+01:00,48.60995118115446
2030,sc01,01-01 19:00:00+01:00,80.39159296111579
2030,sc01,01-01 20:00:00+01:00,80.06303734574009
2030,sc01,01-01 21:00:00+01:00,70.5504291855582
2030,sc01,01-01 22:00:00+01:00,55.931670517980706
2030,sc01,01-01 23:00:00+01:00,25.53583375316339
2030,sc01,01-02 00:00:00+01:00,0.0
2030,sc01,01-02 01:00:00+01:00,0.0
2030,sc01,01-02 02:00:00+01:00,0.0
2030,sc01,01-02 03:00:00+01:00,0.0
2030,sc01,01-02 04:00:00+01:00,0.0
2030,sc01,01-02 05:00:00+01:00,0.0
2030,sc01,01-02 06:00:00+01:00,0.0
2030,sc01,01-02 07:00:00+01:00,66.30219887959238
2030,sc01,01-02 08:00:00+01:00,130.6083205853386
2030,sc01,01-02 09:00:00+01:00,46.50340677412849
2030,sc01,01-02 10:00:00+01:00,22.2893001434553
2030,sc01,01-02 11:00:00+01:00,25.048156687983116
2030,sc01,01-02 12:00:00+01:00,26.36069677869426
2030,sc01,01-02 13:00:00+01:00,25.685293278728015
2030,sc01,01-02 14:00:00+01:00,24.987890326382264
2030,sc01,01-02 15:00:00+01:00,27.81326875529152
2030,sc01,01-02 16:00:00+01:00,35.91477837379412
2030,sc01,01-02 17:00:00+01:00,154.37999469084426
2030,sc01,01-02 18:00:00+01:00,435.62824205408407
2030,sc01,01-02 19:00:00+01:00,460.9149628660475
2030,sc01,01-02 20:00:00+01:00,419.38357700313003
2030,sc01,01-02 21:00:00+01:00,354.7017397162895
2030,sc01,01-02 22:00:00+01:00,284.815530563175
2030,sc01,01-02 23:00:00+01:00,194.0006777269728
2030,sc01,01-03 00:00:00+01:00,129.09068752904
2030,sc01,01-03 01:00:00+01:00,79.44678785726782
2030,sc01,01-03 02:00:00+01:00,53.206355271769155
2030,sc01,01-03 03:00:00+01:00,28.13558210007713
2030,sc01,01-03 04:00:00+01:00,26.51103902060488
2030,sc01,01-03 05:00:00+01:00,47.1016990671734
2030,sc01,01-03 06:00:00+01:00,133.21137914546142
2030,sc01,01-03 07:00:00+01:00,288.85781399121424
2030,sc01,01-03 08:00:00+01:00,414.109404375804
2030,sc01,01-03 09:00:00+01:00,345.68251784649243
2030,sc01,01-03 10:00:00+01:00,110.24319710970614
2030,sc01,01-03 11:00:00+01:00,73.06506723343446
2030,sc01,01-03 12:00:00+01:00,67.53652358814172
2030,sc01,01-03 13:00:00+01:00,17.248914611587143
2030,sc01,01-03 14:00:00+01:00,16.71380501316431
2030,sc01,01-03 15:00:00+01:00,18.954748120172663
2030,sc01,01-03 16:00:00+01:00,44.19350843419988
2030,sc01,01-03 17:00:00+01:00,379.65347072652
