Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 00:00:00+01:00,12.344131911177815
2030,sc01,01-01 01:00:00+01:00,8.316518367461486
2030,sc01,01-01 02:00:00+01:00,2.3800641314327247
2030,sc01,01-01 03:00:00+01:00,0.0
2030,sc01,01-01 04:00:00+01:00,0.0
2030,sc01,01-01 05:00:00+01:00,0.0
2030,sc01,01-01 06:00:00+01:00,0.0
2030,sc01,01-01 07:00:00+01:00,0.0
2030,sc01,01-01 08:00:00+01:00,0.0
2030,sc01,01-01 09:00:00+01:00,0.0
2030,sc01,01-01 10:00:00+01:00,0.0
2030,sc01,01-01 11:00:00+01:00,0.0
2030,sc01,01-01 12:00:00+01:00,0.0
2030,sc01,01-01 13:00:00+01:00,0.0
2030,sc01,01-01 14:00:00+01:00,0.0
2030,sc01,01-01 15:00:00+01:00,0.0
2030,sc01,01-01 16:00:00+01:00,0.0
2030,sc01,01-01 17:00:00+01:00,0.0
2030,sc01,01-01 18:00:00+01:00,54.28965872458601
2030,sc01,01-01 19:00:00+01:00,85.02638972604042
2030,sc01,01-01 20:00:00+01:00,85.07692618368648
2030,sc01,01-01 21:00:00+01:00,75.693526949593
2030,sc01,01-01 22:00:00+01:00,61.503808867971344
2030,sc01,01-01 23:00:00+01:00,32.367097203719666
2030,sc01,01-02 00:00:00+01:00,9.521199289222201
2030,sc01,01-02 01:00:00+01:00,1.387642215837658
2030,sc01,01-02 02:00:00+01:00,0.0
2030,sc01,01-02 03:00:00+01:00,0.0
2030,sc01,01-02 04:00:00+01:00,0.0
2030,sc01,01-02 05:00:00+01:00,0.0
2030,sc01,01-02 06:00:00+01:00,7.290123483062345
2030,sc01,01-02 07:00:00+01:00,69.36209411704836
2030,sc01,01-02 08:00:00+01:00,132.45304432876668
2030,sc01,01-02 09:00:00+01:00,48.03229144267199
2030,sc01,01-02 10:00:00+01:00,22.29388901383573
2030,sc01,01-02 11:00:00+01:00,25.074653453367382
2030,sc01,01-02 12:00:00+01:00,26.38997199208572
2030,sc01,01-02 13:00:00+01:00,25.714252162834576
2030,sc01,01-02 14:00:00+01:00,25.004950088318317
2030,sc01,01-02 15:00:00+01:00,27.82194473029678
2030,sc01,01-02 16:00:00+01:00,35.9488292044363
2030,sc01,01-02 17:00:00+01:00,154.24733725479763
2030,sc01,01-02 18:00:00+01:00,435.88184320637623
2030,sc01,01-02 19:00:00+01:00,461.4890576901148
2030,sc01,01-02 20:00:00+01:00,420.0165343814896
2030,sc01,01-02 21:00:00+01:00,355.9364764811033
2030,sc01,01-02 22:00:00+01:00,284.9518238873381
2030,sc01,01-02 23:00:00+01:00,193.90268270354892
2030,sc01,01-03 00:00:00+01:00,128.39090332263484
2030,sc01,01-03 01:00:00+01:00,79.20741815452902
2030,sc01,01-03 02:00:00+01:00,53.531760049749444
2030,sc01,01-03 03:00:00+01:00,29.53353516509358
2030,sc01,01-03 04:00:00+01:00,27.685709981773467
2030,sc01,01-03 05:00:00+01:00,47.37355960063403
2030,sc01,01-03 06:00:00+01:00,132.97994892149498
2030,sc01,01-03 07:00:00+01:00,288.85778611421034
2030,sc01,01-03 08:00:00+01:00,414.1093820199685
2030,sc01,01-03 09:00:00+01:00,345.6825984025259
2030,sc01,01-03 10:00:00+01:00,111.01828864162064
2030,sc01,01-03 11:00:00+01:00,75.15170646214683
2030,sc01,01-03 12:00:00+01:00,69.71865358616425
2030,sc01,01-03 13:00:00+01:00,17.293116814872963
2030,sc01,01-03 14:00:00+01:00,16.756428141235627
2030,sc01,01-03 15:00:00+01:00,18.967767808414848
2030,sc01,01-03 16:00:00+01:00,44.479523454686024
2030,sc01,01-03 17:00:00+01:00,379.6539053774927
2030,sc01,01-03 18:00:00+01:00,577.0095893739162
2030,sc01,01-03 19:00:00+01:00,570.1686596521247
2030,sc01,01-03 20:00:00+01:00,492.1723845274042
2030,sc01,01-03 21:00:00+01:00,379.4051055582064
2030,sc01,01-03 22:00:00+01:00,287.36389394903824
2030,sc01,01-03 23:00:00+01:00,189.62292743683787
2030,sc01,01-04 00:00:00+01:00,129.71647992726514
2030,sc01,01-04 01:00:00+01:00,82.16973209693322
2030,sc01,01-04 02:00:00+01:00,49.498513757131875
2030,sc01,01-04 03:00:00+01:00,31.056170462413267
2030,sc01,01-04 04:00:00+01:00,23.930971076789092
2030,sc01,01-04 05:00:00+01:00,40.589648436944984
2030,sc01,01-04 06:00:00+01:00,106.0978018195695
2030,sc01,01-04 07:00:00+01:00,240.98794924537205
2030,sc01,01-04 08:00:00+01:00,359.1269306697753
2030,sc01,01-04 09:00:00+01:00,310.57465845052695
2030,sc01,01-04 10:00:00+01:00,24.317716163088118
2030,sc01,01-04 11:00:00+01:00,22.194418298210003
2030,sc01,01-04 12:00:00+01:00,24.49904305081173
2030,sc01,01-04 13:00:00+01:00,25.27187380538188
2030,sc01,01-04 14:00:00+01:00,20.66526501767451
2030,sc01,01-04 15:00:00+01:00,23.68627128235141
2030,sc01,01-04 16:00:00+01:00,38.11904077134255
2030,sc01,01-04 17:00:00+01:00,143.79068761088763
2030,sc01,01-04 18:00:00+01:00,392.36030452151056
2030,sc01,01-04 19:00:00+01:00,504.57927990062024
2030,sc01,01-04 20:00:00+01:00,418.48791365333375
