Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-07 12:00:00+01:00,Oil,0.0
2030,sc01,01-07 12:00:00+01:00,WT-Onshore,338.5297815091262
2030,sc01,01-07 12:00:00+01:00,DG-BTM,47.03200846796442
2030,sc01,01-07 12:00:00+01:00,SolarPV-NonTracking,149.49258473461668
2030,sc01,01-07 12:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-07 12:00:00+01:00,Battery,0.0
2030,sc01,01-07 12:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-07 12:00:00+01:00,Hydro,218.17580205000002
2030,sc01,01-07 12:00:00+01:00,Coal,0.0
2030,sc01,01-07 12:00:00+01:00,Biomass,0.0
2030,sc01,01-07 12:00:00+01:00,SolarPV-Tracking,142.56822574316533
2030,sc01,01-07 12:00:00+01:00,Geothermal,0.912
2030,sc01,01-07 12:00:00+01:00,Natural gas,129.06641300828664
2030,sc01,01-07 18:00:00+01:00,Oil,0.0
2030,sc01,01-07 18:00:00+01:00,WT-Onshore,125.83866005812305
2030,sc01,01-07 18:00:00+01:00,DG-BTM,0.701550488112
2030,sc01,01-07 18:00:00+01:00,SolarPV-NonTracking,4.589212585328001
2030,sc01,01-07 18:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-07 18:00:00+01:00,Battery,0.0
2030,sc01,01-07 18:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-07 18:00:00+01:00,Hydro,60.8484712
2030,sc01,01-07 18:00:00+01:00,Coal,0.0
2030,sc01,01-07 18:00:00+01:00,Biomass,0.0
2030,sc01,01-07 18:00:00+01:00,SolarPV-Tracking,2.106917595456
2030,sc01,01-07 18:00:00+01:00,Geothermal,0.256
2030,sc01,01-07 18:00:00+01:00,Natural gas,102.66200188578088
2030,sc01,01-16 02:00:00+01:00,Oil,0.0
2030,sc01,01-16 02:00:00+01:00,WT-Onshore,767.7453119558238
2030,sc01,01-16 02:00:00+01:00,DG-BTM,0.874864531134
2030,sc01,01-16 02:00:00+01:00,SolarPV-NonTracking,5.855298807074
2030,sc01,01-16 02:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-16 02:00:00+01:00,Battery,0.0
2030,sc01,01-16 02:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-16 02:00:00+01:00,Hydro,360.91911844744334
2030,sc01,01-16 02:00:00+01:00,Coal,0.0
2030,sc01,01-16 02:00:00+01:00,Biomass,0.0
2030,sc01,01-16 02:00:00+01:00,SolarPV-Tracking,2.052550563168
2030,sc01,01-16 02:00:00+01:00,Geothermal,1.952
2030,sc01,01-16 02:00:00+01:00,Natural gas,76.57120871800379
2030,sc01,01-31 04:00:00+01:00,Oil,0.0
2030,sc01,01-31 04:00:00+01:00,WT-Onshore,598.3857870352459
2030,sc01,01-31 04:00:00+01:00,DG-BTM,0.0
2030,sc01,01-31 04:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-31 04:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-31 04:00:00+01:00,Battery,0.0
2030,sc01,01-31 04:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-31 04:00:00+01:00,Hydro,349.5416270039096
