Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,01-01 00:00:00+01:00,101_PV_1,11.739563128894009
2030,sc01,01-01 00:00:00+01:00,102_CT_1,0.0
2030,sc01,01-01 00:00:00+01:00,123_CT_1,0.0
2030,sc01,01-01 00:00:00+01:00,118_RTPV_1,18.414
2030,sc01,01-01 00:00:00+01:00,102_PV_2,8.890206309317465
2030,sc01,01-01 00:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-01 00:00:00+01:00,121_NUCLEAR_1,99.82185418759335
2030,sc01,01-01 00:00:00+01:00,102_PV_1,8.995623775257947
2030,sc01,01-01 00:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-01 00:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-01 00:00:00+01:00,123_CT_5,0.0
2030,sc01,01-01 00:00:00+01:00,113_CT_4,0.0
2030,sc01,01-01 00:00:00+01:00,101_CT_1,0.0
2030,sc01,01-01 00:00:00+01:00,113_PV_1,26.974018160734005
2030,sc01,01-01 00:00:00+01:00,101_PV_4,11.694236629951234
2030,sc01,01-01 00:00:00+01:00,118_RTPV_8,3.227660292705411
2030,sc01,01-01 00:00:00+01:00,118_RTPV_5,2.6224739878820547
2030,sc01,01-01 00:00:00+01:00,123_CT_4,0.0
2030,sc01,01-01 00:00:00+01:00,122_WIND_1,418.30884371748704
2030,sc01,01-01 00:00:00+01:00,113_CT_1,0.0
2030,sc01,01-01 00:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-01 00:00:00+01:00,103_PV_1,21.610580554991095
2030,sc01,01-01 00:00:00+01:00,118_CC_1,0.0
2030,sc01,01-01 00:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-01 00:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-01 00:00:00+01:00,101_PV_2,12.102175117167844
2030,sc01,01-01 00:00:00+01:00,118_RTPV_6,2.79538436067226
2030,sc01,01-01 00:00:00+01:00,118_RTPV_7,3.4005706656617467
2030,sc01,01-01 00:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-01 00:00:00+01:00,113_CT_2,0.0
2030,sc01,01-01 00:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-01 00:00:00+01:00,119_PV_1,18.273434649809793
2030,sc01,01-01 00:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-01 00:00:00+01:00,102_CT_2,0.0
2030,sc01,01-01 00:00:00+01:00,104_PV_1,10.698210288603184
2030,sc01,01-01 00:00:00+01:00,118_RTPV_4,2.6224739878820547
2030,sc01,01-01 00:00:00+01:00,118_RTPV_10,1.2968277964079795
2030,sc01,01-01 00:00:00+01:00,118_RTPV_3,2.708929174256815
2030,sc01,01-01 00:00:00+01:00,101_PV_3,11.875542624301747
2030,sc01,01-01 00:00:00+01:00,107_CC_1,4.182123583786905
2030,sc01,01-01 00:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-01 00:00:00+01:00,118_RTPV_2,2.79538436067226
2030,sc01,01-01 00:00:00+01:00,101_CT_2,0.0
2030,sc01,01-01 00:00:00+01:00,118_RTPV_9,2.968294733604863
2030,sc01,01-01 00:00:00+01:00,113_CT_3,0.0
2030,sc01,01-01 10:00:00+01:00,101_PV_1,7.249195714395836
2030,sc01,01-01 10:00:00+01:00,102_CT_1,0.0
2030,sc01,01-01 10:00:00+01:00,123_CT_1,0.0
2030,sc01,01-01 10:00:00+01:00,118_RTPV_1,12.201600000000001
2030,sc01,01-01 10:00:00+01:00,102_PV_2,5.907528064429754
2030,sc01,01-01 10:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-01 10:00:00+01:00,121_NUCLEAR_1,67.11461960355349
2030,sc01,01-01 10:00:00+01:00,102_PV_1,5.977577804532603
2030,sc01,01-01 10:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-01 10:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-01 10:00:00+01:00,123_CT_5,0.0
2030,sc01,01-01 10:00:00+01:00,113_CT_4,0.0
2030,sc01,01-01 10:00:00+01:00,101_CT_1,0.0
2030,sc01,01-01 10:00:00+01:00,113_PV_1,18.028826422063947
2030,sc01,01-01 10:00:00+01:00,101_PV_4,7.221206541705373
2030,sc01,01-01 10:00:00+01:00,118_RTPV_8,2.1572954692846578
2030,sc01,01-01 10:00:00+01:00,118_RTPV_5,1.7528025688453148
2030,sc01,01-01 10:00:00+01:00,123_CT_4,0.0
2030,sc01,01-01 10:00:00+01:00,122_WIND_1,276.8334610731244
2030,sc01,01-01 10:00:00+01:00,113_CT_1,0.0
2030,sc01,01-01 10:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-01 10:00:00+01:00,103_PV_1,14.360196679194466
2030,sc01,01-01 10:00:00+01:00,118_CC_1,0.0
2030,sc01,01-01 10:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-01 10:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-01 10:00:00+01:00,101_PV_2,7.473109095517424
2030,sc01,01-01 10:00:00+01:00,118_RTPV_6,1.8683719689435616
2030,sc01,01-01 10:00:00+01:00,118_RTPV_7,2.272864869340219
2030,sc01,01-01 10:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-01 10:00:00+01:00,113_CT_2,0.0
2030,sc01,01-01 10:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-01 10:00:00+01:00,119_PV_1,13.02007765146126
2030,sc01,01-01 10:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-01 10:00:00+01:00,102_CT_2,0.0
2030,sc01,01-01 10:00:00+01:00,104_PV_1,7.8458280735468495
2030,sc01,01-01 10:00:00+01:00,118_RTPV_4,1.7528025688453148
2030,sc01,01-01 10:00:00+01:00,118_RTPV_10,0.8667705012097534
2030,sc01,01-01 10:00:00+01:00,118_RTPV_3,1.8105872688304112
2030,sc01,01-01 10:00:00+01:00,101_PV_3,7.333163232348167
2030,sc01,01-01 10:00:00+01:00,107_CC_1,6.622258737111013
2030,sc01,01-01 10:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-01 10:00:00+01:00,118_RTPV_2,1.8683719689435616
2030,sc01,01-01 10:00:00+01:00,101_CT_2,0.0
2030,sc01,01-01 10:00:00+01:00,118_RTPV_9,1.9839413691563836
2030,sc01,01-01 10:00:00+01:00,113_CT_3,0.0
2030,sc01,01-01 15:00:00+01:00,101_PV_1,9.838443642499847
2030,sc01,01-01 15:00:00+01:00,102_CT_1,0.0
2030,sc01,01-01 15:00:00+01:00,123_CT_1,0.0
2030,sc01,01-01 15:00:00+01:00,118_RTPV_1,15.549600000000002
2030,sc01,01-01 15:00:00+01:00,102_PV_2,8.144171027690575
2030,sc01,01-01 15:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-01 15:00:00+01:00,121_NUCLEAR_1,80.9389486592534
2030,sc01,01-01 15:00:00+01:00,102_PV_1,8.240742225453657
2030,sc01,01-01 15:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-01 15:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-01 15:00:00+01:00,123_CT_5,0.0
2030,sc01,01-01 15:00:00+01:00,113_CT_4,0.0
2030,sc01,01-01 15:00:00+01:00,101_CT_1,0.0
2030,sc01,01-01 15:00:00+01:00,113_PV_1,24.091570175578518
2030,sc01,01-01 15:00:00+01:00,101_PV_4,9.800457373842015
2030,sc01,01-01 15:00:00+01:00,118_RTPV_8,2.882751986771589
2030,sc01,01-01 15:00:00+01:00,118_RTPV_5,2.3422359893381643
2030,sc01,01-01 15:00:00+01:00,123_CT_4,0.0
2030,sc01,01-01 15:00:00+01:00,122_WIND_1,352.6189865483265
2030,sc01,01-01 15:00:00+01:00,113_CT_1,0.0
2030,sc01,01-01 15:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-01 15:00:00+01:00,103_PV_1,19.797095580500535
2030,sc01,01-01 15:00:00+01:00,118_CC_1,0.0
2030,sc01,01-01 15:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-01 15:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-01 15:00:00+01:00,101_PV_2,10.142333793700798
2030,sc01,01-01 15:00:00+01:00,118_RTPV_6,2.496669131447685
2030,sc01,01-01 15:00:00+01:00,118_RTPV_7,3.037185128883973
2030,sc01,01-01 15:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-01 15:00:00+01:00,113_CT_2,0.0
2030,sc01,01-01 15:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-01 15:00:00+01:00,119_PV_1,17.406359073554
2030,sc01,01-01 15:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-01 15:00:00+01:00,102_CT_2,0.0
2030,sc01,01-01 15:00:00+01:00,104_PV_1,10.468096137770534
2030,sc01,01-01 15:00:00+01:00,118_RTPV_4,2.3422359893381643
2030,sc01,01-01 15:00:00+01:00,118_RTPV_10,1.1582485663668083
2030,sc01,01-01 15:00:00+01:00,118_RTPV_3,2.4194525602855617
2030,sc01,01-01 15:00:00+01:00,101_PV_3,9.95240244916907
2030,sc01,01-01 15:00:00+01:00,107_CC_1,0.0
2030,sc01,01-01 15:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-01 15:00:00+01:00,118_RTPV_2,2.496669131447685
2030,sc01,01-01 15:00:00+01:00,101_CT_2,0.0
2030,sc01,01-01 15:00:00+01:00,118_RTPV_9,2.65110227363737
2030,sc01,01-01 15:00:00+01:00,113_CT_3,0.0
2030,sc01,01-02 08:00:00+01:00,101_PV_1,11.316194314986946
2030,sc01,01-02 08:00:00+01:00,102_CT_1,0.0
2030,sc01,01-02 08:00:00+01:00,123_CT_1,0.0
2030,sc01,01-02 08:00:00+01:00,118_RTPV_1,15.735600000000002
2030,sc01,01-02 08:00:00+01:00,102_PV_2,8.742071160640048
2030,sc01,01-02 08:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-02 08:00:00+01:00,121_NUCLEAR_1,62.7274490126975
2030,sc01,01-02 08:00:00+01:00,102_PV_1,8.845732083664853
2030,sc01,01-02 08:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-02 08:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-02 08:00:00+01:00,123_CT_5,0.0
2030,sc01,01-02 08:00:00+01:00,113_CT_4,0.0
2030,sc01,01-02 08:00:00+01:00,101_CT_1,0.0
2030,sc01,01-02 08:00:00+01:00,113_PV_1,24.959722915545164
2030,sc01,01-02 08:00:00+01:00,101_PV_4,11.272502444893462
2030,sc01,01-02 08:00:00+01:00,118_RTPV_8,2.9866335111866094
2030,sc01,01-02 08:00:00+01:00,118_RTPV_5,2.426639727810329
2030,sc01,01-02 08:00:00+01:00,123_CT_4,0.0
2030,sc01,01-02 08:00:00+01:00,122_WIND_1,357.30135114862765
2030,sc01,01-02 08:00:00+01:00,113_CT_1,0.0
2030,sc01,01-02 08:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-02 08:00:00+01:00,103_PV_1,21.25048918531426
2030,sc01,01-02 08:00:00+01:00,118_CC_1,0.0
2030,sc01,01-02 08:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-02 08:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-02 08:00:00+01:00,101_PV_2,11.665729274480324
2030,sc01,01-02 08:00:00+01:00,118_RTPV_6,2.586637951704555
2030,sc01,01-02 08:00:00+01:00,118_RTPV_7,3.14663173500261
2030,sc01,01-02 08:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-02 08:00:00+01:00,113_CT_2,0.0
2030,sc01,01-02 08:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-02 08:00:00+01:00,119_PV_1,17.4678425718848
2030,sc01,01-02 08:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-02 08:00:00+01:00,102_CT_2,0.0
2030,sc01,01-02 08:00:00+01:00,104_PV_1,10.130221326796029
2030,sc01,01-02 08:00:00+01:00,118_RTPV_4,2.426639727810329
2030,sc01,01-02 08:00:00+01:00,118_RTPV_10,1.1999866787764522
2030,sc01,01-02 08:00:00+01:00,118_RTPV_3,2.5066388397646855
2030,sc01,01-02 08:00:00+01:00,101_PV_3,11.447269924682157
2030,sc01,01-02 08:00:00+01:00,107_CC_1,0.0
2030,sc01,01-02 08:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-02 08:00:00+01:00,118_RTPV_2,2.586637951704555
2030,sc01,01-02 08:00:00+01:00,101_CT_2,0.0
2030,sc01,01-02 08:00:00+01:00,118_RTPV_9,2.746636175520555
2030,sc01,01-02 08:00:00+01:00,113_CT_3,0.0
2030,sc01,01-02 09:00:00+01:00,101_PV_1,4.9093821095292745
2030,sc01,01-02 09:00:00+01:00,102_CT_1,0.0
2030,sc01,01-02 09:00:00+01:00,123_CT_1,0.0
2030,sc01,01-02 09:00:00+01:00,118_RTPV_1,6.4728
2030,sc01,01-02 09:00:00+01:00,102_PV_2,3.6055689556337263
2030,sc01,01-02 09:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-02 09:00:00+01:00,121_NUCLEAR_1,22.831463209405506
2030,sc01,01-02 09:00:00+01:00,102_PV_1,3.6483227378286167
2030,sc01,01-02 09:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-02 09:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-02 09:00:00+01:00,123_CT_5,0.0
2030,sc01,01-02 09:00:00+01:00,113_CT_4,0.0
2030,sc01,01-02 09:00:00+01:00,101_CT_1,0.0
2030,sc01,01-02 09:00:00+01:00,113_PV_1,9.97445902634174
2030,sc01,01-02 09:00:00+01:00,101_PV_4,4.890426966306945
2030,sc01,01-02 09:00:00+01:00,118_RTPV_8,1.1935250117007534
2030,sc01,01-02 09:00:00+01:00,118_RTPV_5,0.9697390720347945
2030,sc01,01-02 09:00:00+01:00,123_CT_4,0.0
2030,sc01,01-02 09:00:00+01:00,122_WIND_1,147.93293878857287
2030,sc01,01-02 09:00:00+01:00,113_CT_1,0.0
2030,sc01,01-02 09:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-02 09:00:00+01:00,103_PV_1,8.764525326831986
2030,sc01,01-02 09:00:00+01:00,118_CC_1,0.0
2030,sc01,01-02 09:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-02 09:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-02 09:00:00+01:00,101_PV_2,5.061023255812028
2030,sc01,01-02 09:00:00+01:00,118_RTPV_6,1.0336779119104111
2030,sc01,01-02 09:00:00+01:00,118_RTPV_7,1.2574638516061645
2030,sc01,01-02 09:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-02 09:00:00+01:00,113_CT_2,0.0
2030,sc01,01-02 09:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-02 09:00:00+01:00,119_PV_1,6.671526504236177
2030,sc01,01-02 09:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-02 09:00:00+01:00,102_CT_2,0.0
2030,sc01,01-02 09:00:00+01:00,104_PV_1,3.7633720153978354
2030,sc01,01-02 09:00:00+01:00,118_RTPV_4,0.9697390720347945
2030,sc01,01-02 09:00:00+01:00,118_RTPV_10,0.47954129944134244
2030,sc01,01-02 09:00:00+01:00,118_RTPV_3,1.0017084919749863
2030,sc01,01-02 09:00:00+01:00,101_PV_3,4.966247539335698
2030,sc01,01-02 09:00:00+01:00,107_CC_1,0.0
2030,sc01,01-02 09:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-02 09:00:00+01:00,118_RTPV_2,1.0336779119104111
2030,sc01,01-02 09:00:00+01:00,101_CT_2,0.0
2030,sc01,01-02 09:00:00+01:00,118_RTPV_9,1.097616751853959
2030,sc01,01-02 09:00:00+01:00,113_CT_3,0.0
2030,sc01,01-02 23:00:00+01:00,101_PV_1,4.527039697621479
