Period,Scenario,LoadLevel,mEUR
2030,sc01,01-06 02:00:00+01:00,597374.9287125233
2030,sc01,01-09 09:00:00+01:00,171411.55103206765
2030,sc01,01-11 10:00:00+01:00,313613.1357099977
2030,sc01,01-14 08:00:00+01:00,308946.1791716868
2030,sc01,01-16 00:00:00+01:00,366316.19529315294
2030,sc01,01-16 23:00:00+01:00,280291.9444901804
2030,sc01,01-17 10:00:00+01:00,374606.64707830385
2030,sc01,01-18 13:00:00+01:00,217472.88454500312
2030,sc01,01-18 22:00:00+01:00,407355.8115454274
2030,sc01,01-19 14:00:00+01:00,320424.3279014838
2030,sc01,01-21 19:00:00+01:00,1282.0764048133321
2030,sc01,01-21 20:00:00+01:00,4683.548868025854
2030,sc01,01-21 21:00:00+01:00,34869.8201191774
2030,sc01,01-22 07:00:00+01:00,69454.14821466373
2030,sc01,01-23 07:00:00+01:00,287285.7507826562
2030,sc01,01-23 10:00:00+01:00,281760.6398474664
2030,sc01,01-23 13:00:00+01:00,438345.16905796726
2030,sc01,01-24 09:00:00+01:00,442387.81330128177
2030,sc01,01-24 17:00:00+01:00,197780.19660774054
2030,sc01,01-25 01:00:00+01:00,207544.9719075453
2030,sc01,01-28 22:00:00+01:00,365896.6676622241
2030,sc01,01-30 17:00:00+01:00,124969.52501673029
2030,sc01,01-31 05:00:00+01:00,338975.21693364857
2030,sc01,01-31 11:00:00+01:00,209774.10507180388
2030,sc01,01-31 13:00:00+01:00,151886.6771915827
2030,sc01,02-02 03:00:00+01:00,157201.85419724984
2030,sc01,02-10 22:00:00+01:00,251817.7433044561
2030,sc01,02-11 22:00:00+01:00,526361.2775694116
2030,sc01,02-13 05:00:00+01:00,306763.0939032969
2030,sc01,02-13 13:00:00+01:00,342347.5697538298
2030,sc01,02-18 06:00:00+01:00,286993.46502918936
2030,sc01,02-20 18:00:00+01:00,198403.42596749618
2030,sc01,02-21 19:00:00+01:00,139437.756835128
2030,sc01,02-22 20:00:00+01:00,137886.6825349305
2030,sc01,02-25 08:00:00+01:00,134603.73042273495
2030,sc01,02-27 14:00:00+01:00,266478.2666774551
2030,sc01,03-01 05:00:00+01:00,153350.66137846606
2030,sc01,03-05 17:00:00+01:00,55855.79801292847
2030,sc01,03-08 18:00:00+01:00,395548.102237348
2030,sc01,03-10 00:00:00+01:00,0.0
2030,sc01,03-11 20:00:00+01:00,128335.70771513632
2030,sc01,03-12 07:00:00+01:00,83018.20499937746
2030,sc01,03-14 19:00:00+01:00,90623.87572916436
2030,sc01,03-20 09:00:00+01:00,192598.24350438177
2030,sc01,03-21 20:00:00+01:00,8143.339497896341
2030,sc01,03-23 00:00:00+01:00,109387.21842824618
2030,sc01,03-27 17:00:00+01:00,81083.04834721856
2030,sc01,04-01 06:00:00+02:00,87358.47109863759
2030,sc01,04-03 00:00:00+02:00,0.0
2030,sc01,04-05 06:00:00+02:00,92314.85494343335
2030,sc01,04-09 08:00:00+02:00,87783.5028140606
2030,sc01,04-09 19:00:00+02:00,207888.35125824012
2030,sc01,04-10 11:00:00+02:00,154485.3276835445
2030,sc01,04-10 19:00:00+02:00,80523.72172634568
2030,sc01,04-11 19:00:00+02:00,25420.182310273656
2030,sc01,04-11 21:00:00+02:00,9324.804017030896
2030,sc01,04-12 01:00:00+02:00,151372.88267491685
2030,sc01,04-12 05:00:00+02:00,152808.91936947187
2030,sc01,04-13 11:00:00+02:00,105381.42178830106
2030,sc01,04-20 00:00:00+02:00,0.0
2030,sc01,04-28 00:00:00+02:00,0.0
2030,sc01,05-03 19:00:00+02:00,82908.92064523592
2030,sc01,05-07 18:00:00+02:00,54495.450756365084
2030,sc01,05-07 19:00:00+02:00,34831.854462342126
2030,sc01,05-08 10:00:00+02:00,143257.51633734955
2030,sc01,05-09 21:00:00+02:00,109108.07288557873
2030,sc01,05-10 07:00:00+02:00,4900.040281759566
2030,sc01,05-11 09:00:00+02:00,209286.95580018606
2030,sc01,05-15 05:00:00+02:00,72572.15259106047
2030,sc01,05-15 20:00:00+02:00,58574.23966190512
2030,sc01,05-17 20:00:00+02:00,53281.554199506616
2030,sc01,05-18 00:00:00+02:00,0.0
2030,sc01,05-21 09:00:00+02:00,169918.5107371235
2030,sc01,05-25 06:00:00+02:00,92920.88395775719
2030,sc01,05-29 00:00:00+02:00,0.0
2030,sc01,06-03 09:00:00+02:00,123874.90440401826
2030,sc01,06-05 13:00:00+02:00,265505.6621839749
2030,sc01,06-05 19:00:00+02:00,224175.88437743622
2030,sc01,06-06 21:00:00+02:00,82513.42094886239
2030,sc01,06-10 00:00:00+02:00,0.0
2030,sc01,06-12 17:00:00+02:00,124389.29218372263
2030,sc01,06-18 14:00:00+02:00,160354.65043532537
2030,sc01,06-19 16:00:00+02:00,231012.78332090142
2030,sc01,06-20 07:00:00+02:00,115204.07820043087
2030,sc01,06-20 18:00:00+02:00,87778.2505795097
2030,sc01,06-21 00:00:00+02:00,219241.0066859562
2030,sc01,06-22 20:00:00+02:00,103754.0546531334
2030,sc01,06-23 00:00:00+02:00,0.0
2030,sc01,07-03 13:00:00+02:00,636179.6059232937
2030,sc01,07-05 00:00:00+02:00,0.0
2030,sc01,07-08 13:00:00+02:00,125696.93430300703
2030,sc01,07-11 19:00:00+02:00,90720.21561588555
2030,sc01,07-12 21:00:00+02:00,45938.008549870705
2030,sc01,07-13 21:00:00+02:00,206721.80578075268
2030,sc01,07-17 00:00:00+02:00,0.0
2030,sc01,07-17 15:00:00+02:00,247432.11761731305
2030,sc01,07-19 06:00:00+02:00,98910.80869691067
2030,sc01,07-20 11:00:00+02:00,337195.72276088136
2030,sc01,07-23 19:00:00+02:00,52792.83470663023
2030,sc01,07-23 20:00:00+02:00,39996.58467599618
2030,sc01,07-23 23:00:00+02:00,228034.7164557352
2030,sc01,07-25 22:00:00+02:00,165167.76282107207
2030,sc01,07-29 08:00:00+02:00,136899.66151931326
2030,sc01,07-29 22:00:00+02:00,162777.22515555727
2030,sc01,07-31 00:00:00+02:00,0.0
2030,sc01,07-31 21:00:00+02:00,203104.81049131992
2030,sc01,08-05 15:00:00+02:00,136028.92236354266
2030,sc01,08-06 13:00:00+02:00,218590.7223449806
2030,sc01,08-06 14:00:00+02:00,160897.32677591583
2030,sc01,08-06 21:00:00+02:00,148343.94462177364
2030,sc01,08-09 21:00:00+02:00,231432.93127915772
2030,sc01,08-15 10:00:00+02:00,0.0
2030,sc01,08-16 12:00:00+02:00,161540.52439419873
2030,sc01,08-21 17:00:00+02:00,138834.15783674284
2030,sc01,08-26 12:00:00+02:00,197641.86855374608
2030,sc01,08-27 07:00:00+02:00,101459.40675230006
2030,sc01,08-27 17:00:00+02:00,312134.0915744709
2030,sc01,08-27 20:00:00+02:00,63813.06055899324
2030,sc01,08-28 02:00:00+02:00,0.0
2030,sc01,08-29 13:00:00+02:00,294125.50841886306
2030,sc01,08-30 09:00:00+02:00,58485.264794569084
2030,sc01,09-01 19:00:00+02:00,85972.55763013719
2030,sc01,09-04 07:00:00+02:00,41127.17754479599
2030,sc01,09-06 15:00:00+02:00,294517.8331258347
2030,sc01,09-06 21:00:00+02:00,110313.28523813047
2030,sc01,09-08 12:00:00+02:00,86219.67632343456
2030,sc01,09-14 00:00:00+02:00,0.0
2030,sc01,09-22 03:00:00+02:00,0.0
2030,sc01,09-23 20:00:00+02:00,190467.3463064043
2030,sc01,09-24 12:00:00+02:00,245259.56708804658
2030,sc01,09-24 14:00:00+02:00,107982.15939474317
2030,sc01,09-26 07:00:00+02:00,174940.66668726457
2030,sc01,09-26 16:00:00+02:00,241745.7007752659
2030,sc01,09-30 22:00:00+02:00,107349.48185925548
2030,sc01,10-02 10:00:00+02:00,0.0
2030,sc01,10-04 11:00:00+02:00,301925.32273704
2030,sc01,10-06 20:00:00+02:00,119852.266933345
2030,sc01,10-12 20:00:00+02:00,346083.903610034
2030,sc01,10-13 21:00:00+02:00,87320.96765405923
2030,sc01,10-14 00:00:00+02:00,0.0
2030,sc01,10-15 18:00:00+02:00,163938.9681329036
2030,sc01,10-18 06:00:00+02:00,93405.0842058851
2030,sc01,10-23 19:00:00+02:00,136856.01931661417
2030,sc01,10-24 14:00:00+02:00,159760.09976127243
2030,sc01,10-24 18:00:00+02:00,96295.06055440583
2030,sc01,10-27 00:00:00+02:00,0.0
2030,sc01,10-29 07:00:00+01:00,225543.3279458725
2030,sc01,10-29 10:00:00+01:00,208641.64736876395
2030,sc01,11-02 20:00:00+01:00,78700.18981067749
2030,sc01,11-05 12:00:00+01:00,104153.48072135853
2030,sc01,11-05 19:00:00+01:00,120918.58540095892
2030,sc01,11-08 14:00:00+01:00,219049.617657235
2030,sc01,11-08 23:00:00+01:00,213699.83252938278
2030,sc01,11-09 18:00:00+01:00,286932.10213380284
2030,sc01,11-10 19:00:00+01:00,257506.06686809805
2030,sc01,11-13 01:00:00+01:00,493834.1393178731
2030,sc01,11-13 10:00:00+01:00,138244.4790547941
2030,sc01,11-13 16:00:00+01:00,125384.49349504485
2030,sc01,11-13 18:00:00+01:00,151997.10682849435
2030,sc01,11-19 16:00:00+01:00,325182.5714119463
2030,sc01,11-20 11:00:00+01:00,567464.2626286136
2030,sc01,11-20 18:00:00+01:00,272044.63567896566
2030,sc01,11-21 07:00:00+01:00,437361.93618874595
2030,sc01,11-23 17:00:00+01:00,200445.51937833364
2030,sc01,11-24 18:00:00+01:00,427241.23772340314
2030,sc01,11-24 20:00:00+01:00,165251.45488078482
2030,sc01,11-26 11:00:00+01:00,246715.55199293085
2030,sc01,11-26 16:00:00+01:00,48588.60248121301
2030,sc01,11-26 17:00:00+01:00,10390.367050975454
2030,sc01,11-27 09:00:00+01:00,107142.43849482611
2030,sc01,11-28 01:00:00+01:00,95831.66115010639
2030,sc01,11-28 21:00:00+01:00,139334.29790333158
2030,sc01,11-30 00:00:00+01:00,119532.23306073232
2030,sc01,11-30 14:00:00+01:00,122452.41657136597
2030,sc01,12-06 09:00:00+01:00,130941.49555351197
2030,sc01,12-06 18:00:00+01:00,332835.6733477497
2030,sc01,12-09 21:00:00+01:00,348845.6474903122
2030,sc01,12-12 05:00:00+01:00,305298.6735512919
2030,sc01,12-12 19:00:00+01:00,98206.30579338444
2030,sc01,12-13 00:00:00+01:00,152583.07545868607
2030,sc01,12-13 18:00:00+01:00,313648.96212607383
2030,sc01,12-16 11:00:00+01:00,296608.09620915574
2030,sc01,12-16 18:00:00+01:00,20110.78235396238
2030,sc01,12-19 10:00:00+01:00,234420.4383327751
2030,sc01,12-19 13:00:00+01:00,228800.31991598386
2030,sc01,12-19 19:00:00+01:00,104037.61184247101
2030,sc01,12-20 07:00:00+01:00,110774.13546562217
2030,sc01,12-20 16:00:00+01:00,357751.3787712008
2030,sc01,12-23 23:00:00+01:00,41013.112075783334
2030,sc01,12-25 00:00:00+01:00,93436.27413357991
