Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-06 02:00:00+01:00,Coal,0.0
2030,sc01,01-06 02:00:00+01:00,Battery,0.0
2030,sc01,01-06 02:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-06 02:00:00+01:00,Hydro,522.6114367426258
2030,sc01,01-06 02:00:00+01:00,WT-Onshore,518.1931380488295
2030,sc01,01-06 02:00:00+01:00,Biomass,0.0
2030,sc01,01-06 02:00:00+01:00,Oil,0.0
2030,sc01,01-06 02:00:00+01:00,DG-BTM,0.0
2030,sc01,01-06 02:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-06 02:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-06 02:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-06 02:00:00+01:00,Natural gas,56.65810398874305
2030,sc01,01-06 02:00:00+01:00,Geothermal,2.144
2030,sc01,01-09 09:00:00+01:00,Coal,0.0
2030,sc01,01-09 09:00:00+01:00,Battery,0.0
2030,sc01,01-09 09:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-09 09:00:00+01:00,Hydro,75.13497603999998
2030,sc01,01-09 09:00:00+01:00,WT-Onshore,157.09926790355328
2030,sc01,01-09 09:00:00+01:00,Biomass,0.0
2030,sc01,01-09 09:00:00+01:00,Oil,0.0
2030,sc01,01-09 09:00:00+01:00,DG-BTM,3.5212221962
2030,sc01,01-09 09:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-09 09:00:00+01:00,SolarPV-Tracking,18.920783792800002
2030,sc01,01-09 09:00:00+01:00,SolarPV-NonTracking,21.112281785520004
2030,sc01,01-09 09:00:00+01:00,Natural gas,101.89659447632677
2030,sc01,01-09 09:00:00+01:00,Geothermal,0.32
2030,sc01,01-11 10:00:00+01:00,Coal,0.0
2030,sc01,01-11 10:00:00+01:00,Battery,0.0
2030,sc01,01-11 10:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-11 10:00:00+01:00,Hydro,363.9409018176854
2030,sc01,01-11 10:00:00+01:00,WT-Onshore,601.7711215871376
2030,sc01,01-11 10:00:00+01:00,Biomass,0.0
2030,sc01,01-11 10:00:00+01:00,Oil,0.0
2030,sc01,01-11 10:00:00+01:00,DG-BTM,42.18275531652
2030,sc01,01-11 10:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-11 10:00:00+01:00,SolarPV-Tracking,127.7788123116
2030,sc01,01-11 10:00:00+01:00,SolarPV-NonTracking,209.777176696097
2030,sc01,01-11 10:00:00+01:00,Natural gas,55.32169142733966
2030,sc01,01-11 10:00:00+01:00,Geothermal,1.168
2030,sc01,01-14 08:00:00+01:00,Coal,0.0
2030,sc01,01-14 08:00:00+01:00,Battery,0.0
2030,sc01,01-14 08:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-14 08:00:00+01:00,Hydro,120.881613824
2030,sc01,01-14 08:00:00+01:00,WT-Onshore,321.33797555884956
2030,sc01,01-14 08:00:00+01:00,Biomass,0.0
2030,sc01,01-14 08:00:00+01:00,Oil,0.0
2030,sc01,01-14 08:00:00+01:00,DG-BTM,0.24681237872
2030,sc01,01-14 08:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-14 08:00:00+01:00,SolarPV-Tracking,2.415539494624
2030,sc01,01-14 08:00:00+01:00,SolarPV-NonTracking,2.451866082496
2030,sc01,01-14 08:00:00+01:00,Natural gas,117.92551418524786
2030,sc01,01-14 08:00:00+01:00,Geothermal,0.512
2030,sc01,01-16 00:00:00+01:00,Coal,0.0
2030,sc01,01-16 00:00:00+01:00,Battery,0.0
2030,sc01,01-16 00:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-16 00:00:00+01:00,Hydro,190.21463103230994
2030,sc01,01-16 00:00:00+01:00,WT-Onshore,362.54092337644573
2030,sc01,01-16 00:00:00+01:00,Biomass,0.0
2030,sc01,01-16 00:00:00+01:00,Oil,0.0
2030,sc01,01-16 00:00:00+01:00,DG-BTM,0.38710232362999997
2030,sc01,01-16 00:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-16 00:00:00+01:00,SolarPV-Tracking,0.908194427965
2030,sc01,01-16 00:00:00+01:00,SolarPV-NonTracking,2.5908008533
2030,sc01,01-16 00:00:00+01:00,Natural gas,81.42255779266932
2030,sc01,01-16 00:00:00+01:00,Geothermal,0.88
2030,sc01,01-16 23:00:00+01:00,Coal,0.0
2030,sc01,01-16 23:00:00+01:00,Battery,0.0
2030,sc01,01-16 23:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-16 23:00:00+01:00,Hydro,152.57092987843646
2030,sc01,01-16 23:00:00+01:00,WT-Onshore,301.22276656719055
2030,sc01,01-16 23:00:00+01:00,Biomass,0.0
2030,sc01,01-16 23:00:00+01:00,Oil,0.0
2030,sc01,01-16 23:00:00+01:00,DG-BTM,0.0
2030,sc01,01-16 23:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-16 23:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-16 23:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-16 23:00:00+01:00,Natural gas,82.1806013519339
2030,sc01,01-16 23:00:00+01:00,Geothermal,0.656
2030,sc01,01-17 10:00:00+01:00,Coal,0.0
2030,sc01,01-17 10:00:00+01:00,Battery,0.0
2030,sc01,01-17 10:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-17 10:00:00+01:00,Hydro,117.30759953400002
2030,sc01,01-17 10:00:00+01:00,WT-Onshore,222.84499639455245
2030,sc01,01-17 10:00:00+01:00,Biomass,0.0
2030,sc01,01-17 10:00:00+01:00,Oil,0.0
2030,sc01,01-17 10:00:00+01:00,DG-BTM,6.842396207919999
2030,sc01,01-17 10:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-17 10:00:00+01:00,SolarPV-Tracking,42.23324922637
2030,sc01,01-17 10:00:00+01:00,SolarPV-NonTracking,42.81665854389401
2030,sc01,01-17 10:00:00+01:00,Natural gas,147.32612061358356
2030,sc01,01-17 10:00:00+01:00,Geothermal,0.496
2030,sc01,01-18 13:00:00+01:00,Coal,0.0
2030,sc01,01-18 13:00:00+01:00,Battery,0.0
2030,sc01,01-18 13:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-18 13:00:00+01:00,Hydro,105.93038332800002
2030,sc01,01-18 13:00:00+01:00,WT-Onshore,132.4748307284319
2030,sc01,01-18 13:00:00+01:00,Biomass,0.0
