Period,Scenario,LoadLevel,mEUR
2030,sc01,01-02 19:00:00+01:00,42603.04904383529
2030,sc01,01-04 00:00:00+01:00,1499.2097323798635
2030,sc01,01-06 16:00:00+01:00,14985.166957041554
2030,sc01,01-07 14:00:00+01:00,2294.6944151025746
2030,sc01,01-09 04:00:00+01:00,4421.19342781469
2030,sc01,01-10 23:00:00+01:00,736.5504682868932
2030,sc01,01-12 10:00:00+01:00,4876.472065839646
2030,sc01,01-15 19:00:00+01:00,122194.177345055
2030,sc01,01-16 01:00:00+01:00,73406.81720262872
2030,sc01,01-19 19:00:00+01:00,95670.5321191388
2030,sc01,01-21 08:00:00+01:00,665.6650903771572
2030,sc01,01-22 23:00:00+01:00,4769.997475013884
2030,sc01,01-25 08:00:00+01:00,6409.274055819847
2030,sc01,01-27 09:00:00+01:00,614.4272430441642
2030,sc01,01-28 06:00:00+01:00,8382.714240412712
2030,sc01,01-29 06:00:00+01:00,33603.81682331123
2030,sc01,02-01 21:00:00+01:00,6264.484485912471
2030,sc01,02-02 22:00:00+01:00,2946.201873147582
2030,sc01,02-04 22:00:00+01:00,745.6403834336392
2030,sc01,02-05 06:00:00+01:00,2613.0745231444307
2030,sc01,02-07 19:00:00+01:00,34039.97734729145
2030,sc01,02-09 16:00:00+01:00,13869.854596973251
2030,sc01,02-10 05:00:00+01:00,77877.31054724327
2030,sc01,02-12 19:00:00+01:00,14662.713243886301
2030,sc01,02-13 06:00:00+01:00,6994.328132521326
2030,sc01,02-15 06:00:00+01:00,57564.31648665063
2030,sc01,02-16 02:00:00+01:00,70678.46029814226
2030,sc01,02-18 20:00:00+01:00,5600.80047717992
2030,sc01,02-19 19:00:00+01:00,23496.877266245345
2030,sc01,02-21 15:00:00+01:00,957.3223260642808
2030,sc01,02-23 11:00:00+01:00,2166.2791519868165
2030,sc01,02-25 07:00:00+01:00,10478.51156574028
2030,sc01,02-26 01:00:00+01:00,689.7641409762844
2030,sc01,02-27 08:00:00+01:00,590.7782895045281
2030,sc01,03-01 22:00:00+01:00,3592.5228427447487
2030,sc01,03-03 17:00:00+01:00,44501.35696649975
2030,sc01,03-06 09:00:00+01:00,2312.0466233095867
2030,sc01,03-08 07:00:00+01:00,5794.27183412969
2030,sc01,03-10 01:00:00+01:00,2472.796441452591
2030,sc01,03-11 19:00:00+01:00,5428.937180016686
2030,sc01,03-12 07:00:00+01:00,692.7633006926408
2030,sc01,03-13 12:00:00+01:00,2266.4188158807365
2030,sc01,03-15 11:00:00+01:00,2790.7235599070436
2030,sc01,03-17 15:00:00+01:00,5191.063384344678
2030,sc01,03-19 09:00:00+01:00,2291.371522435073
2030,sc01,03-21 23:00:00+01:00,3140.0518725674146
2030,sc01,03-23 22:00:00+01:00,18236.17902830334
2030,sc01,03-24 09:00:00+01:00,607.5984384201921
2030,sc01,03-26 17:00:00+01:00,73524.95880398144
2030,sc01,03-27 20:00:00+01:00,14680.929483496177
2030,sc01,03-29 04:00:00+01:00,49655.94889782953
2030,sc01,03-31 03:00:00+02:00,2715.211091089216
2030,sc01,04-03 19:00:00+02:00,86158.86575581631
2030,sc01,04-04 13:00:00+02:00,1070.504930950484
2030,sc01,04-05 09:00:00+02:00,2282.1033741312435
2030,sc01,04-08 08:00:00+02:00,97884.63338168073
2030,sc01,04-11 00:00:00+02:00,87208.67977586492
2030,sc01,04-14 00:00:00+02:00,45609.357085181015
2030,sc01,04-15 23:00:00+02:00,1112.3092166916103
2030,sc01,04-16 00:00:00+02:00,2892.731784544963
2030,sc01,04-18 17:00:00+02:00,7881.115685593049
2030,sc01,04-20 14:00:00+02:00,2472.456888907292
2030,sc01,04-21 21:00:00+02:00,15293.75634114046
2030,sc01,04-23 02:00:00+02:00,727.1932028300241
2030,sc01,04-25 18:00:00+02:00,53426.57252781314
2030,sc01,04-26 07:00:00+02:00,603.9074782562064
2030,sc01,04-28 09:00:00+02:00,5503.676201805966
2030,sc01,05-01 12:00:00+02:00,12282.03541862197
2030,sc01,05-03 21:00:00+02:00,45693.2173482357
2030,sc01,05-06 17:00:00+02:00,141947.79989609506
2030,sc01,05-07 06:00:00+02:00,5528.036396412106
2030,sc01,05-09 18:00:00+02:00,182288.65155919056
2030,sc01,05-11 01:00:00+02:00,3184.9354800452734
2030,sc01,05-13 19:00:00+02:00,169065.03468583355
2030,sc01,05-16 06:00:00+02:00,3121.0957806881297
2030,sc01,05-17 15:00:00+02:00,81681.0683703055
2030,sc01,05-19 06:00:00+02:00,6537.087862232679
2030,sc01,05-21 06:00:00+02:00,12386.433581381476
2030,sc01,05-22 17:00:00+02:00,44121.02739348976
2030,sc01,05-23 01:00:00+02:00,16085.102436821571
2030,sc01,05-25 06:00:00+02:00,1222.6646404718708
2030,sc01,05-27 11:00:00+02:00,8964.908161644385
2030,sc01,05-29 14:00:00+02:00,21554.541223727992
2030,sc01,05-30 05:00:00+02:00,833.0369658021746
2030,sc01,05-31 22:00:00+02:00,19434.654289439295
2030,sc01,06-02 12:00:00+02:00,3422.605313751894
2030,sc01,06-04 19:00:00+02:00,40700.3846183443
2030,sc01,06-06 19:00:00+02:00,561240.8919736219
2030,sc01,06-09 09:00:00+02:00,82221.04530786783
2030,sc01,06-12 17:00:00+02:00,115633.1820964084
2030,sc01,06-14 09:00:00+02:00,3885.9318015955882
2030,sc01,06-16 19:00:00+02:00,182821.47801813067
2030,sc01,06-17 14:00:00+02:00,118042.25919282172
2030,sc01,06-19 19:00:00+02:00,25521.32936497529
2030,sc01,06-20 04:00:00+02:00,7571.024279575294
2030,sc01,06-23 21:00:00+02:00,220205.63060380486
2030,sc01,06-25 15:00:00+02:00,150923.6520328683
2030,sc01,06-28 07:00:00+02:00,55207.09856386111
2030,sc01,06-29 00:00:00+02:00,142272.39940515716
2030,sc01,07-01 07:00:00+02:00,12827.65304432249
2030,sc01,07-03 19:00:00+02:00,569919.2324645298
2030,sc01,07-05 02:00:00+02:00,30805.281779889163
2030,sc01,07-06 20:00:00+02:00,200944.808578437
2030,sc01,07-09 16:00:00+02:00,142040.6699495608
2030,sc01,07-10 20:00:00+02:00,28800.98318862068
2030,sc01,07-11 04:00:00+02:00,35646.690898326146
2030,sc01,07-13 09:00:00+02:00,50266.447608203125
2030,sc01,07-15 12:00:00+02:00,102972.81643655662
2030,sc01,07-18 03:00:00+02:00,130417.03222599986
2030,sc01,07-21 00:00:00+02:00,111476.54027918396
2030,sc01,07-22 18:00:00+02:00,62598.0639726401
2030,sc01,07-24 04:00:00+02:00,143586.69212128432
2030,sc01,07-26 12:00:00+02:00,421594.07071821135
2030,sc01,07-28 23:00:00+02:00,28113.924126367267
2030,sc01,07-30 12:00:00+02:00,68624.79291309384
2030,sc01,08-02 06:00:00+02:00,83194.50416349186
2030,sc01,08-05 10:00:00+02:00,115042.8225389357
2030,sc01,08-08 00:00:00+02:00,144544.49920526927
2030,sc01,08-10 12:00:00+02:00,73910.21669199878
2030,sc01,08-12 19:00:00+02:00,197605.27969867358
2030,sc01,08-13 12:00:00+02:00,27762.344854988245
2030,sc01,08-15 23:00:00+02:00,330965.7873994767
