Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 00:00:00+01:00,3.204720576284422
2030,sc01,01-01 01:00:00+01:00,0.0
2030,sc01,01-01 02:00:00+01:00,0.0
2030,sc01,01-01 03:00:00+01:00,0.0
2030,sc01,01-01 04:00:00+01:00,0.0
2030,sc01,01-01 05:00:00+01:00,0.0
2030,sc01,01-01 06:00:00+01:00,0.0
2030,sc01,01-01 07:00:00+01:00,0.0
2030,sc01,01-01 08:00:00+01:00,0.0
2030,sc01,01-01 09:00:00+01:00,0.0
2030,sc01,01-01 10:00:00+01:00,0.0
2030,sc01,01-01 11:00:00+01:00,0.0
2030,sc01,01-01 12:00:00+01:00,0.0
2030,sc01,01-01 13:00:00+01:00,0.0
2030,sc01,01-01 14:00:00+01:00,0.0
2030,sc01,01-01 15:00:00+01:00,0.0
2030,sc01,01-01 16:00:00+01:00,0.0
2030,sc01,01-01 17:00:00+01:00,0.0
2030,sc01,01-01 18:00:00+01:00,45.346106513257105
2030,sc01,01-01 19:00:00+01:00,75.13010787445185
2030,sc01,01-01 20:00:00+01:00,74.89236961940655
2030,sc01,01-01 21:00:00+01:00,65.67626182761721
2030,sc01,01-01 22:00:00+01:00,51.032169041161126
2030,sc01,01-01 23:00:00+01:00,21.829448366600058
2030,sc01,01-02 00:00:00+01:00,0.0
2030,sc01,01-02 01:00:00+01:00,0.0
2030,sc01,01-02 02:00:00+01:00,0.0
2030,sc01,01-02 03:00:00+01:00,0.0
2030,sc01,01-02 04:00:00+01:00,0.0
2030,sc01,01-02 05:00:00+01:00,0.0
2030,sc01,01-02 06:00:00+01:00,0.0
2030,sc01,01-02 07:00:00+01:00,56.62332423216
2030,sc01,01-02 08:00:00+01:00,121.66010672627398
2030,sc01,01-02 09:00:00+01:00,42.357581236282996
2030,sc01,01-02 10:00:00+01:00,23.218919543645704
2030,sc01,01-02 11:00:00+01:00,26.00557125483175
2030,sc01,01-02 12:00:00+01:00,27.32463050965579
2030,sc01,01-02 13:00:00+01:00,26.649456743019737
2030,sc01,01-02 14:00:00+01:00,25.917562249394877
2030,sc01,01-02 15:00:00+01:00,28.652014318105874
2030,sc01,01-02 16:00:00+01:00,36.231152531200976
2030,sc01,01-02 17:00:00+01:00,154.17160641548764
2030,sc01,01-02 18:00:00+01:00,435.49614242018305
2030,sc01,01-02 19:00:00+01:00,460.09727898099703
2030,sc01,01-02 20:00:00+01:00,418.74281513211224
2030,sc01,01-02 21:00:00+01:00,353.55659322238137
2030,sc01,01-02 22:00:00+01:00,284.63013534608285
2030,sc01,01-02 23:00:00+01:00,193.10471908534956
2030,sc01,01-03 00:00:00+01:00,116.06782698093625
2030,sc01,01-03 01:00:00+01:00,67.14871583095868
2030,sc01,01-03 02:00:00+01:00,41.730381646546256
2030,sc01,01-03 03:00:00+01:00,19.573234525468454
2030,sc01,01-03 04:00:00+01:00,17.750102166076235
2030,sc01,01-03 05:00:00+01:00,34.711088854725936
2030,sc01,01-03 06:00:00+01:00,132.26067839755018
2030,sc01,01-03 07:00:00+01:00,289.1107200617586
2030,sc01,01-03 08:00:00+01:00,414.29709798118284
2030,sc01,01-03 09:00:00+01:00,345.83187850854307
2030,sc01,01-03 10:00:00+01:00,110.1459852595828
2030,sc01,01-03 11:00:00+01:00,73.95427358565877
2030,sc01,01-03 12:00:00+01:00,68.4653006780523
2030,sc01,01-03 13:00:00+01:00,16.921558243259266
2030,sc01,01-03 14:00:00+01:00,16.450745183839746
2030,sc01,01-03 15:00:00+01:00,18.646669107622415
