Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-25 16:00:00+01:00,N_111,N_114,eac1,-0.22468681257163192
2030,sc01,01-25 16:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-25 16:00:00+01:00,N_115,N_116,eac1,0.08892862099999999
2030,sc01,01-25 16:00:00+01:00,N_110,N_112,eac1,-0.06234004904064033
2030,sc01,01-25 16:00:00+01:00,N_117,N_118,cac2,-0.2680269892351803
2030,sc01,01-25 16:00:00+01:00,N_114,N_116,eac1,-0.35376754167163194
2030,sc01,01-25 16:00:00+01:00,N_106,N_110,eac1,-0.05110778238991483
2030,sc01,01-25 16:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-25 16:00:00+01:00,N_117,N_122,eac1,-0.3003918860578216
2030,sc01,01-25 16:00:00+01:00,N_116,N_119,eac1,0.34658148513896114
2030,sc01,01-25 16:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-25 16:00:00+01:00,N_101,N_105,eac1,0.08164984390470434
2030,sc01,01-25 16:00:00+01:00,N_121,N_122,eac1,-0.3844550155421785
2030,sc01,01-25 16:00:00+01:00,N_119,N_120,eac1,0.17376999513096114
2030,sc01,01-25 16:00:00+01:00,N_113,N_123,eac1,-0.11963950575379109
2030,sc01,01-25 16:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-25 16:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-25 16:00:00+01:00,N_112,N_123,eac1,-0.09998082401173541
2030,sc01,01-25 16:00:00+01:00,N_109,N_112,eac1,-0.023130908412916484
2030,sc01,01-25 16:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-25 16:00:00+01:00,N_118,N_121,cac2,-0.2807275077710889
2030,sc01,01-25 16:00:00+01:00,N_116,N_117,eac1,-0.17560809247764841
2030,sc01,01-25 16:00:00+01:00,N_103,N_109,eac1,0.047465177443043266
2030,sc01,01-25 16:00:00+01:00,N_116,N_117,cac1,-0.17560809247764841
2030,sc01,01-25 16:00:00+01:00,N_110,N_111,eac1,-0.09548357252166262
2030,sc01,01-25 16:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-25 16:00:00+01:00,N_101,N_103,eac1,0.0022493442230432648
2030,sc01,01-25 16:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-25 16:00:00+01:00,N_117,N_118,eac1,-0.13401349461759038
2030,sc01,01-25 16:00:00+01:00,N_120,N_123,eac1,0.06429333533096115
2030,sc01,01-25 16:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-25 16:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-25 16:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-25 16:00:00+01:00,N_102,N_106,eac1,0.055087490710085174
2030,sc01,01-25 16:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-25 16:00:00+01:00,N_108,N_109,eac1,0.021367188017092587
2030,sc01,01-25 16:00:00+01:00,N_107,N_108,eac1,0.17500000000000002
2030,sc01,01-25 16:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-25 16:00:00+01:00,N_108,N_110,eac1,0.04129236608290743
2030,sc01,01-25 16:00:00+01:00,N_115,N_124,eac1,0.17500000000000002
2030,sc01,01-25 16:00:00+01:00,N_109,N_111,eac1,-0.056274431893938714
2030,sc01,01-25 16:00:00+01:00,N_104,N_109,eac1,-0.007459634966991008
2030,sc01,01-25 16:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-25 16:00:00+01:00,N_103,N_124,eac1,-0.17500000000000002
2030,sc01,01-25 16:00:00+01:00,N_102,N_104,eac1,0.039216216489009
2030,sc01,01-25 16:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-25 16:00:00+01:00,N_101,N_102,eac1,0.13872569298909418
