Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,02-23 21:00:00+01:00,WT-Onshore,2231.849786060065
2030,sc01,02-23 21:00:00+01:00,Battery,0.0
2030,sc01,02-23 21:00:00+01:00,Natural gas,705.241162093123
2030,sc01,02-23 21:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-23 21:00:00+01:00,Coal,0.0
2030,sc01,02-23 21:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,02-23 21:00:00+01:00,Oil,0.0
2030,sc01,02-23 21:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-23 21:00:00+01:00,Hydro,1373.8436001361345
2030,sc01,02-23 21:00:00+01:00,Biomass,0.0
2030,sc01,02-23 21:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,02-23 21:00:00+01:00,Geothermal,5.68
2030,sc01,02-23 21:00:00+01:00,DG-BTM,0.0
2030,sc01,03-03 21:00:00+01:00,WT-Onshore,2063.3003632413947
2030,sc01,03-03 21:00:00+01:00,Battery,0.0
2030,sc01,03-03 21:00:00+01:00,Natural gas,310.26492810210993
2030,sc01,03-03 21:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-03 21:00:00+01:00,Coal,0.0
2030,sc01,03-03 21:00:00+01:00,SolarPV-Tracking,34.333488086070005
2030,sc01,03-03 21:00:00+01:00,Oil,0.0
2030,sc01,03-03 21:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-03 21:00:00+01:00,Hydro,1147.765037972226
2030,sc01,03-03 21:00:00+01:00,Biomass,0.0
2030,sc01,03-03 21:00:00+01:00,SolarPV-NonTracking,100.68648122244298
2030,sc01,03-03 21:00:00+01:00,Geothermal,5.232
2030,sc01,03-03 21:00:00+01:00,DG-BTM,14.63406139491
2030,sc01,03-12 14:00:00+01:00,WT-Onshore,14097.179659735875
2030,sc01,03-12 14:00:00+01:00,Battery,0.0
2030,sc01,03-12 14:00:00+01:00,Natural gas,486.71262810901567
2030,sc01,03-12 14:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-12 14:00:00+01:00,Coal,0.0
2030,sc01,03-12 14:00:00+01:00,SolarPV-Tracking,5105.713875591886
2030,sc01,03-12 14:00:00+01:00,Oil,0.0
2030,sc01,03-12 14:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-12 14:00:00+01:00,Hydro,3928.044989045054
2030,sc01,03-12 14:00:00+01:00,Biomass,0.0
2030,sc01,03-12 14:00:00+01:00,SolarPV-NonTracking,428.12873975109
2030,sc01,03-12 14:00:00+01:00,Geothermal,0.0
2030,sc01,03-12 14:00:00+01:00,DG-BTM,760.2629258355057
2030,sc01,04-16 00:00:00+02:00,WT-Onshore,4674.5616782433735
2030,sc01,04-16 00:00:00+02:00,Battery,0.0
2030,sc01,04-16 00:00:00+02:00,Natural gas,149.47795013164853
2030,sc01,04-16 00:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,04-16 00:00:00+02:00,Coal,0.0
2030,sc01,04-16 00:00:00+02:00,SolarPV-Tracking,39.86957961456
2030,sc01,04-16 00:00:00+02:00,Oil,0.0
2030,sc01,04-16 00:00:00+02:00,SynchCompensator,0.0
2030,sc01,04-16 00:00:00+02:00,Hydro,2936.7587249299672
2030,sc01,04-16 00:00:00+02:00,Biomass,0.0
2030,sc01,04-16 00:00:00+02:00,SolarPV-NonTracking,116.92163839761601
2030,sc01,04-16 00:00:00+02:00,Geothermal,16.512
2030,sc01,04-16 00:00:00+02:00,DG-BTM,16.99372560816
2030,sc01,05-03 06:00:00+02:00,WT-Onshore,3221.302312204672
2030,sc01,05-03 06:00:00+02:00,Battery,0.0
2030,sc01,05-03 06:00:00+02:00,Natural gas,804.5575728823309
2030,sc01,05-03 06:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,05-03 06:00:00+02:00,Coal,0.0
2030,sc01,05-03 06:00:00+02:00,SolarPV-Tracking,124.94477819001001
2030,sc01,05-03 06:00:00+02:00,Oil,0.0
2030,sc01,05-03 06:00:00+02:00,SynchCompensator,0.0
2030,sc01,05-03 06:00:00+02:00,Hydro,2358.312274956
2030,sc01,05-03 06:00:00+02:00,Biomass,0.0
2030,sc01,05-03 06:00:00+02:00,SolarPV-NonTracking,172.65043144839498
2030,sc01,05-03 06:00:00+02:00,Geothermal,9.808
2030,sc01,05-03 06:00:00+02:00,DG-BTM,20.341726280270002
2030,sc01,07-08 17:00:00+02:00,WT-Onshore,2611.8363162821333
2030,sc01,07-08 17:00:00+02:00,Battery,0.0
2030,sc01,07-08 17:00:00+02:00,Natural gas,728.5863474014022
2030,sc01,07-08 17:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,07-08 17:00:00+02:00,Coal,0.0
2030,sc01,07-08 17:00:00+02:00,SolarPV-Tracking,1276.7734358219093
2030,sc01,07-08 17:00:00+02:00,Oil,0.0
2030,sc01,07-08 17:00:00+02:00,SynchCompensator,0.0
2030,sc01,07-08 17:00:00+02:00,Hydro,345.2723070720001
2030,sc01,07-08 17:00:00+02:00,Biomass,0.0
2030,sc01,07-08 17:00:00+02:00,SolarPV-NonTracking,1208.540055361757
2030,sc01,07-08 17:00:00+02:00,Geothermal,8.448
2030,sc01,07-08 17:00:00+02:00,DG-BTM,408.51674131488
2030,sc01,07-09 14:00:00+02:00,WT-Onshore,2263.1860272542617
2030,sc01,07-09 14:00:00+02:00,Battery,0.0
2030,sc01,07-09 14:00:00+02:00,Natural gas,1075.1868449228818
2030,sc01,07-09 14:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,07-09 14:00:00+02:00,Coal,0.0
2030,sc01,07-09 14:00:00+02:00,SolarPV-Tracking,1976.0802707939729
2030,sc01,07-09 14:00:00+02:00,Oil,0.0
2030,sc01,07-09 14:00:00+02:00,SynchCompensator,0.0
2030,sc01,07-09 14:00:00+02:00,Hydro,250.48748418
2030,sc01,07-09 14:00:00+02:00,Biomass,0.0
2030,sc01,07-09 14:00:00+02:00,SolarPV-NonTracking,977.734033191874
2030,sc01,07-09 14:00:00+02:00,Geothermal,8.592
2030,sc01,07-09 14:00:00+02:00,DG-BTM,414.6999358640601
2030,sc01,07-15 14:00:00+02:00,WT-Onshore,220.71454384326233
2030,sc01,07-15 14:00:00+02:00,Battery,0.0
2030,sc01,07-15 14:00:00+02:00,Natural gas,84.177970216034
2030,sc01,07-15 14:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,07-15 14:00:00+02:00,Coal,0.0
2030,sc01,07-15 14:00:00+02:00,SolarPV-Tracking,169.3347959402044
2030,sc01,07-15 14:00:00+02:00,Oil,0.0
2030,sc01,07-15 14:00:00+02:00,SynchCompensator,0.0
2030,sc01,07-15 14:00:00+02:00,Hydro,25.047616832
2030,sc01,07-15 14:00:00+02:00,Biomass,0.0
2030,sc01,07-15 14:00:00+02:00,SolarPV-NonTracking,106.45313948368084
2030,sc01,07-15 14:00:00+02:00,Geothermal,0.848
2030,sc01,07-15 14:00:00+02:00,DG-BTM,42.91456363821858
2030,sc01,08-07 04:00:00+02:00,WT-Onshore,5485.0527204594855
2030,sc01,08-07 04:00:00+02:00,Battery,0.0
2030,sc01,08-07 04:00:00+02:00,Natural gas,0.0
2030,sc01,08-07 04:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,08-07 04:00:00+02:00,Coal,0.0
2030,sc01,08-07 04:00:00+02:00,SolarPV-Tracking,232.66570385316004
2030,sc01,08-07 04:00:00+02:00,Oil,0.0
2030,sc01,08-07 04:00:00+02:00,SynchCompensator,0.0
2030,sc01,08-07 04:00:00+02:00,Hydro,6980.245723408534
2030,sc01,08-07 04:00:00+02:00,Biomass,0.0
2030,sc01,08-07 04:00:00+02:00,SolarPV-NonTracking,757.110009480967
2030,sc01,08-07 04:00:00+02:00,Geothermal,0.0
2030,sc01,08-07 04:00:00+02:00,DG-BTM,111.908574901396
2030,sc01,10-01 20:00:00+02:00,WT-Onshore,8382.11725440982
2030,sc01,10-01 20:00:00+02:00,Battery,0.0
2030,sc01,10-01 20:00:00+02:00,Natural gas,5782.547230783691
2030,sc01,10-01 20:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,10-01 20:00:00+02:00,Coal,0.0
2030,sc01,10-01 20:00:00+02:00,SolarPV-Tracking,160.05158695884
2030,sc01,10-01 20:00:00+02:00,Oil,0.0
2030,sc01,10-01 20:00:00+02:00,SynchCompensator,0.0
2030,sc01,10-01 20:00:00+02:00,Hydro,532.906308688
2030,sc01,10-01 20:00:00+02:00,Biomass,0.0
2030,sc01,10-01 20:00:00+02:00,SolarPV-NonTracking,469.36772243254796
2030,sc01,10-01 20:00:00+02:00,Geothermal,21.184
2030,sc01,10-01 20:00:00+02:00,DG-BTM,68.21924832772
