Period,Scenario,LoadLevel,mEUR
2030,sc01,01-03 11:00:00+01:00,18735.770688349072
2030,sc01,01-05 22:00:00+01:00,24629.891863448476
2030,sc01,01-16 02:00:00+01:00,651250.6643233858
2030,sc01,01-16 23:00:00+01:00,264030.7920812844
2030,sc01,01-22 01:00:00+01:00,199144.49513492567
2030,sc01,01-23 21:00:00+01:00,58831.61966039012
2030,sc01,01-27 13:00:00+01:00,1014420.9741379501
2030,sc01,01-31 19:00:00+01:00,89311.72363980625
2030,sc01,02-02 17:00:00+01:00,311961.76707159786
2030,sc01,02-04 16:00:00+01:00,251895.80032795682
2030,sc01,02-05 03:00:00+01:00,76429.64708855764
2030,sc01,02-10 17:00:00+01:00,262648.4065836542
2030,sc01,02-13 03:00:00+01:00,161537.7457858746
2030,sc01,02-13 17:00:00+01:00,1704829.3961123175
2030,sc01,02-20 19:00:00+01:00,147675.18075496485
2030,sc01,02-21 00:00:00+01:00,84212.08768978064
2030,sc01,02-22 06:00:00+01:00,434373.3408973109
2030,sc01,02-22 07:00:00+01:00,33868.21646160647
2030,sc01,02-22 15:00:00+01:00,69037.76123229844
2030,sc01,02-23 11:00:00+01:00,371968.37702137313
2030,sc01,02-27 07:00:00+01:00,258426.5969005931
2030,sc01,02-28 06:00:00+01:00,53150.21934871505
2030,sc01,02-28 22:00:00+01:00,899217.3213885175
2030,sc01,03-04 22:00:00+01:00,286418.89600802097
2030,sc01,03-08 21:00:00+01:00,2485716.87400441
2030,sc01,03-11 19:00:00+01:00,71593.16539524426
2030,sc01,03-14 08:00:00+01:00,103621.0441146046
2030,sc01,03-17 07:00:00+01:00,605546.6914940618
2030,sc01,03-19 04:00:00+01:00,291695.6733731955
2030,sc01,03-22 19:00:00+01:00,189892.41341097807
2030,sc01,03-26 23:00:00+01:00,786555.5786559223
2030,sc01,03-27 05:00:00+01:00,855901.4342959389
2030,sc01,03-28 04:00:00+01:00,165092.5516526097
2030,sc01,03-28 23:00:00+01:00,224344.49823362584
2030,sc01,03-31 12:00:00+02:00,339849.07173704484
2030,sc01,04-03 12:00:00+02:00,157888.45207541104
2030,sc01,04-04 16:00:00+02:00,460753.083748505
2030,sc01,04-04 20:00:00+02:00,705894.9419311518
2030,sc01,04-05 10:00:00+02:00,222265.75801628962
2030,sc01,04-06 19:00:00+02:00,539605.0245759488
2030,sc01,04-11 19:00:00+02:00,402060.5259513712
2030,sc01,04-14 23:00:00+02:00,157646.20234386637
2030,sc01,04-18 16:00:00+02:00,143448.7226058636
2030,sc01,04-21 03:00:00+02:00,0.0
2030,sc01,04-23 01:00:00+02:00,150964.81610209754
2030,sc01,04-23 22:00:00+02:00,60434.699223893906
2030,sc01,04-24 18:00:00+02:00,51530.57244568197
2030,sc01,04-26 18:00:00+02:00,33948.97289683758
2030,sc01,04-28 18:00:00+02:00,560005.3447483315
2030,sc01,05-03 23:00:00+02:00,9760.251135986053
2030,sc01,05-08 08:00:00+02:00,0.0
2030,sc01,05-09 09:00:00+02:00,295583.9092450166
2030,sc01,05-10 18:00:00+02:00,21609.696112377347
2030,sc01,05-11 06:00:00+02:00,0.0
2030,sc01,05-13 09:00:00+02:00,98515.56431068284
2030,sc01,05-13 18:00:00+02:00,44976.33471165651
2030,sc01,05-14 04:00:00+02:00,0.0
2030,sc01,05-18 19:00:00+02:00,26620.05910127847
2030,sc01,05-19 14:00:00+02:00,457231.38093461154
2030,sc01,05-22 13:00:00+02:00,0.0
2030,sc01,05-25 19:00:00+02:00,231462.9464213693
2030,sc01,05-26 07:00:00+02:00,369005.56798125856
2030,sc01,05-26 20:00:00+02:00,39895.68544170323
2030,sc01,05-28 19:00:00+02:00,10267.658382060155
2030,sc01,05-30 20:00:00+02:00,128468.92129941467
2030,sc01,06-03 02:00:00+02:00,274630.7951428005
2030,sc01,06-03 07:00:00+02:00,22692.82359563833
2030,sc01,06-04 18:00:00+02:00,79413.85184964593
2030,sc01,06-06 05:00:00+02:00,467349.7195218226
2030,sc01,06-07 15:00:00+02:00,434836.61017078895
2030,sc01,06-08 07:00:00+02:00,170202.91949426188
2030,sc01,06-09 03:00:00+02:00,103186.25318799209
