Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-01 00:00:00+01:00,N_106,N_110,eac1,-0.03709162048079842
2030,sc01,01-01 00:00:00+01:00,N_101,N_103,eac1,-0.013426290329420526
2030,sc01,01-01 00:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_118,N_121,eac1,-0.12173800427196757
2030,sc01,01-01 00:00:00+01:00,N_120,N_123,eac1,0.06291356658881431
2030,sc01,01-01 00:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_121,N_122,eac1,-0.2967380042719676
2030,sc01,01-01 00:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_111,N_113,eac1,0.028718186768332377
2030,sc01,01-01 00:00:00+01:00,N_116,N_117,eac1,-0.28423560330975933
2030,sc01,01-01 00:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_112,N_123,eac1,-0.030380249776547963
2030,sc01,01-01 00:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_101,N_105,eac1,0.03054927678846195
2030,sc01,01-01 00:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_109,N_111,eac1,-0.020246973538831925
2030,sc01,01-01 00:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_116,N_119,eac1,0.1830277532953143
2030,sc01,01-01 00:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-01 00:00:00+01:00,N_108,N_110,eac1,0.05148974537196668
2030,sc01,01-01 00:00:00+01:00,N_104,N_109,eac1,-0.004346519305743007
2030,sc01,01-01 00:00:00+01:00,N_110,N_112,eac1,-0.030397358210152436
2030,sc01,01-01 00:00:00+01:00,N_103,N_109,eac1,0.025092567711459013
2030,sc01,01-01 00:00:00+01:00,N_105,N_110,eac1,-0.0010399508526062196
2030,sc01,01-01 00:00:00+01:00,N_114,N_116,eac1,-0.20766184478413163
2030,sc01,01-01 00:00:00+01:00,N_115,N_124,eac1,0.10007316494299315
2030,sc01,01-01 00:00:00+01:00,N_102,N_104,eac1,0.0014760086995297128
2030,sc01,01-01 00:00:00+01:00,N_108,N_109,eac1,0.037321343262639584
2030,sc01,01-01 00:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_117,N_118,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_111,N_114,eac1,-0.09709298233526797
2030,sc01,01-01 00:00:00+01:00,N_117,N_118,eac1,-0.05562370950905848
2030,sc01,01-01 00:00:00+01:00,N_119,N_120,eac1,0.12885131490374613
2030,sc01,01-01 00:00:00+01:00,N_103,N_124,eac1,-0.10007316494299318
2030,sc01,01-01 00:00:00+01:00,N_102,N_106,eac1,0.02249751290397431
2030,sc01,01-01 00:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_101,N_102,eac1,0.02979185538598131
2030,sc01,01-01 00:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_107,N_108,eac1,0.16273798505017448
2030,sc01,01-01 00:00:00+01:00,N_115,N_116,eac1,0.1584218412310502
2030,sc01,01-01 00:00:00+01:00,N_109,N_112,eac1,-0.0025165097208806886
2030,sc01,01-01 00:00:00+01:00,N_113,N_123,eac1,-0.03253331681226637
2030,sc01,01-01 00:00:00+01:00,N_110,N_111,eac1,-0.04812782202810373
2030,sc01,01-01 00:00:00+01:00,N_117,N_122,eac1,-0.2286118938007008
2030,sc01,01-01 00:00:00+01:00,N_112,N_113,eac1,-0.0025336181544851066
