Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-02 18:00:00+01:00,N_106,N_108,cac1,0.06511071606951116
2030,sc01,01-02 18:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-02 18:00:00+01:00,N_116,N_117,cac3,-0.3329780143493932
2030,sc01,01-02 18:00:00+01:00,N_101,N_102,eac1,-0.081120251554793
2030,sc01,01-02 18:00:00+01:00,N_117,N_118,cac2,-0.15997935079887826
2030,sc01,01-02 18:00:00+01:00,N_110,N_111,eac1,-0.13495102960385919
2030,sc01,01-02 18:00:00+01:00,N_106,N_110,eac1,-0.08641224348935626
2030,sc01,01-02 18:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-02 18:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-02 18:00:00+01:00,N_117,N_118,eac1,-0.07998967539943902
2030,sc01,01-02 18:00:00+01:00,N_108,N_110,eac1,-0.05587970137961257
2030,sc01,01-02 18:00:00+01:00,N_118,N_121,cac3,-0.1085784147186537
2030,sc01,01-02 18:00:00+01:00,N_118,N_121,eac1,-0.027144603679663426
2030,sc01,01-02 18:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-02 18:00:00+01:00,N_116,N_117,eac1,-0.0832445035873483
2030,sc01,01-02 18:00:00+01:00,N_121,N_122,eac1,-0.24638047373157645
2030,sc01,01-02 18:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-02 18:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-02 18:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-02 18:00:00+01:00,N_101,N_105,eac1,0.062294450399415696
2030,sc01,01-02 18:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-02 18:00:00+01:00,N_102,N_104,eac1,-0.01866601952494784
2030,sc01,01-02 18:00:00+01:00,N_107,N_108,eac1,-0.09043222688000001
2030,sc01,01-02 18:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-02 18:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-02 18:00:00+01:00,N_115,N_124,eac1,0.03757884251212415
2030,sc01,01-02 18:00:00+01:00,N_115,N_116,eac1,-0.08157723163943237
2030,sc01,01-02 18:00:00+01:00,N_113,N_123,eac1,0.0020725896911208685
2030,sc01,01-02 18:00:00+01:00,N_112,N_113,eac1,-0.10646201584573223
2030,sc01,01-02 18:00:00+01:00,N_109,N_112,eac1,-0.044548414675078585
2030,sc01,01-02 18:00:00+01:00,N_110,N_112,eac1,-0.11251725485569397
2030,sc01,01-02 18:00:00+01:00,N_115,N_116,cac1,-0.08157723163943237
2030,sc01,01-02 18:00:00+01:00,N_104,N_109,eac1,0.036978177815052166
2030,sc01,01-02 18:00:00+01:00,N_103,N_109,eac1,0.08404091551750151
2030,sc01,01-02 18:00:00+01:00,N_116,N_119,eac1,0.035113790493919494
2030,sc01,01-02 18:00:00+01:00,N_114,N_116,eac1,-0.13501308766395603
2030,sc01,01-02 18:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-02 18:00:00+01:00,N_112,N_123,eac1,-0.050603653685040356
2030,sc01,01-02 18:00:00+01:00,N_102,N_106,eac1,0.0645842645201549
2030,sc01,01-02 18:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-02 18:00:00+01:00,N_120,N_123,eac1,0.04853106399391949
2030,sc01,01-02 18:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-02 18:00:00+01:00,N_111,N_113,eac1,-0.0669201313631469
2030,sc01,01-02 18:00:00+01:00,N_101,N_103,eac1,-0.045732898094622665
2030,sc01,01-02 18:00:00+01:00,N_105,N_110,eac1,0.0088424179094157
2030,sc01,01-02 18:00:00+01:00,N_117,N_122,eac1,-0.1762534917384243
2030,sc01,01-02 18:00:00+01:00,N_115,N_121,eac1,-0.11065745533325934
2030,sc01,01-02 18:00:00+01:00,N_103,N_124,eac1,-0.03757884251212418
2030,sc01,01-02 18:00:00+01:00,N_111,N_114,eac1,-0.13501308766395603
2030,sc01,01-02 18:00:00+01:00,N_119,N_120,eac1,0.15227367139391945
