Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-05 22:00:00+01:00,N_108,N_110,eac1,-0.028678491064601103
2030,sc01,01-05 22:00:00+01:00,N_106,N_110,eac1,-0.06437852695465625
2030,sc01,01-05 22:00:00+01:00,N_107,N_108,cac2,0.0
2030,sc01,01-05 22:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-05 22:00:00+01:00,N_101,N_103,eac1,-0.061156255566196804
2030,sc01,01-05 22:00:00+01:00,N_107,N_108,eac1,-0.016572109010218772
2030,sc01,01-05 22:00:00+01:00,N_115,N_116,eac1,-0.06988926768719894
2030,sc01,01-05 22:00:00+01:00,N_111,N_113,eac1,0.039918232752512495
2030,sc01,01-05 22:00:00+01:00,N_101,N_105,eac1,-0.002255342745190597
2030,sc01,01-05 22:00:00+01:00,N_107,N_108,cac3,0.0
2030,sc01,01-05 22:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-05 22:00:00+01:00,N_112,N_113,eac1,-0.020233001682317675
2030,sc01,01-05 22:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-05 22:00:00+01:00,N_104,N_109,eac1,-0.051969148330453394
2030,sc01,01-05 22:00:00+01:00,N_107,N_108,cac1,-0.016572109010218772
2030,sc01,01-05 22:00:00+01:00,N_110,N_112,eac1,-0.08381860059134849
2030,sc01,01-05 22:00:00+01:00,N_115,N_116,cac1,-0.06988926768719966
2030,sc01,01-05 22:00:00+01:00,N_111,N_114,eac1,-0.2735559525341056
2030,sc01,01-05 22:00:00+01:00,N_118,N_121,eac1,-0.06176183079450248
2030,sc01,01-05 22:00:00+01:00,N_118,N_121,cac3,-0.24704732317800993
2030,sc01,01-05 22:00:00+01:00,N_102,N_106,eac1,0.0037270795218410646
2030,sc01,01-05 22:00:00+01:00,N_117,N_118,cac2,-0.1170300663816759
2030,sc01,01-05 22:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,N_110,N_111,eac1,-0.11794492668309953
2030,sc01,01-05 22:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-05 22:00:00+01:00,N_117,N_122,cac2,0.0
2030,sc01,01-05 22:00:00+01:00,N_115,N_121,eac1,-0.1620824412256014
2030,sc01,01-05 22:00:00+01:00,N_117,N_118,eac1,-0.05851503319083795
2030,sc01,01-05 22:00:00+01:00,N_108,N_109,eac1,-0.0592191735493391
2030,sc01,01-05 22:00:00+01:00,N_109,N_112,eac1,-0.023720070457495745
2030,sc01,01-05 22:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-05 22:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-05 22:00:00+01:00,N_103,N_124,eac1,-0.17500000000000002
2030,sc01,01-05 22:00:00+01:00,N_117,N_122,eac1,-0.3263883955361614
2030,sc01,01-05 22:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,N_117,N_122,cac3,0.0
2030,sc01,01-05 22:00:00+01:00,N_115,N_124,eac1,0.17500000000000002
2030,sc01,01-05 22:00:00+01:00,N_114,N_116,eac1,-0.3511932694641056
2030,sc01,01-05 22:00:00+01:00,N_117,N_122,cac1,-0.3263883955361614
2030,sc01,01-05 22:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-05 22:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-05 22:00:00+01:00,N_116,N_117,cac3,-0.6626575125158691
2030,sc01,01-05 22:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,N_116,N_117,eac1,-0.16566437812896728
2030,sc01,01-05 22:00:00+01:00,N_112,N_123,eac1,-0.08730566936652659
2030,sc01,01-05 22:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-05 22:00:00+01:00,N_105,N_110,eac1,-0.030668999975190597
2030,sc01,01-05 22:00:00+01:00,N_116,N_119,eac1,0.29733085027633177
2030,sc01,01-05 22:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,N_103,N_109,eac1,0.041809120483803225
2030,sc01,01-05 22:00:00+01:00,N_113,N_123,cac2,0.0
2030,sc01,01-05 22:00:00+01:00,N_101,N_102,eac1,0.020190823941387576
2030,sc01,01-05 22:00:00+01:00,N_109,N_111,eac1,-0.05784639654924684
2030,sc01,01-05 22:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-05 22:00:00+01:00,N_109,N_111,cac1,-0.05784639654924684
2030,sc01,01-05 22:00:00+01:00,N_121,N_122,eac1,-0.4708915951981138
2030,sc01,01-05 22:00:00+01:00,N_119,N_120,eac1,0.22489603396633173
2030,sc01,01-05 22:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-05 22:00:00+01:00,N_113,N_123,cac3,0.0
2030,sc01,01-05 22:00:00+01:00,N_113,N_123,eac1,-0.08636574312980519
2030,sc01,01-05 22:00:00+01:00,N_120,N_123,eac1,0.17367141249633178
2030,sc01,01-05 22:00:00+01:00,N_106,N_108,cac1,0.013679446156497299
2030,sc01,01-05 22:00:00+01:00,N_113,N_123,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,N_102,N_104,eac1,-0.022354914040453394
2030,sc01,01-09 20:00:00+01:00,N_108,N_110,eac1,0.01136593088771834
2030,sc01,01-09 20:00:00+01:00,N_106,N_110,eac1,-0.02716375581349134
2030,sc01,01-09 20:00:00+01:00,N_107,N_108,cac2,0.0
2030,sc01,01-09 20:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-09 20:00:00+01:00,N_101,N_103,eac1,-0.055889785168988376
2030,sc01,01-09 20:00:00+01:00,N_107,N_108,eac1,0.07174898248531797
2030,sc01,01-09 20:00:00+01:00,N_115,N_116,eac1,-0.07929723193291305
2030,sc01,01-09 20:00:00+01:00,N_111,N_113,eac1,0.05341673650579526
