Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 00:00:00+01:00,0.0
2030,sc01,01-01 01:00:00+01:00,0.0
2030,sc01,01-01 02:00:00+01:00,0.0
2030,sc01,01-01 03:00:00+01:00,0.0
2030,sc01,01-01 04:00:00+01:00,0.0
2030,sc01,01-01 05:00:00+01:00,0.0
2030,sc01,01-01 06:00:00+01:00,0.0
2030,sc01,01-01 07:00:00+01:00,0.0
2030,sc01,01-01 08:00:00+01:00,0.0
2030,sc01,01-01 09:00:00+01:00,0.0
2030,sc01,01-01 10:00:00+01:00,0.0
2030,sc01,01-01 11:00:00+01:00,0.0
2030,sc01,01-01 12:00:00+01:00,0.0
2030,sc01,01-01 13:00:00+01:00,0.0
2030,sc01,01-01 14:00:00+01:00,0.0
2030,sc01,01-01 15:00:00+01:00,0.0
2030,sc01,01-01 16:00:00+01:00,0.0
2030,sc01,01-01 17:00:00+01:00,0.0
2030,sc01,01-01 18:00:00+01:00,31.992441502674705
2030,sc01,01-01 19:00:00+01:00,64.34996753464246
2030,sc01,01-01 20:00:00+01:00,64.46752462793447
2030,sc01,01-01 21:00:00+01:00,58.16757890157146
2030,sc01,01-01 22:00:00+01:00,44.2163151525552
2030,sc01,01-01 23:00:00+01:00,18.548048561941858
2030,sc01,01-02 00:00:00+01:00,0.0
2030,sc01,01-02 01:00:00+01:00,0.0
2030,sc01,01-02 02:00:00+01:00,0.0
2030,sc01,01-02 03:00:00+01:00,0.0
2030,sc01,01-02 04:00:00+01:00,0.0
2030,sc01,01-02 05:00:00+01:00,0.0
2030,sc01,01-02 06:00:00+01:00,0.0
2030,sc01,01-02 07:00:00+01:00,41.94959244015284
2030,sc01,01-02 08:00:00+01:00,108.82719999701858
2030,sc01,01-02 09:00:00+01:00,31.37969095477129
2030,sc01,01-02 10:00:00+01:00,23.083049885380156
2030,sc01,01-02 11:00:00+01:00,25.898981449539008
2030,sc01,01-02 12:00:00+01:00,27.231910211205214
2030,sc01,01-02 13:00:00+01:00,26.59987293995483
2030,sc01,01-02 14:00:00+01:00,25.880670901446265
2030,sc01,01-02 15:00:00+01:00,28.619425446839866
2030,sc01,01-02 16:00:00+01:00,36.1594720560075
2030,sc01,01-02 17:00:00+01:00,154.49900724341654
2030,sc01,01-02 18:00:00+01:00,435.52544551867396
2030,sc01,01-02 19:00:00+01:00,460.73571417744694
2030,sc01,01-02 20:00:00+01:00,419.08302836082476
2030,sc01,01-02 21:00:00+01:00,353.6359343130373
2030,sc01,01-02 22:00:00+01:00,284.645045542274
2030,sc01,01-02 23:00:00+01:00,193.60609281429407
2030,sc01,01-03 00:00:00+01:00,120.64971678235347
2030,sc01,01-03 01:00:00+01:00,72.5817683147228
2030,sc01,01-03 02:00:00+01:00,46.25341688278989
2030,sc01,01-03 03:00:00+01:00,22.38514491544402
2030,sc01,01-03 04:00:00+01:00,20.30458961902965
2030,sc01,01-03 05:00:00+01:00,38.66449163274698
2030,sc01,01-03 06:00:00+01:00,132.9335044740404
2030,sc01,01-03 07:00:00+01:00,289.1098528049116
2030,sc01,01-03 08:00:00+01:00,414.296024781946
2030,sc01,01-03 09:00:00+01:00,345.82969414073517
2030,sc01,01-03 10:00:00+01:00,110.33365693832255
2030,sc01,01-03 11:00:00+01:00,74.02217711497437
2030,sc01,01-03 12:00:00+01:00,68.5146085415463
2030,sc01,01-03 13:00:00+01:00,16.93005427688289
2030,sc01,01-03 14:00:00+01:00,16.45875268021227
2030,sc01,01-03 15:00:00+01:00,18.656838117436422
2030,sc01,01-03 16:00:00+01:00,44.255637885821976
2030,sc01,01-03 17:00:00+01:00,379.5580114258843
2030,sc01,01-03 18:00:00+01:00,577.0527791131708
2030,sc01,01-03 19:00:00+01:00,570.0664668508881
2030,sc01,01-03 20:00:00+01:00,491.071521569754
2030,sc01,01-03 21:00:00+01:00,376.2755850044636
2030,sc01,01-03 22:00:00+01:00,284.9599719702552
2030,sc01,01-03 23:00:00+01:00,182.56379706813124
2030,sc01,01-04 00:00:00+01:00,122.57776975554977
2030,sc01,01-04 01:00:00+01:00,75.57461420820776
2030,sc01,01-04 02:00:00+01:00,42.73279708367229
2030,sc01,01-04 03:00:00+01:00,24.16956825132285
2030,sc01,01-04 04:00:00+01:00,17.227351175034176
2030,sc01,01-04 05:00:00+01:00,33.0537909808976
2030,sc01,01-04 06:00:00+01:00,98.27032894867477
