Period,Scenario,LoadLevel,mEUR
2030,sc01,01-08 06:00:00+01:00,83980.99130538244
2030,sc01,01-11 13:00:00+01:00,38461.531616299195
2030,sc01,01-16 10:00:00+01:00,52439.48342655101
2030,sc01,01-17 12:00:00+01:00,67489.25584419418
2030,sc01,01-18 16:00:00+01:00,27566.964759300256
2030,sc01,01-21 20:00:00+01:00,6147.9263827743225
2030,sc01,01-22 15:00:00+01:00,86384.34043718752
2030,sc01,01-23 08:00:00+01:00,18425.327525234687
2030,sc01,01-23 17:00:00+01:00,6639.488541609439
2030,sc01,01-24 14:00:00+01:00,8535.521274914821
2030,sc01,01-25 10:00:00+01:00,8075.72302407363
2030,sc01,01-26 12:00:00+01:00,70194.62452290091
2030,sc01,01-26 22:00:00+01:00,56259.560110828126
2030,sc01,01-29 14:00:00+01:00,59523.21083614545
2030,sc01,02-09 19:00:00+01:00,61244.88989683377
2030,sc01,02-14 10:00:00+01:00,47248.17842065897
2030,sc01,02-14 16:00:00+01:00,20393.333818178067
2030,sc01,02-19 17:00:00+01:00,50474.47515869921
2030,sc01,02-21 23:00:00+01:00,53409.04747570465
2030,sc01,02-22 15:00:00+01:00,15933.823652185878
2030,sc01,02-28 17:00:00+01:00,2429.8061628339487
2030,sc01,03-07 06:00:00+01:00,72044.83282799988
2030,sc01,03-11 10:00:00+01:00,4436.076197717027
2030,sc01,03-18 07:00:00+01:00,44395.86419719405
2030,sc01,03-21 22:00:00+01:00,79876.61613252823
2030,sc01,03-22 06:00:00+01:00,30711.453656683385
2030,sc01,03-25 19:00:00+01:00,7626.598259172489
2030,sc01,03-28 19:00:00+01:00,21747.18485396548
2030,sc01,04-03 05:00:00+02:00,77247.86560349642
2030,sc01,04-08 17:00:00+02:00,29819.970258474412
2030,sc01,04-10 16:00:00+02:00,13103.901049492035
2030,sc01,04-11 17:00:00+02:00,13556.173460248745
2030,sc01,04-20 20:00:00+02:00,87622.29102731122
2030,sc01,04-30 19:00:00+02:00,13127.994163432491
2030,sc01,05-06 22:00:00+02:00,91463.24059063738
2030,sc01,05-08 10:00:00+02:00,13836.672016647472
2030,sc01,05-15 19:00:00+02:00,13592.027560433662
2030,sc01,05-20 12:00:00+02:00,6524.519578012816
2030,sc01,05-21 09:00:00+02:00,2613.5682132492425
2030,sc01,05-24 21:00:00+02:00,91715.2947507502
2030,sc01,05-29 19:00:00+02:00,19523.404630061465
2030,sc01,06-07 21:00:00+02:00,50749.9533463728
2030,sc01,06-16 20:00:00+02:00,14452.529141699682
2030,sc01,06-17 06:00:00+02:00,7399.002583960051
2030,sc01,06-19 05:00:00+02:00,26058.2401294004
2030,sc01,06-20 14:00:00+02:00,67879.28888143365
2030,sc01,06-28 17:00:00+02:00,13556.39045970141
2030,sc01,07-04 21:00:00+02:00,94844.06327415185
2030,sc01,07-17 20:00:00+02:00,8321.179324890429
2030,sc01,07-18 22:00:00+02:00,53379.92329054873
2030,sc01,07-23 17:00:00+02:00,22192.227679398366
2030,sc01,07-24 05:00:00+02:00,33494.25975806141
2030,sc01,07-24 06:00:00+02:00,14918.141633186
2030,sc01,07-30 06:00:00+02:00,35938.6770453126
2030,sc01,08-02 04:00:00+02:00,55033.83481440414
2030,sc01,08-15 20:00:00+02:00,46142.884533738834
2030,sc01,08-17 07:00:00+02:00,115951.25302534041
2030,sc01,08-21 08:00:00+02:00,23273.342184249625
2030,sc01,08-29 07:00:00+02:00,5862.466996522739
2030,sc01,09-06 07:00:00+02:00,37494.42473411788
2030,sc01,09-07 12:00:00+02:00,143602.13647254155
2030,sc01,09-09 16:00:00+02:00,25942.96569622295
2030,sc01,09-19 06:00:00+02:00,25634.478943256625
2030,sc01,09-26 21:00:00+02:00,107582.04924698456
2030,sc01,10-03 17:00:00+02:00,14754.601345470464
2030,sc01,10-13 19:00:00+02:00,95657.40367898878
2030,sc01,10-16 13:00:00+02:00,34538.6163324614
2030,sc01,10-18 16:00:00+02:00,31294.28237587729
2030,sc01,10-20 17:00:00+02:00,15543.430183807708
2030,sc01,10-25 17:00:00+02:00,21267.310626578615
2030,sc01,10-31 22:00:00+01:00,97353.24288611533
2030,sc01,11-02 07:00:00+01:00,36793.70572259267
2030,sc01,11-07 10:00:00+01:00,22821.31015782117
2030,sc01,11-08 14:00:00+01:00,20928.023754703918
2030,sc01,11-14 15:00:00+01:00,21824.87028516779
2030,sc01,11-14 16:00:00+01:00,5731.753567056913
2030,sc01,11-21 22:00:00+01:00,114635.10914394222
2030,sc01,11-22 09:00:00+01:00,21714.17908328664
2030,sc01,11-26 14:00:00+01:00,20045.54401575049
2030,sc01,11-26 16:00:00+01:00,4050.763939335645
2030,sc01,11-28 13:00:00+01:00,32457.086039811747
2030,sc01,12-02 16:00:00+01:00,18330.716619501723
2030,sc01,12-05 14:00:00+01:00,46748.49552024397
2030,sc01,12-06 12:00:00+01:00,53018.93009261358
2030,sc01,12-06 16:00:00+01:00,51923.022695502135
2030,sc01,12-09 06:00:00+01:00,84086.2211180528
2030,sc01,12-16 08:00:00+01:00,17360.32775692655
2030,sc01,12-17 07:00:00+01:00,9082.090203704734
2030,sc01,12-20 16:00:00+01:00,26979.232194276912
2030,sc01,12-24 20:00:00+01:00,52289.56913337806
