Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,01-17 13:00:00+01:00,CC NG 15,0.0
2030,sc01,01-17 13:00:00+01:00,Wind 02,13.355290175499999
2030,sc01,01-17 13:00:00+01:00,CT NG 54,0.0
2030,sc01,01-17 13:00:00+01:00,CC NG 09,0.0
2030,sc01,01-17 13:00:00+01:00,CC NG 26,0.0
2030,sc01,01-17 13:00:00+01:00,CC NG 31,0.0
2030,sc01,01-17 13:00:00+01:00,CC NG 06,0.0
2030,sc01,01-17 13:00:00+01:00,Wind 08,4.44372905067
2030,sc01,01-17 13:00:00+01:00,Solar 30,0.0
2030,sc01,01-17 13:00:00+01:00,CC NG 24,14.022395593893673
2030,sc01,01-17 13:00:00+01:00,CT Oil 04,0.0
2030,sc01,01-17 13:00:00+01:00,Solar 74,0.0
2030,sc01,01-17 13:00:00+01:00,CC NG 23,0.0
2030,sc01,01-17 13:00:00+01:00,CT NG 42,0.0
2030,sc01,01-17 13:00:00+01:00,Wind 14,86.5518036929
2030,sc01,01-17 13:00:00+01:00,CC NG 40,66.0945467
2030,sc01,01-17 13:00:00+01:00,Solar 17,0.0
2030,sc01,01-17 13:00:00+01:00,Solar 39,0.37857510372500003
2030,sc01,01-17 13:00:00+01:00,Solar 33,28.555379252399998
2030,sc01,01-17 13:00:00+01:00,CT NG 72,2.003915135150916
2030,sc01,01-17 13:00:00+01:00,CT NG 07,0.0
2030,sc01,01-17 13:00:00+01:00,Solar 24,0.0
2030,sc01,01-17 13:00:00+01:00,Hydro 33,0.35830158
2030,sc01,01-17 13:00:00+01:00,Hydro 27,0.7609056000000001
2030,sc01,01-17 13:00:00+01:00,CT NG 36,0.0
2030,sc01,01-17 13:00:00+01:00,CC NG 19,0.0
2030,sc01,01-17 13:00:00+01:00,CT NG 47,0.0
2030,sc01,01-17 13:00:00+01:00,CT NG 14,0.0
2030,sc01,01-17 13:00:00+01:00,CT Oil 02,0.0
2030,sc01,01-17 13:00:00+01:00,CC NG 01,0.0
