Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-05 22:00:00+01:00,Natural gas,38.92834765398392
2030,sc01,01-05 22:00:00+01:00,WT-Onshore,89.61113824540472
2030,sc01,01-05 22:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-05 22:00:00+01:00,Battery,0.0
2030,sc01,01-05 22:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-05 22:00:00+01:00,DG-BTM,0.0
2030,sc01,01-05 22:00:00+01:00,Oil,0.0
2030,sc01,01-05 22:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-05 22:00:00+01:00,Coal,0.0
2030,sc01,01-05 22:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-05 22:00:00+01:00,Biomass,0.0
2030,sc01,01-05 22:00:00+01:00,Hydro,90.840231666233
2030,sc01,01-05 22:00:00+01:00,Geothermal,0.28800000000000003
2030,sc01,01-07 12:00:00+01:00,Natural gas,90.57292140932358
2030,sc01,01-07 12:00:00+01:00,WT-Onshore,237.5647589537727
2030,sc01,01-07 12:00:00+01:00,SolarPV-NonTracking,93.88368592221818
2030,sc01,01-07 12:00:00+01:00,Battery,0.0
2030,sc01,01-07 12:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-07 12:00:00+01:00,DG-BTM,33.004918223132904
2030,sc01,01-07 12:00:00+01:00,Oil,0.0
2030,sc01,01-07 12:00:00+01:00,SolarPV-Tracking,111.07126879903234
2030,sc01,01-07 12:00:00+01:00,Coal,0.0
2030,sc01,01-07 12:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-07 12:00:00+01:00,Biomass,0.0
2030,sc01,01-07 12:00:00+01:00,Hydro,153.10582599999998
2030,sc01,01-07 12:00:00+01:00,Geothermal,0.64
2030,sc01,01-07 18:00:00+01:00,Natural gas,89.82925165005828
2030,sc01,01-07 18:00:00+01:00,WT-Onshore,110.1088275508577
2030,sc01,01-07 18:00:00+01:00,SolarPV-NonTracking,4.015561012162001
2030,sc01,01-07 18:00:00+01:00,Battery,0.0
2030,sc01,01-07 18:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-07 18:00:00+01:00,DG-BTM,0.6138566770980001
2030,sc01,01-07 18:00:00+01:00,Oil,0.0
2030,sc01,01-07 18:00:00+01:00,SolarPV-Tracking,1.8435528960239997
2030,sc01,01-07 18:00:00+01:00,Coal,0.0
2030,sc01,01-07 18:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-07 18:00:00+01:00,Biomass,0.0
2030,sc01,01-07 18:00:00+01:00,Hydro,53.2424123
2030,sc01,01-07 18:00:00+01:00,Geothermal,0.224
2030,sc01,01-13 01:00:00+01:00,Natural gas,20.334344346239483
2030,sc01,01-13 01:00:00+01:00,WT-Onshore,261.34600440734437
2030,sc01,01-13 01:00:00+01:00,SolarPV-NonTracking,1.4154533776329998
2030,sc01,01-13 01:00:00+01:00,Battery,0.0
2030,sc01,01-13 01:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-13 01:00:00+01:00,DG-BTM,0.212341892099
2030,sc01,01-13 01:00:00+01:00,Oil,0.0
2030,sc01,01-13 01:00:00+01:00,SolarPV-Tracking,0.498182809717
2030,sc01,01-13 01:00:00+01:00,Coal,0.0
2030,sc01,01-13 01:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-13 01:00:00+01:00,Biomass,0.0
2030,sc01,01-13 01:00:00+01:00,Hydro,93.467508776
2030,sc01,01-13 01:00:00+01:00,Geothermal,0.656
2030,sc01,01-17 21:00:00+01:00,Natural gas,247.35179475458756
2030,sc01,01-17 21:00:00+01:00,WT-Onshore,352.89510988302834
2030,sc01,01-17 21:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-17 21:00:00+01:00,Battery,0.0
2030,sc01,01-17 21:00:00+01:00,SynchCompensator,0.0
